"Evaluations","Fitness"
1,10237670.3801877
2,3607021.96663327
3,2118394.88984652
6,1849636.75964677
9,1065525.55183356
50,955269.881698453
453,867583.114773388
680,729352.91051847
876,728264.946345566
989,688410.045531128
1073,684560.859119066
1195,682200.164862311
1467,589970.84498026
1775,571503.801361764
1806,524652.267601109
2021,514756.140803421
2222,471556.773435773
2647,440114.515260839
2790,417107.372074743
3352,321128.801869322
4176,295911.412558028
4411,278293.133059843
4916,272655.847723515
5128,255328.113360593
5180,254283.244803421
5192,231530.815385731
6485,202532.779518315
6948,189491.575324703
7888,188177.35850038
7895,169512.990275579
7912,142953.035054974
8520,142210.163837024
9257,132522.990750335
9269,132141.362722165
9703,123850.746599195
10073,122448.695146215
10827,118423.680382475
11591,114220.100473785
12177,108291.373596651
12607,108078.188245969
13009,104159.337004227
13387,103582.470497216
13428,100614.383242608
13777,99250.3232790079
14128,99128.5557308476
14191,97629.6174886843
14196,97453.7896202579
14356,96848.330413609
14362,94835.5879077146
14905,94044.5605842937
14919,93326.8737697686
14941,92964.2698235244
