Evaluations,Fitness
1,651502.1938965273
2,11763.689978742674
3,6856.401970162807
4,31.887060440287563
143,9.317495184795671
310,4.601838964787419
526,3.7094936312484603
638,3.2292252914308217
665,3.189762137536625
743,3.1493520957608627
751,3.1040698088548435
758,3.078492679102755
791,3.0512811720032675
828,3.04841393260192
836,3.028896761447895
882,3.0130576384080965
901,3.011442719296402
969,3.0020610216055506
971,3.0016775053124887
1094,3.0012490770823312
1124,3.000114446180922
1227,3.0000297830814544
1256,3.0000209166466076
1369,3.0000173937982546
1394,3.000007690114442
1456,3.0000023125650945
1528,3.0000013050698064
1549,3.0000000924858834
1850,3.0000000653891683
1890,3.0000000573395957
1899,3.000000004448413
2010,3.0000000034391454
2070,3.0000000014306836
2088,3.0000000009405414
2092,3.0000000004517324
2392,3.0000000002219323
2453,3.0000000000179954
2556,3.000000000008813
2672,3.0000000000004508
2807,3.0000000000002767
2890,3.0000000000002127
2992,3.0000000000002056
2998,3.0
3151,2.999999999999964
3272,2.9999999999999623
3290,2.99999999999996
3307,2.9999999999999516
3308,2.9999999999999334
3706,2.9999999999999254
4476,2.999999999999925
4528,2.999999999999922
8820,2.999999999999921
10819,2.9999999999999205
11202,2.9999999999999196
14630,2.999999999999919
