Evaluations,Fitness
1,(np.float64(3482.3007682502544),)
2,(np.float64(3482.024857240279),)
3,(np.float64(3480.0660334171284),)
135,(np.float64(3479.9684189658096),)
142,(np.float64(3479.94004223778),)
300,(np.float64(3479.6422288245035),)
496,(np.float64(3479.230961918397),)
1204,(np.float64(3476.845687441673),)
1349,(np.float64(3476.612870523057),)
1488,(np.float64(3476.5883052464983),)
2143,(np.float64(3476.391273646039),)
2380,(np.float64(3476.196190127643),)
2404,(np.float64(3476.0691788241174),)
2408,(np.float64(3474.6746711827063),)
2439,(np.float64(3474.2489597217327),)
2445,(np.float64(3472.141149913808),)
2492,(np.float64(3470.523205280705),)
3121,(np.float64(3470.322176978119),)
3603,(np.float64(3465.6005485123846),)
3609,(np.float64(3465.4918660525123),)
3615,(np.float64(3464.8264957511715),)
3691,(np.float64(3461.378297469503),)
3750,(np.float64(3461.03491678359),)
3913,(np.float64(3460.89566640252),)
4129,(np.float64(3458.8496785583097),)
4195,(np.float64(3458.4634676831492),)
4805,(np.float64(3455.8118902190577),)
4809,(np.float64(3455.0177966840556),)
4836,(np.float64(3449.327272887595),)
4854,(np.float64(3446.3561435639012),)
4884,(np.float64(3446.1818874525356),)
4990,(np.float64(3443.786126047175),)
5249,(np.float64(3437.6480865810645),)
6003,(np.float64(3430.017868676316),)
6043,(np.float64(3422.420213179306),)
6085,(np.float64(3420.2902111353083),)
6106,(np.float64(3409.902105879005),)
6317,(np.float64(3408.6715054742763),)
6491,(np.float64(3401.2438221136226),)
7051,(np.float64(3399.537881650297),)
7202,(np.float64(3378.4949564322214),)
7248,(np.float64(3374.522204325704),)
7286,(np.float64(3369.4480889363626),)
7319,(np.float64(3335.6404623367725),)
7451,(np.float64(3301.432663781751),)
8406,(np.float64(3252.133379023267),)
8423,(np.float64(3251.088993976111),)
8491,(np.float64(3231.8721321234857),)
8574,(np.float64(3199.719804274622),)
8728,(np.float64(3141.9299945698162),)
9612,(np.float64(3107.6713081549515),)
9636,(np.float64(3077.016389324314),)
9671,(np.float64(3037.105724709043),)
9699,(np.float64(3011.0475554337463),)
10365,(np.float64(2986.8372763183665),)
10504,(np.float64(2904.8252667506986),)
10824,(np.float64(2886.271021986805),)
10840,(np.float64(2801.5455107114717),)
10896,(np.float64(2798.6118255981482),)
10942,(np.float64(2752.6657042292927),)
10959,(np.float64(2691.644041156499),)
11040,(np.float64(2657.5712220720575),)
11202,(np.float64(2627.557689107067),)
11253,(np.float64(2619.5873063315926),)
11268,(np.float64(2467.2537394888755),)
11350,(np.float64(2456.331638298925),)
12022,(np.float64(2227.788863907671),)
12134,(np.float64(2026.3990201499364),)
12139,(np.float64(1993.9069907734638),)
12797,(np.float64(1805.3527596240149),)
13076,(np.float64(1804.7583841415335),)
13247,(np.float64(1404.8100462167106),)
13322,(np.float64(1184.2615474704078),)
14941,(np.float64(1125.2219907760966),)
14976,(np.float64(1120.1432615974159),)
15024,(np.float64(1113.4502816538213),)
15094,(np.float64(1108.8940018867784),)
15149,(np.float64(1036.703006690742),)
15376,(np.float64(986.3407912514442),)
38408,(np.float64(834.7129393937989),)
40423,(np.float64(722.8943161292467),)
42529,(np.float64(686.9812005155591),)
42946,(np.float64(663.2405383996036),)
43653,(np.float64(621.6911300552528),)
43821,(np.float64(562.0713283756039),)
44725,(np.float64(501.75549385837616),)
45950,(np.float64(492.55974509037526),)
46579,(np.float64(437.4208177297892),)
48454,(np.float64(394.79339074932705),)
50426,(np.float64(319.4247483988293),)
52224,(np.float64(287.23285530667425),)
55981,(np.float64(268.2215868917487),)
57211,(np.float64(260.63697526809153),)
57893,(np.float64(236.52796776595287),)
58624,(np.float64(205.44290786646152),)
60998,(np.float64(203.4516110540597),)
61215,(np.float64(199.55276898957325),)
62504,(np.float64(195.90612437188975),)
62576,(np.float64(185.12278723739487),)
63573,(np.float64(182.022107640451),)
63622,(np.float64(170.94594208448748),)
63701,(np.float64(159.04694325261434),)
64546,(np.float64(155.20413830110817),)
64827,(np.float64(131.10828474904693),)
67016,(np.float64(127.9734733931317),)
67200,(np.float64(124.27311773941304),)
67540,(np.float64(120.03607523908545),)
68173,(np.float64(100.83811628841595),)
71249,(np.float64(100.51227929836843),)
72138,(np.float64(98.88432952634655),)
73443,(np.float64(94.5228451298131),)
73615,(np.float64(92.5196404033914),)
74911,(np.float64(88.83995064071787),)
75056,(np.float64(80.79198569332598),)
75756,(np.float64(77.49392129473247),)
76120,(np.float64(73.05040364087861),)
77729,(np.float64(72.98470895387607),)
78905,(np.float64(65.96492005164195),)
79585,(np.float64(64.15592765847015),)
79723,(np.float64(58.98316936986389),)
80559,(np.float64(57.44141149183609),)
81529,(np.float64(54.443936419515644),)
82368,(np.float64(53.7910470062718),)
82891,(np.float64(51.90407506879731),)
83094,(np.float64(49.88511819517217),)
83504,(np.float64(49.80526279969979),)
83849,(np.float64(45.429769969375705),)
84496,(np.float64(40.16230050680865),)
86106,(np.float64(39.59360808518782),)
86727,(np.float64(33.03683340937645),)
88686,(np.float64(31.87519656955363),)
88819,(np.float64(31.722852419562784),)
88876,(np.float64(31.49343318983573),)
90042,(np.float64(31.443600574933342),)
90184,(np.float64(29.795335089828903),)
90904,(np.float64(29.7618216541144),)
91614,(np.float64(29.716266409176388),)
92342,(np.float64(28.793061982637003),)
92623,(np.float64(25.40198797916329),)
93558,(np.float64(22.905736120594504),)
94179,(np.float64(19.19749440675037),)
98440,(np.float64(18.466047506877988),)
98999,(np.float64(17.229975512095724),)
100230,(np.float64(16.58147638843456),)
100697,(np.float64(15.845011873537317),)
101150,(np.float64(11.586485686813115),)
105943,(np.float64(11.580192168537854),)
105968,(np.float64(10.655385712966618),)
105992,(np.float64(9.813295459913082),)
107957,(np.float64(9.609472097740383),)
108261,(np.float64(9.44900066010444),)
108330,(np.float64(8.657737543274912),)
109429,(np.float64(8.385906566957951),)
109714,(np.float64(8.190225264617462),)
109744,(np.float64(8.18571595270521),)
110127,(np.float64(7.15295742000929),)
113010,(np.float64(6.9967733459262345),)
113912,(np.float64(6.645109080048666),)
114269,(np.float64(5.923694647483524),)
114979,(np.float64(5.5970707946415486),)
116877,(np.float64(5.577714557616467),)
117550,(np.float64(5.3484673042357445),)
118150,(np.float64(4.19139227898397),)
121053,(np.float64(4.0668327386333285),)
121206,(np.float64(4.037607133272183),)
121803,(np.float64(3.827859645438679),)
122967,(np.float64(3.7956692169431303),)
123599,(np.float64(3.7265501335048716),)
123873,(np.float64(3.264654729181618),)
125635,(np.float64(2.788679669677781),)
127100,(np.float64(2.7543552706391354),)
127613,(np.float64(2.7218705228433704),)
129618,(np.float64(2.701035445701336),)
129708,(np.float64(2.419480971753573),)
130862,(np.float64(2.325041259236662),)
133346,(np.float64(2.2925889941191713),)
136959,(np.float64(2.2241827856018297),)
137650,(np.float64(2.179495959228449),)
138018,(np.float64(2.0753450981023067),)
140367,(np.float64(1.8896016907244806),)
142010,(np.float64(1.7348467450247256),)
149449,(np.float64(1.6728544972957193),)
150155,(np.float64(1.4652080803012324),)
154918,(np.float64(1.4582866327127815),)
155342,(np.float64(1.4491929836213617),)
157216,(np.float64(1.4125408490254163),)
157238,(np.float64(1.4090376962110354),)
157355,(np.float64(1.3696100153493393),)
159843,(np.float64(1.3537529406915434),)
159933,(np.float64(1.308458636467844),)
160836,(np.float64(1.3021649694802528),)
162907,(np.float64(1.2854098715664648),)
163208,(np.float64(1.2820840903724968),)
163360,(np.float64(1.2792560043995573),)
164173,(np.float64(1.275415468072882),)
164413,(np.float64(1.2474527160171482),)
165720,(np.float64(1.2322108227230095),)
166176,(np.float64(1.2221933822088942),)
167145,(np.float64(1.188987452030001),)
168418,(np.float64(1.1744076867885422),)
169250,(np.float64(1.1717547040452545),)
170522,(np.float64(1.1458649178951814),)
171463,(np.float64(1.135290418097187),)
172934,(np.float64(1.1271422644991542),)
174118,(np.float64(1.1253354082972615),)
174354,(np.float64(1.1076527745774216),)
174871,(np.float64(1.105477105873395),)
175496,(np.float64(1.10392599173483),)
176546,(np.float64(1.1030589335800338),)
177530,(np.float64(1.0980520339615674),)
177771,(np.float64(1.0917334854462348),)
177919,(np.float64(1.0814322670773875),)
179019,(np.float64(1.0784889648549574),)
180184,(np.float64(1.0781810160485386),)
181633,(np.float64(1.073606963928252),)
181674,(np.float64(1.07327901389645),)
