Evaluations,Fitness
1,6.27252e+06
4,4.82796e+06
13,3.71967e+06
117,3.32603e+06
170,2.96488e+06
310,2.91874e+06
328,2.67892e+06
361,2.5985e+06
560,2.49471e+06
602,1.94249e+06
780,1.93776e+06
811,1.48799e+06
878,1.46594e+06
1027,1.44741e+06
1197,1.08486e+06
1806,1.00459e+06
1916,946264
2131,875998
2425,800635
2602,626864
3143,486851
3482,475698
3938,474497
3977,473110
4143,435662
4270,416293
4299,396090
4336,384344
4509,371197
4523,362141
4570,357955
4639,355824
4699,301728
5005,292602
5075,287534
5124,265505
5489,225911
5849,223710
5892,200216
5985,180822
6288,167602
6611,159107
6698,157709
6705,133104
6958,123419
7174,109189
7655,97470.7
7907,93481.2
8161,81120.3
8345,75626.2
8435,69963.4
8621,64354.6
8769,63950.5
8833,61075.6
8973,58970.6
9076,53560.9
9307,49937.1
9579,45293.3
9778,45127.2
10007,44590.5
10050,43918.1
10186,41118.9
10376,39263.2
10673,28555.9
11063,27177.8
11354,26680.3
11422,26096.9
11440,25866.3
11453,25312
11578,25013.8
11672,24130.1
11723,23751.2
11774,22380.5
11835,18281.6
12279,17030.8
12549,16301.5
13143,15008.7
13422,14595.9
13486,13383.3
13562,11700.3
13724,11397
13929,10900.3
13993,10898.6
14013,10570.8
14037,10128.1
14256,9929.17
14405,9776.98
14642,9591.97
14674,9303.26
14743,8806.32
14953,8793.14
