Evaluations,Fitness
1,1005417696.6366748
5,885720268.3244832
10,847267270.0698094
23,790442403.2229141
28,570071602.0384152
4081,569643583.3614107
4680,517217440.998892
4859,469425700.77300835
8317,404034302.2940573
10183,391995117.2139933
10542,359047511.4417719
10991,321440155.19603235
13841,297343602.9700428
