Evaluations,Fitness
2326,(np.float64(399467.14830187237),)
2329,(np.float64(399293.41951295594),)
2330,(np.float64(389358.73465109395),)
2342,(np.float64(388209.6000812036),)
2355,(np.float64(373984.47005020303),)
2385,(np.float64(360953.32269733306),)
2389,(np.float64(359509.2553452032),)
2398,(np.float64(358189.6599303165),)
2402,(np.float64(355204.3899380515),)
2416,(np.float64(348293.28406016855),)
2419,(np.float64(342674.40234796493),)
2427,(np.float64(341307.0474896302),)
2432,(np.float64(337228.0959350608),)
2435,(np.float64(326405.14907513047),)
2456,(np.float64(315807.85611236736),)
2461,(np.float64(314528.5307303474),)
2465,(np.float64(300656.58324167115),)
2486,(np.float64(297748.6673312348),)
2491,(np.float64(291112.1640748574),)
2503,(np.float64(286914.0135970168),)
2521,(np.float64(284539.50755251915),)
2523,(np.float64(283791.53229733504),)
2529,(np.float64(282311.0581244679),)
2531,(np.float64(280329.45116870274),)
2533,(np.float64(279201.43968441826),)
2535,(np.float64(273254.01847462595),)
2549,(np.float64(271999.65335682663),)
2553,(np.float64(270945.8716107359),)
2565,(np.float64(269179.92682986823),)
2576,(np.float64(263914.1585321888),)
2594,(np.float64(262992.4741390042),)
2598,(np.float64(249814.13148468197),)
2613,(np.float64(249585.45504898063),)
2624,(np.float64(249437.83860713762),)
2628,(np.float64(237662.48622897675),)
2633,(np.float64(232441.05775144193),)
2643,(np.float64(231666.5719395505),)
2658,(np.float64(226354.1945454803),)
2663,(np.float64(220927.1665466377),)
2673,(np.float64(219828.79304991537),)
2675,(np.float64(219578.45913749433),)
2680,(np.float64(214875.99496174455),)
2702,(np.float64(212110.88857713836),)
2705,(np.float64(203764.077533009),)
2732,(np.float64(203041.6276474136),)
2753,(np.float64(199688.9875366214),)
2763,(np.float64(195083.7685378793),)
2764,(np.float64(194616.30771008073),)
2766,(np.float64(182991.54524473316),)
2794,(np.float64(181133.26407567872),)
2796,(np.float64(180846.09607118712),)
2799,(np.float64(176915.47244545992),)
2803,(np.float64(176544.98249428155),)
2824,(np.float64(173637.53900370497),)
2829,(np.float64(173275.82730745472),)
2833,(np.float64(173230.24200382116),)
2837,(np.float64(172389.0872509629),)
2845,(np.float64(161479.85904217302),)
2863,(np.float64(160187.787970288),)
2867,(np.float64(154729.9419528141),)
2887,(np.float64(152736.85521081372),)
2888,(np.float64(149383.12898169918),)
2889,(np.float64(147917.61570562256),)
2912,(np.float64(144809.73092061598),)
2918,(np.float64(141820.7989719028),)
2928,(np.float64(140084.9805671015),)
2957,(np.float64(138432.30405651528),)
2981,(np.float64(138302.77753050753),)
3007,(np.float64(134785.21912762316),)
3041,(np.float64(132584.94865313862),)
3064,(np.float64(132029.36980290903),)
3066,(np.float64(130753.72049742808),)
3088,(np.float64(128317.93788364739),)
3092,(np.float64(126874.33214565694),)
3093,(np.float64(125784.82167303957),)
3096,(np.float64(124505.66548522997),)
3105,(np.float64(122235.18101049017),)
3123,(np.float64(116578.37728190495),)
3183,(np.float64(111687.5250823146),)
3234,(np.float64(111335.45005266911),)
3243,(np.float64(105832.90981862675),)
3274,(np.float64(102863.3684041981),)
3307,(np.float64(99555.78588680252),)
3308,(np.float64(98805.28720126691),)
3315,(np.float64(98468.45479580395),)
3326,(np.float64(97171.65689477755),)
3337,(np.float64(97046.58486180172),)
3362,(np.float64(93843.55551532707),)
3400,(np.float64(93424.81913318651),)
3422,(np.float64(92623.2413281313),)
3425,(np.float64(91653.38071797001),)
3427,(np.float64(90677.1511475399),)
3428,(np.float64(90632.74394259103),)
3452,(np.float64(90216.47571674484),)
3460,(np.float64(88773.4867040608),)
3472,(np.float64(87118.38990491275),)
3475,(np.float64(85691.58787954475),)
3490,(np.float64(85315.6464103311),)
3497,(np.float64(82775.86074150706),)
3524,(np.float64(82217.61143394763),)
3530,(np.float64(79133.46402550837),)
3542,(np.float64(75099.99523038339),)
3587,(np.float64(73538.22996690313),)
3601,(np.float64(71966.02093296908),)
3607,(np.float64(70337.60454931659),)
3655,(np.float64(69292.78277017198),)
3663,(np.float64(68669.81402093338),)
3671,(np.float64(65910.34352171642),)
3693,(np.float64(57864.41335607715),)
3744,(np.float64(57160.959264280245),)
3745,(np.float64(56775.474150562644),)
3762,(np.float64(52534.21661584851),)
3833,(np.float64(48896.40219043278),)
3898,(np.float64(48335.18545483439),)
3903,(np.float64(46567.12463592011),)
3917,(np.float64(45235.3516668896),)
3939,(np.float64(45174.71605467541),)
3961,(np.float64(43276.95600217578),)
3962,(np.float64(43052.65215691876),)
3975,(np.float64(42815.045247720365),)
3977,(np.float64(42324.89515496673),)
3978,(np.float64(41691.10951563827),)
4019,(np.float64(41145.30238277153),)
4021,(np.float64(40623.255838390294),)
4030,(np.float64(39356.99692453539),)
4077,(np.float64(38812.09649439276),)
4086,(np.float64(37555.58076050274),)
4113,(np.float64(35816.478259386124),)
4152,(np.float64(35594.75359431963),)
4158,(np.float64(35000.675783394145),)
4176,(np.float64(33958.79721153426),)
4202,(np.float64(32812.455181766636),)
4211,(np.float64(32450.22470677885),)
4234,(np.float64(31899.636998826787),)
4243,(np.float64(28803.31566430698),)
4347,(np.float64(27345.83875584984),)
4351,(np.float64(27051.262320897706),)
4372,(np.float64(27010.74708442055),)
4401,(np.float64(25138.39918305415),)
4439,(np.float64(25043.50114736133),)
4468,(np.float64(24620.11487032256),)
4499,(np.float64(24601.375749214767),)
4521,(np.float64(24059.651872145445),)
4530,(np.float64(24035.399063264584),)
4539,(np.float64(22893.99894568673),)
4583,(np.float64(22048.8212737868),)
4597,(np.float64(21843.95750990062),)
4630,(np.float64(20561.95478980975),)
4671,(np.float64(19460.286241153466),)
4696,(np.float64(18490.45312700352),)
4721,(np.float64(18386.12813692466),)
4753,(np.float64(18158.880052379194),)
4754,(np.float64(17894.800691374363),)
4765,(np.float64(17656.478921801652),)
4777,(np.float64(16952.515893312117),)
4870,(np.float64(16757.933317300336),)
4892,(np.float64(16393.62818419103),)
4894,(np.float64(14455.608348823163),)
4936,(np.float64(13315.412554943663),)
4994,(np.float64(12400.141089800196),)
5083,(np.float64(12215.53399866012),)
5198,(np.float64(11764.748333657215),)
5229,(np.float64(11109.51715518915),)
5280,(np.float64(11041.328812064325),)
5448,(np.float64(9750.099464471961),)
5557,(np.float64(9680.379376985458),)
5742,(np.float64(9420.729577862026),)
6039,(np.float64(9375.957646280118),)
6683,(np.float64(8930.486295008297),)
6722,(np.float64(8403.691747774226),)
6880,(np.float64(7898.636150119091),)
6904,(np.float64(7439.113775469377),)
6932,(np.float64(7170.711735925091),)
7225,(np.float64(6985.14917190065),)
8222,(np.float64(6882.495816761881),)
9439,(np.float64(6547.584630087082),)
9649,(np.float64(6054.383666564961),)
