Evaluations,Fitness
1,(979493072.2598107,)
4,(863107886.7510659,)
5,(836278378.2808743,)
9,(407046331.21599966,)
125,(308728674.26446253,)
706,(300727651.80995506,)
780,(279219560.91764885,)
784,(275878303.04951733,)
821,(269779631.8212505,)
832,(262140306.74295262,)
873,(254129425.07386217,)
976,(204847541.17603242,)
998,(200482254.9327397,)
1035,(190103546.65758285,)
1092,(188217390.39200285,)
1179,(176154001.2454663,)
1224,(170304208.72604856,)
1229,(107488880.35384287,)
1356,(101449423.17315072,)
1453,(101132816.88140373,)
1834,(92411361.50986421,)
1861,(89626078.63667858,)
1953,(83983720.34160653,)
2095,(82466938.91981699,)
2100,(80622332.31051949,)
2175,(67616340.13630636,)
2313,(56890063.5797543,)
2580,(56245148.00682944,)
2594,(46060081.88075742,)
2869,(44996268.08867155,)
2899,(43263447.094637625,)
2979,(40488458.37433703,)
3064,(38425242.052237555,)
3148,(37665754.851630405,)
3247,(35083509.92592431,)
3355,(34983228.522599354,)
3390,(34416755.648148015,)
3413,(34268689.015188836,)
3442,(34175853.420392446,)
3460,(31542764.93481629,)
3471,(27376914.022617374,)
3561,(27016786.944495257,)
3745,(26885500.65641109,)
3814,(25914174.337409653,)
3837,(24261100.40641139,)
4159,(23984905.12132537,)
4289,(22790958.91225256,)
4358,(22789777.715664104,)
4414,(20734531.814265683,)
4672,(20115031.539903916,)
4708,(19790660.634136878,)
4775,(19390191.286730744,)
4927,(18914607.90168008,)
4985,(18185046.452886224,)
5049,(18027808.755289726,)
5117,(16766308.52583617,)
5200,(16762998.486129899,)
5202,(16720977.455071973,)
5300,(16237984.180592695,)
5461,(16009482.705671865,)
5469,(15821062.698965173,)
5644,(15688959.58592692,)
5646,(14978863.061729202,)
5718,(14760674.203946913,)
5722,(13568731.39194728,)
5906,(13093434.391683396,)
6017,(12566541.00142731,)
6353,(12452484.749357577,)
6454,(12360606.997230686,)
6526,(12348447.16122351,)
6573,(12257453.239802528,)
6666,(12255938.59374138,)
6734,(11964630.241053855,)
6867,(11949052.019582104,)
6984,(11785173.690435644,)
7016,(11617829.901450185,)
7079,(11472285.457381409,)
7606,(11429258.910764372,)
7833,(11357771.782794569,)
7881,(11342460.44020838,)
7901,(11305909.467568079,)
8108,(11297811.658028318,)
8194,(11229577.880147457,)
8283,(11206801.388268659,)
8376,(11193449.472014986,)
8398,(11154493.451473525,)
8411,(11148779.285238737,)
8458,(11127368.123341022,)
8479,(11031671.2734224,)
8620,(11009887.323807498,)
8633,(10951536.32131535,)
8646,(10799261.857425323,)
8806,(10697052.603127839,)
8901,(10513578.175328644,)
8987,(10418133.676034275,)
9113,(10261053.35542893,)
9146,(9958498.865259206,)
9222,(9561045.725135751,)
9362,(9429639.904578222,)
9419,(9428321.373974932,)
9630,(9390269.214214634,)
9664,(9385656.441189189,)
9723,(8738449.960004896,)
9876,(8737413.106312875,)
9928,(8707195.991442159,)
10117,(8691167.129877055,)
10127,(8690544.290185625,)
10194,(8663350.137263553,)
10264,(8660464.069102775,)
10277,(8612929.16472304,)
10417,(8552885.465845544,)
10662,(8532824.622018855,)
10713,(8522127.660237849,)
10793,(8518075.302046066,)
10864,(8507555.870205177,)
10870,(8502746.666994467,)
10899,(8485473.002596924,)
11020,(7346006.73800682,)
11060,(7341197.8997271955,)
11428,(7337547.402743624,)
11431,(7331954.647521027,)
11530,(7302919.721346906,)
11622,(7226419.739987724,)
11734,(7209789.064954097,)
11814,(7191240.015797445,)
11899,(7183009.884054049,)
11925,(7163111.003636906,)
11956,(7136176.665659165,)
11999,(7028956.940482603,)
12119,(7021953.953028589,)
12158,(7003737.764932186,)
12190,(7000271.266419656,)
12220,(6990785.182419805,)
12240,(6959437.248428448,)
12475,(6957141.411944948,)
12508,(6949500.868532899,)
12561,(6948945.957680838,)
12594,(6946100.7089015795,)
12670,(6942211.388462337,)
12677,(6941278.631390188,)
12737,(6852131.191927177,)
12798,(6826527.692762504,)
12896,(6821510.72869241,)
12969,(6821006.434159201,)
13033,(6816496.932069729,)
13077,(6813746.936935414,)
13089,(6807554.960452869,)
13173,(6805213.942305566,)
13180,(6799653.0555172805,)
13263,(6790837.223190446,)
13278,(6788654.381938961,)
13347,(6788539.272051683,)
13356,(6786420.493445042,)
13379,(6784964.121200632,)
13422,(6783335.620119652,)
13462,(6779691.821204372,)
13528,(6757510.856616954,)
13532,(6746208.665248715,)
13605,(6742232.482209035,)
13615,(6740556.877211137,)
13695,(6733913.2042437745,)
13817,(6697200.0791126285,)
13991,(6682699.013360275,)
14093,(6677707.398182881,)
14103,(6638287.6863783235,)
14149,(6637416.369279784,)
14249,(6635942.945546848,)
14270,(6629359.149252551,)
14282,(6604495.3927289685,)
