Evaluations,Fitness
1,49.125322
17,0.016166
195,-1.003530
369,-1.011202
671,-1.012829
717,-1.017087
798,-1.028936
1008,-1.028957
1051,-1.029194
1077,-1.030551
1451,-1.030633
1559,-1.030661
1597,-1.030702
1603,-1.031033
1615,-1.031037
1769,-1.031044
1813,-1.031047
1846,-1.031050
1862,-1.031112
1916,-1.031115
1922,-1.031124
2021,-1.031128
2028,-1.031166
2040,-1.031332
2105,-1.031348
2143,-1.031353
2178,-1.031362
2202,-1.031362
2271,-1.031365
2374,-1.031370
2429,-1.031375
2442,-1.031392
2836,-1.031392
2946,-1.031393
3017,-1.031393
3224,-1.031394
3477,-1.031394
3561,-1.031394
3676,-1.031394
3801,-1.031394
3827,-1.031394
4190,-1.031394
4306,-1.031394
4332,-1.031394
4357,-1.031394
4397,-1.031394
4510,-1.031394
4569,-1.031449
4629,-1.031449
4717,-1.031477
4828,-1.031477
4848,-1.031479
4919,-1.031496
5081,-1.031496
5107,-1.031496
5138,-1.031497
5193,-1.031498
5330,-1.031499
5610,-1.031499
5794,-1.031499
5894,-1.031499
6004,-1.031499
6142,-1.031499
6159,-1.031499
6285,-1.031499
6315,-1.031499
6330,-1.031499
6442,-1.031499
6472,-1.031499
6585,-1.031499
6628,-1.031499
6840,-1.031499
6892,-1.031588
7194,-1.031589
7336,-1.031595
7464,-1.031595
7589,-1.031595
7623,-1.031597
7768,-1.031597
7849,-1.031598
7912,-1.031598
8084,-1.031598
8104,-1.031598
8147,-1.031598
8373,-1.031598
8543,-1.031598
8565,-1.031598
8823,-1.031598
8838,-1.031598
8892,-1.031598
8907,-1.031598
8910,-1.031598
8939,-1.031598
9016,-1.031598
9059,-1.031598
9113,-1.031598
9302,-1.031598
9477,-1.031598
9524,-1.031598
9603,-1.031598
9725,-1.031598
9746,-1.031598
9781,-1.031598
9847,-1.031598
10017,-1.031598
10068,-1.031598
10161,-1.031598
10311,-1.031598
10424,-1.031598
10513,-1.031598
10531,-1.031598
10644,-1.031598
10679,-1.031598
10696,-1.031598
10878,-1.031598
10912,-1.031598
11058,-1.031598
11162,-1.031598
11244,-1.031598
11302,-1.031598
11423,-1.031598
11563,-1.031598
11684,-1.031598
11692,-1.031598
11922,-1.031598
12007,-1.031598
12272,-1.031598
12367,-1.031598
12392,-1.031598
12551,-1.031598
