Evaluations,Fitness
1,(172292.08834238988,)
12,(168141.87893707998,)
19,(165271.73273549933,)
50,(159036.29102132542,)
55,(148078.91357539681,)
123,(140037.35912419262,)
254,(130108.8712866448,)
340,(125981.51365007574,)
487,(124849.93530374345,)
501,(121446.48016088098,)
525,(114679.16433047524,)
595,(113490.9835701893,)
604,(111412.59240693238,)
678,(108911.93328638462,)
730,(102916.30919613595,)
775,(98586.0960530633,)
789,(89506.18675480716,)
965,(88715.82473448562,)
1035,(86300.81959344438,)
1058,(85980.9800374033,)
1064,(85225.07455271923,)
1073,(85078.37070455667,)
1082,(75819.59171844329,)
1180,(74104.71141396184,)
1191,(73756.19511074945,)
1230,(57235.169243871795,)
1327,(54159.372879717834,)
1522,(52503.20734227077,)
1552,(47405.582333054626,)
1661,(47369.7039749093,)
1778,(44219.5955665789,)
1820,(42357.26409763251,)
2059,(38307.68460972693,)
2095,(37767.00081923599,)
2103,(37022.73612944037,)
2265,(35652.698254327835,)
2287,(35623.76007908019,)
2293,(32626.423601804723,)
2311,(30482.550589085764,)
2471,(29593.390382014717,)
2500,(29549.92844742422,)
2518,(28021.76548878134,)
2565,(27643.16878257102,)
2641,(27592.71566799081,)
2676,(26779.39086357584,)
2699,(26209.41964863889,)
2799,(21543.22350872762,)
2905,(21251.584213001504,)
2991,(20924.724959072326,)
3055,(20910.212519297635,)
3111,(18668.485626826343,)
3185,(18404.893576901664,)
3244,(17437.841492396095,)
3364,(16870.40139503096,)
3471,(15132.354982934694,)
3818,(14623.098845396391,)
3823,(13788.821354189982,)
3923,(13498.200553430854,)
4019,(13306.973909544931,)
4043,(13226.298947914762,)
4109,(12465.68324029292,)
4117,(12235.281748500576,)
4131,(12196.658024163346,)
4249,(11548.1809184378,)
4419,(11221.131152554506,)
4439,(11101.030409394862,)
4466,(10749.397180570213,)
4487,(10717.67308935956,)
4491,(10600.009968356217,)
4670,(10427.358647809602,)
4680,(9970.015292528777,)
4766,(9179.559506717977,)
4876,(9019.320032933152,)
4990,(8990.801461972425,)
5054,(8952.179776493105,)
5113,(8928.377369229527,)
5154,(8601.84367289441,)
5271,(8483.467141724668,)
5285,(8251.989238865313,)
5359,(8071.791469582952,)
5393,(7872.0170666258255,)
5483,(7757.935708285184,)
5587,(7712.085008695517,)
5753,(7622.638978453094,)
5822,(7563.212988466072,)
5866,(7355.1282789240395,)
5911,(7336.316990486975,)
5929,(7325.247779696954,)
6002,(7296.072426647919,)
6006,(7257.011438456033,)
6063,(7171.604984978711,)
6096,(7161.840164463827,)
6111,(7109.216440618538,)
6135,(7017.1019417527805,)
6231,(6975.558465881717,)
6239,(6970.848463022339,)
6338,(6771.255840003057,)
6581,(6571.567050334344,)
6786,(6540.57243751162,)
6863,(6421.8885611363785,)
7003,(6402.416653208354,)
7041,(6355.66612917383,)
7077,(6348.792561291822,)
7095,(6306.3412994351565,)
7098,(6243.702595819743,)
7184,(6218.902192405515,)
7248,(6188.620714114564,)
7381,(6163.146326540894,)
7508,(6122.728870486312,)
7547,(6083.7744261016305,)
7641,(6054.8745362004,)
7651,(6047.309711967177,)
7674,(6043.935733122011,)
7726,(6035.746263939639,)
7730,(6012.146852051325,)
7764,(5807.097004527506,)
7849,(5540.951650290868,)
8030,(5216.358925411363,)
8190,(5139.495055089558,)
8325,(5135.596274402443,)
8449,(5116.07232343728,)
8482,(5096.994458417807,)
8491,(5078.075022344285,)
8590,(5073.242515216549,)
8595,(5024.30825521628,)
8715,(4935.757513014253,)
8871,(4915.71591629583,)
8898,(4895.759537821328,)
8933,(4892.203774982518,)
9165,(4889.280341134419,)
9170,(4883.066537264964,)
9171,(4843.9819179537735,)
9226,(4821.8668770467,)
9284,(4740.6299489076855,)
9378,(4704.046049065109,)
9428,(4700.396838090885,)
9629,(4691.778623851676,)
9658,(4691.290989590163,)
9661,(4681.597856560542,)
9728,(4672.202749002425,)
9759,(4664.1576667514955,)
9800,(4573.663862987955,)
9979,(3680.003945581358,)
10114,(3536.6131062039517,)
10194,(3513.695261628265,)
10208,(3444.1868570427164,)
10349,(3411.866834307249,)
10375,(3383.7098207253734,)
10537,(3328.938978025102,)
10667,(3303.696801830627,)
10764,(3278.707942893447,)
10951,(3241.1171556978243,)
11159,(3220.1417418223323,)
11267,(3211.6575828169553,)
11392,(3209.8105786778747,)
11440,(3188.4101549170814,)
11454,(3150.6682354214054,)
11464,(3143.8157622667813,)
11616,(3133.2173740494873,)
11690,(3131.360056477029,)
11738,(3131.1557361353753,)
11750,(3102.8871548487487,)
11832,(3053.79136510283,)
11975,(3017.4511638930862,)
12023,(3002.3559071155505,)
12072,(2890.7630602169793,)
12075,(2864.0216668685957,)
12144,(2847.2381039168636,)
12158,(2841.80178878444,)
12218,(2832.722890099833,)
12356,(2829.925713231751,)
12393,(2814.083065104179,)
12427,(2722.844809847526,)
12433,(2710.529717024483,)
12520,(2710.510947997883,)
12578,(2702.964923416726,)
12581,(2697.934488996647,)
12682,(2695.250664397169,)
12716,(2678.5058873659777,)
12816,(2616.195410353682,)
12935,(2612.628642021928,)
13051,(2588.0914476362373,)
13128,(2578.7214892980037,)
13169,(2554.085244958437,)
13338,(2533.273406314556,)
13398,(2519.197741479406,)
13479,(2512.8796542447008,)
13710,(2495.2363154818927,)
13774,(2482.346551178801,)
13822,(2418.436816376892,)
13947,(2413.2856050983833,)
13964,(2411.1312199250156,)
14048,(2408.0249789593126,)
14053,(2405.808691338296,)
14054,(2379.7385597271123,)
14166,(2352.994762542821,)
14406,(2328.9467549106366,)
