Evaluations,Fitness
1,(2286181.415629934,)
7,(1880225.3725146742,)
10,(1276167.5163731696,)
11,(471827.2554123743,)
41,(437651.89843595226,)
71,(423374.6037716383,)
131,(416257.3961444321,)
311,(409885.96503702895,)
349,(280978.671244453,)
379,(184132.3991478686,)
528,(169894.0632926277,)
529,(163902.7994893429,)
558,(152491.1734906416,)
588,(141960.10236910637,)
618,(138300.84992802204,)
739,(138055.02515412847,)
798,(135507.28871694658,)
828,(131695.3504039913,)
919,(121592.53969925252,)
949,(111609.12121052798,)
1017,(91380.64792648217,)
1077,(80582.43210082759,)
1185,(76258.03867999435,)
1186,(67286.7256678589,)
1216,(52436.33780652463,)
1324,(48320.50217069447,)
1366,(47623.99804357162,)
1382,(47048.35027278677,)
1531,(45078.99093302583,)
1541,(44819.81149109184,)
1551,(43143.64491671432,)
1567,(42463.30989527453,)
1598,(41322.75602694794,)
1599,(41289.330438243276,)
1607,(40020.848007586406,)
1633,(39580.90733354218,)
1638,(38492.214237033055,)
1645,(35960.94644993862,)
1688,(34407.81730142041,)
1695,(34186.41685065952,)
1716,(33975.8366559439,)
1718,(33767.28177836535,)
1733,(32860.356969429624,)
1749,(29775.988982655253,)
1798,(29682.101897485398,)
1816,(29184.343136134376,)
1819,(27844.042574331965,)
1856,(27774.484484318185,)
1858,(27193.92739235057,)
1868,(27174.782089715765,)
1872,(26045.282989273215,)
1898,(25948.20909024477,)
1905,(25696.853172373285,)
1926,(24645.507437795866,)
1961,(24461.96154959392,)
2007,(24221.542976100536,)
2015,(23782.500709725737,)
2033,(23496.39596219165,)
2087,(23137.11969037074,)
2137,(22863.580920326716,)
2184,(22633.611707613723,)
2243,(22306.901539222752,)
2342,(22020.07525895386,)
2347,(21654.497215291576,)
2363,(21620.34885074231,)
2454,(21453.005615333255,)
2467,(21237.68375792699,)
2494,(21161.929769451563,)
2578,(20294.644964803323,)
2586,(20142.159962091697,)
2669,(19927.104187537145,)
2717,(19766.000528673878,)
2757,(19621.83661454747,)
2762,(19407.686556319448,)
2805,(19155.079089551935,)
2865,(19045.79202250289,)
2915,(18619.15683278559,)
2957,(18243.084732023053,)
3026,(18001.911548088134,)
3330,(17797.59894980398,)
3345,(17794.11577606444,)
3364,(17667.743677552084,)
3391,(17540.97753217714,)
3525,(16868.522648997536,)
3567,(16621.84363725068,)
3569,(16541.74530510035,)
3740,(16280.021537428514,)
3944,(16200.431323997389,)
3968,(15791.63713940567,)
4036,(15289.609521309709,)
4132,(15139.203503687948,)
4136,(15022.653059542823,)
4148,(14834.712095517903,)
4222,(14780.959340724494,)
4315,(14627.477397375318,)
4331,(14496.177195871278,)
4342,(14373.838765374896,)
4411,(14296.661449327228,)
4465,(14259.99336821392,)
4515,(14151.44846145145,)
4538,(14065.071986643374,)
4571,(13642.004262605877,)
4812,(13300.691777160715,)
4930,(13285.83182147381,)
4980,(13138.126300246133,)
5006,(13116.776627011317,)
5091,(12980.445536720163,)
5097,(12804.439121974914,)
5206,(12765.846241287847,)
5220,(12224.976762781807,)
5236,(12224.15199690573,)
5303,(12166.013788473167,)
5340,(12092.490605912808,)
5421,(11832.256368795475,)
5448,(11525.022166727984,)
5493,(11004.337421622862,)
5582,(10886.2109303414,)
6041,(10057.549408092898,)
6258,(10052.259867574965,)
6315,(9923.511889740177,)
6552,(9853.70576448274,)
6673,(9819.04278791339,)
6681,(9773.876591863467,)
6795,(9726.574370785262,)
6942,(9622.306367455862,)
7112,(9605.40377612368,)
7134,(9595.132057238316,)
7377,(9199.008791841094,)
7716,(8968.20566409391,)
7743,(8918.976054156175,)
7774,(8845.749725539858,)
7920,(8702.30683232976,)
8613,(8549.157464185397,)
8696,(8442.946652107705,)
8718,(8434.547403089788,)
8857,(8400.126094193378,)
9049,(8348.453224159484,)
9378,(8154.578088606172,)
9400,(8150.686193936929,)
9425,(7762.632476202739,)
9582,(7707.990238585772,)
11086,(7672.4929397979395,)
11117,(7623.085516201073,)
11249,(7596.7484956251,)
11685,(7503.733960743353,)
11687,(7213.406929488816,)
12295,(7072.4982968574795,)
12339,(6976.963650808307,)
12385,(6826.336184134443,)
12649,(6720.239572301728,)
13152,(6554.140213221301,)
13282,(6476.627646052187,)
13307,(6468.975597631512,)
13402,(6428.483906826173,)
13656,(6189.244520517813,)
13835,(6159.2948386656935,)
13895,(6015.6124700451155,)
13916,(5902.945570344672,)
14342,(5885.4896870215625,)
14468,(5630.655701925363,)
14672,(5552.595548498808,)
14794,(5403.233324940871,)
14995,(5273.757411943885,)
