Evaluations,Fitness
11338,(np.float64(146181.49929872743),)
11343,(np.float64(145966.09446393666),)
11495,(np.float64(145963.71321029885),)
11531,(np.float64(145592.8349914211),)
11633,(np.float64(145320.383048198),)
11729,(np.float64(144818.0894298584),)
11906,(np.float64(144720.31019746326),)
11915,(np.float64(144575.10661926703),)
11931,(np.float64(144467.70340737046),)
12019,(np.float64(144431.5843141406),)
12062,(np.float64(143237.44208546806),)
12186,(np.float64(143121.28149091225),)
12213,(np.float64(143062.73971319504),)
12272,(np.float64(143016.76590014185),)
12284,(np.float64(142869.59715522878),)
12290,(np.float64(142829.47838209156),)
12319,(np.float64(142764.10665623308),)
12357,(np.float64(142617.84300157859),)
12366,(np.float64(142265.07897655127),)
12760,(np.float64(142227.73765999198),)
12772,(np.float64(142067.3365424881),)
12865,(np.float64(141845.1542771979),)
12919,(np.float64(141681.76224229462),)
12987,(np.float64(141665.87272719693),)
12992,(np.float64(141599.93948706728),)
13053,(np.float64(141591.95126622403),)
13120,(np.float64(141581.82174313723),)
13163,(np.float64(141419.13556146435),)
13179,(np.float64(141409.033272663),)
13245,(np.float64(141352.90846085636),)
13265,(np.float64(141192.46727319527),)
13303,(np.float64(140589.9505645519),)
13332,(np.float64(140189.85636347785),)
13440,(np.float64(139849.91807426774),)
13529,(np.float64(139590.18096500137),)
13602,(np.float64(139556.35938791084),)
13649,(np.float64(139295.80134533966),)
13718,(np.float64(139213.98887424913),)
13832,(np.float64(139211.8769094149),)
13838,(np.float64(139152.55030223384),)
13916,(np.float64(139089.72759983223),)
13919,(np.float64(138795.98569141066),)
13975,(np.float64(138225.37428675292),)
14355,(np.float64(137591.55489311062),)
