Evaluations,Fitness
1,(np.float64(1122.167504881893),)
10,(np.float64(1024.9105126836316),)
221,(np.float64(1018.8209417809602),)
1584,(np.float64(1001.4114842775655),)
2148,(np.float64(970.3296000754581),)
4579,(np.float64(952.0120862970231),)
5132,(np.float64(900.2440648145345),)
7114,(np.float64(899.8455006081942),)
7141,(np.float64(815.6133974244538),)
33663,(np.float64(799.0751669792751),)
39687,(np.float64(796.690365291732),)
40575,(np.float64(770.8343991702684),)
42273,(np.float64(722.3497689170412),)
43454,(np.float64(712.3288142654275),)
45241,(np.float64(664.9506160050282),)
47577,(np.float64(657.6205783709231),)
49752,(np.float64(642.0270369064068),)
54000,(np.float64(616.5117233461474),)
56420,(np.float64(616.3208421441666),)
56815,(np.float64(573.8065345600795),)
61218,(np.float64(572.8364958171428),)
68661,(np.float64(572.8156576589396),)
68729,(np.float64(546.1852625906188),)
74679,(np.float64(529.1857278925112),)
75914,(np.float64(522.9204837752654),)
77051,(np.float64(504.6160764675695),)
85077,(np.float64(479.0751222821342),)
90835,(np.float64(465.6454737273501),)
92960,(np.float64(442.7229275371913),)
114977,(np.float64(432.2256759515784),)
160494,(np.float64(421.0173452177989),)
171163,(np.float64(417.5658697500386),)
192919,(np.float64(400.800794044369),)
205483,(np.float64(400.40915031933696),)
212841,(np.float64(391.31228558509775),)
238479,(np.float64(373.4287889942093),)
254437,(np.float64(372.9200118126645),)
254646,(np.float64(370.86949960723325),)
257474,(np.float64(328.8378986691624),)
265359,(np.float64(325.29662948241247),)
266048,(np.float64(300.26746703988306),)
267326,(np.float64(300.0227342980025),)
267806,(np.float64(273.32050697491894),)
271923,(np.float64(265.74890156896794),)
273312,(np.float64(228.31645167961318),)
274926,(np.float64(227.61861001492207),)
275956,(np.float64(216.6781948896304),)
276024,(np.float64(212.35885174574884),)
277603,(np.float64(210.09474561781917),)
278635,(np.float64(194.7985103943916),)
280025,(np.float64(182.06336853945618),)
282268,(np.float64(178.15212692966344),)
282526,(np.float64(171.53998817645123),)
282953,(np.float64(168.59715204206668),)
284825,(np.float64(158.1729097393686),)
284844,(np.float64(135.77160907963753),)
287264,(np.float64(127.6792885897546),)
288273,(np.float64(120.02505016101537),)
288328,(np.float64(117.2132080559515),)
289289,(np.float64(115.66941728049784),)
289309,(np.float64(109.95633685348002),)
289521,(np.float64(104.62982112792906),)
290056,(np.float64(100.39633909670704),)
290969,(np.float64(90.96159522697877),)
293263,(np.float64(77.67802278988222),)
294365,(np.float64(77.62439449713202),)
295299,(np.float64(77.51936978892172),)
296507,(np.float64(60.00925923671252),)
300075,(np.float64(53.63171898501491),)
301725,(np.float64(52.709699372966384),)
302547,(np.float64(50.9736832577662),)
302596,(np.float64(50.03700751688291),)
303111,(np.float64(48.80516379682501),)
303843,(np.float64(44.58395052201058),)
304169,(np.float64(39.77733744460306),)
304411,(np.float64(39.495791282477626),)
304862,(np.float64(37.7260212111745),)
307774,(np.float64(36.90746021249697),)
308192,(np.float64(34.13968468418636),)
309761,(np.float64(31.53292680562913),)
310007,(np.float64(28.277985532750677),)
310986,(np.float64(25.13016053294416),)
312175,(np.float64(25.031778306439264),)
313272,(np.float64(24.648561228656263),)
313843,(np.float64(23.253504825275513),)
313894,(np.float64(21.699697200533137),)
314514,(np.float64(20.244337634731096),)
315112,(np.float64(18.004788126427684),)
315875,(np.float64(16.18506281382986),)
317008,(np.float64(14.14637815936942),)
319648,(np.float64(14.03761177238573),)
320434,(np.float64(12.565023511518461),)
321699,(np.float64(11.25307760311739),)
322473,(np.float64(10.929947522818225),)
324390,(np.float64(9.890653165273875),)
326387,(np.float64(9.779492235718976),)
326571,(np.float64(8.922466772949747),)
327194,(np.float64(8.38321743401059),)
327992,(np.float64(8.366627688055928),)
328257,(np.float64(7.799810724197755),)
328521,(np.float64(7.320651465469837),)
328826,(np.float64(6.977289030717657),)
330435,(np.float64(6.861775178074367),)
331307,(np.float64(6.851415506141393),)
331439,(np.float64(6.490772308840064),)
331473,(np.float64(5.489866524774925),)
333525,(np.float64(5.143727415110334),)
334277,(np.float64(5.002081830752559),)
336152,(np.float64(4.855716067491244),)
336586,(np.float64(4.4329753563355325),)
338600,(np.float64(4.348283767646194),)
340407,(np.float64(3.5818499047176147),)
341637,(np.float64(3.411745088346379),)
342051,(np.float64(3.351641454008927),)
343400,(np.float64(3.2347683652319574),)
343541,(np.float64(3.2154229351319827),)
343941,(np.float64(3.0181661116024543),)
344426,(np.float64(3.017575802932811),)
344966,(np.float64(2.7815573226663446),)
346072,(np.float64(2.676449249237976),)
346664,(np.float64(2.5349940650545477),)
347004,(np.float64(2.390434206282407),)
347209,(np.float64(2.234719548456951),)
347365,(np.float64(2.001669309564022),)
350694,(np.float64(1.8754495959924498),)
351967,(np.float64(1.6900749076431794),)
354200,(np.float64(1.3275254713840923),)
354543,(np.float64(1.277172901212225),)
356137,(np.float64(1.2370733841376023),)
356429,(np.float64(1.0207425733100308),)
356679,(np.float64(0.9935197595269756),)
359578,(np.float64(0.9500316184924031),)
360228,(np.float64(0.9496081672531318),)
360497,(np.float64(0.9397013828794343),)
360623,(np.float64(0.9299961117508246),)
360725,(np.float64(0.7678402148977739),)
361680,(np.float64(0.7126725784917198),)
362746,(np.float64(0.6486625624019098),)
363765,(np.float64(0.6346857096724534),)
364074,(np.float64(0.6085790068699453),)
