Evaluations,Fitness
4817,(np.float64(194.89828294731353),)
4869,(np.float64(190.26861531721215),)
4916,(np.float64(187.61403613839417),)
4992,(np.float64(184.0490090399038),)
5056,(np.float64(182.763441885867),)
5085,(np.float64(181.96749226779787),)
5094,(np.float64(180.36618734516577),)
5121,(np.float64(177.301692383513),)
5194,(np.float64(174.30211114140081),)
5276,(np.float64(173.5796850758963),)
5294,(np.float64(166.8540098607134),)
5467,(np.float64(165.5635701044256),)
5517,(np.float64(162.9298931942356),)
5564,(np.float64(157.6482914627329),)
5656,(np.float64(156.4333697445794),)
5922,(np.float64(156.1359010049597),)
5931,(np.float64(155.09050717030766),)
5986,(np.float64(151.67486802153445),)
6253,(np.float64(149.17775002720492),)
6394,(np.float64(147.45228720280465),)
6419,(np.float64(145.7274902859649),)
6458,(np.float64(145.51644599857872),)
6526,(np.float64(143.3091834386072),)
6646,(np.float64(143.0541783845788),)
6664,(np.float64(143.00031584399414),)
6673,(np.float64(141.29915919632822),)
6731,(np.float64(141.2828911410229),)
6770,(np.float64(138.36657374472298),)
6872,(np.float64(137.3967323444259),)
6906,(np.float64(137.1468282027942),)
6954,(np.float64(136.41697450832083),)
6979,(np.float64(134.50946076693344),)
6983,(np.float64(132.94696555713688),)
7117,(np.float64(131.1896016143275),)
7162,(np.float64(126.61017484202921),)
7192,(np.float64(125.8665852897978),)
7383,(np.float64(124.09750416396281),)
7475,(np.float64(122.18576714942543),)
7746,(np.float64(121.11338504699364),)
7870,(np.float64(120.06675721925478),)
7929,(np.float64(117.07258829773127),)
8169,(np.float64(116.75379928735003),)
8179,(np.float64(116.64786911938978),)
8344,(np.float64(116.02748510778929),)
8434,(np.float64(113.58368917992823),)
8993,(np.float64(113.14298751066354),)
9165,(np.float64(111.9224356064363),)
9359,(np.float64(111.82119703331938),)
9450,(np.float64(111.60375738354713),)
9475,(np.float64(111.31710514647511),)
9587,(np.float64(110.8553262763686),)
9814,(np.float64(110.77274299479967),)
9837,(np.float64(110.62121567600099),)
9868,(np.float64(110.45931532003652),)
9901,(np.float64(110.26054624762776),)
9938,(np.float64(110.0609061218837),)
9945,(np.float64(110.06059827365789),)
9983,(np.float64(109.74523897073948),)
10294,(np.float64(109.73331712511737),)
10336,(np.float64(109.5380622837177),)
10343,(np.float64(109.5073391251716),)
10419,(np.float64(109.25435549746413),)
10538,(np.float64(109.20910542211419),)
10544,(np.float64(108.97964354923221),)
10785,(np.float64(108.95916201704614),)
10813,(np.float64(108.68920274878928),)
10958,(np.float64(108.57865311879965),)
11008,(np.float64(108.56373418102214),)
11042,(np.float64(108.43929896718362),)
11101,(np.float64(108.36359140665178),)
11309,(np.float64(108.14942774203718),)
11366,(np.float64(108.12985298812117),)
11386,(np.float64(108.12346781362817),)
11503,(np.float64(107.902356116347),)
11506,(np.float64(107.8882138869294),)
11590,(np.float64(107.79172818985103),)
11704,(np.float64(107.78102049342795),)
11723,(np.float64(107.74059121233819),)
11758,(np.float64(107.71830307619308),)
11854,(np.float64(107.65945756850107),)
11894,(np.float64(107.51096536243978),)
11937,(np.float64(105.1307570701835),)
12072,(np.float64(105.12269715671749),)
12084,(np.float64(104.94449521977054),)
12121,(np.float64(104.71673748716057),)
12258,(np.float64(104.68676827283821),)
12286,(np.float64(104.64369751314007),)
12306,(np.float64(104.63662877199891),)
12354,(np.float64(104.54223076849252),)
12471,(np.float64(104.51646969896507),)
12695,(np.float64(104.51412598707196),)
12774,(np.float64(104.46894346426012),)
12806,(np.float64(104.4211890644408),)
12936,(np.float64(104.41204689995055),)
13052,(np.float64(104.37523323020235),)
13096,(np.float64(104.35189807290487),)
13157,(np.float64(104.32126699924243),)
13193,(np.float64(104.31893061635719),)
13201,(np.float64(104.2982805672014),)
13481,(np.float64(104.26926289310325),)
13518,(np.float64(104.25832935532787),)
13520,(np.float64(104.2165942856376),)
13782,(np.float64(104.20662550773801),)
13928,(np.float64(104.18983454198957),)
13935,(np.float64(104.18534854785821),)
14009,(np.float64(104.15468639332897),)
14033,(np.float64(104.06719604925479),)
14184,(np.float64(104.02206764722871),)
14203,(np.float64(103.3109209680697),)
14345,(np.float64(103.30915806817029),)
