Evaluations,Fitness
1,(1427672.0347826865,)
7,(1261884.9320840538,)
19,(437934.27595358295,)
110,(368217.8899924032,)
425,(287072.81353674777,)
561,(271475.11258380103,)
599,(183452.1474126093,)
841,(171480.44782740122,)
847,(148054.72354674072,)
1158,(97714.25326059804,)
1331,(84103.92715252253,)
1424,(78126.49973891252,)
1631,(70905.21315347524,)
1945,(60536.26259610335,)
2031,(51720.97659257626,)
2244,(48481.77345876806,)
2534,(42400.899517394355,)
2686,(39257.13620807422,)
2892,(35584.97424908149,)
2925,(34967.695082683334,)
3042,(32348.414480326584,)
3237,(31627.57056942417,)
3390,(31145.980691408648,)
3456,(31010.44692095121,)
3532,(29579.288307909846,)
3721,(28787.84104690262,)
3726,(28219.583364624446,)
3844,(28059.596213565517,)
3959,(26901.738213548273,)
4162,(25880.392478494345,)
4167,(24934.623411733788,)
4295,(23417.430084312375,)
4671,(21486.567172425275,)
4738,(21393.457208594144,)
4766,(21283.805370160117,)
4981,(21091.437988953483,)
5002,(20913.62880022883,)
5180,(20910.243238380113,)
5254,(20882.29517622588,)
5307,(20338.838861552696,)
5360,(20316.85187698383,)
5364,(20246.556174726895,)
5371,(20030.830174388782,)
5486,(19975.100956785463,)
5554,(19928.16644034853,)
5572,(19892.048761672428,)
5743,(19837.397379679576,)
5771,(19755.56092167931,)
5792,(19643.175205695643,)
5795,(19627.26521287656,)
5846,(19550.18886031336,)
5993,(19546.890458544338,)
6071,(19499.93290738672,)
6101,(19421.9552043176,)
6121,(19420.576817005134,)
6163,(19413.4753759734,)
6190,(19349.316985180518,)
6229,(19315.933797586968,)
6272,(19049.402256953723,)
6446,(18950.304197628197,)
6495,(18923.951004878996,)
6496,(18884.89284986268,)
6590,(18779.190942703615,)
6754,(18751.18394872963,)
6761,(18346.585527277384,)
6791,(18344.45751427517,)
6878,(18308.716623450924,)
6881,(18276.146231361883,)
6969,(18265.45482845291,)
6973,(18205.93875482224,)
7000,(18104.379847339038,)
7062,(18069.239750786168,)
7161,(17995.593515047574,)
7184,(17976.787542740884,)
7217,(17830.510884753265,)
7444,(17637.894472091062,)
7502,(17615.65032990548,)
7571,(17477.000632110696,)
7664,(17459.81062268935,)
7766,(17414.91367987298,)
7770,(17353.50352339473,)
7812,(17336.323301975975,)
7843,(17299.742172424358,)
7897,(17262.517248765052,)
7923,(17205.7800961731,)
7948,(17175.62900542428,)
7965,(17148.54384256382,)
8044,(17093.05932727125,)
8186,(17043.640418190116,)
8248,(16990.100653491972,)
8311,(16952.537995886632,)
8316,(16945.33088498915,)
8328,(16854.684996514778,)
8350,(16837.17067692952,)
8395,(16820.41949249943,)
8398,(16812.075483387707,)
8425,(16733.512701051968,)
8519,(16689.09748343906,)
8563,(16673.64038925283,)
8574,(16636.951202634667,)
8606,(16617.318260866785,)
8721,(16593.046815314683,)
8769,(16582.912846475723,)
8781,(16561.53407207978,)
8836,(16543.371088221218,)
8873,(16535.338348044286,)
8884,(16529.740168245873,)
8927,(16507.47321726837,)
8934,(16407.899629229545,)
8962,(16403.72368496252,)
8974,(16385.654342458558,)
8990,(16345.611907997483,)
9048,(16315.76183931526,)
