Evaluations,Fitness
1,249925777.877031
2,230993751.330238
7,152296058.150364
27,148112465.724731
32,112252892.973799
33,111790961.670719
35,82840696.585866
53,50966758.336804
96,49744112.263440
104,48775447.383863
119,38615127.060307
153,37438667.871306
157,33958631.638064
174,32791924.221125
195,32047501.870178
247,29751922.889718
286,25606561.997859
334,21677716.914471
364,19225712.444825
394,18541844.255767
429,17961958.385122
494,16730689.879329
509,16174798.794157
519,14253952.073987
556,13586470.487139
559,13288543.432687
586,10840007.549561
694,10061579.184196
784,8952489.225238
859,8933174.669124
949,8899368.446567
976,8436128.087314
979,8409236.224053
985,8354887.370937
1009,8193675.241950
1033,8039521.921987
1153,8023881.504882
1183,7995674.642551
1213,7981669.860482
1230,7897182.273350
1237,7817205.668871
1295,7771912.362679
1309,7593344.411990
1426,7471255.032956
1453,7366667.045674
1483,7164448.776343
1693,7163740.338836
1993,7163687.855871
2443,7163687.813759
2533,7163687.813585
2563,7163687.805443
2593,7163687.805167
2623,7163687.805055
2773,7163687.805030
2803,7163687.805006
2833,7163687.805003
2863,7163687.805002
2893,7163687.805001
2983,7163687.805001
3013,7163687.805001
3223,7163687.805001
3373,7163687.805001
3523,7163687.805001
3733,7163687.805001
3882,7161559.842179
3884,7103007.051959
3938,7095345.113810
3964,7066830.227855
3968,7058278.466179
4057,7011794.017948
4102,7001826.083221
4103,6999239.478348
4132,6996330.458934
4170,6985378.317031
4176,6984835.251474
4200,6973517.250122
4230,6972369.064786
4286,6952856.344230
4329,6950665.041432
4359,6945260.168792
4416,6937086.949664
4446,6930983.763185
4476,6929814.387219
4506,6929696.987501
4536,6929647.363322
4537,6928777.639471
4552,6919776.315822
4608,6911989.754955
4638,6896639.175117
4698,6895735.386996
4765,6888119.672538
4874,6887436.953511
4928,6874795.944576
4958,6871396.757240
4985,6869934.232977
5043,6869535.978642
5073,6866528.049135
5083,6864856.864021
5160,6862382.422095
5216,6859744.663949
5247,6850215.567627
5315,6848822.641350
5327,6843280.075161
5424,6842055.360557
5469,6839949.373994
5499,6834824.215742
5529,6833199.731243
5593,6830753.722203
5616,6829512.713893
5646,6827886.426533
5704,6827565.937922
5723,6826542.673822
5766,6826446.705884
5767,6826353.375549
5771,6826278.858643
5782,6823840.227965
5790,6822811.775823
5812,6822796.768345
5846,6822796.044849
5865,6822706.705468
5868,6820561.610830
5874,6818853.108290
5898,6818473.076948
5911,6817145.088195
5949,6814965.731032
6006,6812666.798910
6014,6810616.607185
6098,6808728.466937
6107,6808546.980571
6112,6808469.408734
6127,6808085.187671
6128,6806299.136537
