Evaluations,Fitness
1,(21.20747843993689,)
3,(21.17047710969514,)
4,(21.066444785789866,)
14,(20.980750566794185,)
34,(20.887845907694686,)
47,(20.799522312558715,)
59,(20.795084975717366,)
61,(20.643333323876128,)
77,(20.3273751266614,)
91,(20.16309172581948,)
97,(20.108002600038365,)
107,(19.92489895728408,)
119,(19.87529326226138,)
121,(19.53249301083216,)
139,(19.429588304716283,)
147,(19.32177909450317,)
149,(19.24735718306533,)
151,(18.738830403176877,)
161,(18.731431296195204,)
169,(18.6995132518105,)
181,(17.80352178304039,)
191,(17.622261631263225,)
211,(16.936306327546983,)
212,(16.77276837370895,)
216,(16.559121870020483,)
219,(16.549518389286163,)
240,(16.144701307654735,)
241,(15.808054244143895,)
242,(15.477918931333067,)
246,(15.31939836785967,)
252,(14.648526116374644,)
270,(14.638770809561745,)
276,(14.585171047818525,)
280,(14.072893496598903,)
282,(13.448935598260162,)
306,(13.370805161911532,)
310,(12.688333470880167,)
382,(12.333341498797461,)
427,(12.300967019955081,)
442,(11.994205124621867,)
508,(11.88169993911203,)
522,(11.823926700748745,)
581,(11.749403841473299,)
596,(11.642484117303104,)
613,(11.529392878990759,)
624,(11.437319876134586,)
659,(11.072799655861372,)
666,(10.967087717502991,)
790,(10.865295646267404,)
919,(10.760270186354996,)
922,(10.674166517500495,)
958,(10.485888265817545,)
989,(10.439044193235238,)
1027,(10.05135660975126,)
1187,(9.690714603112525,)
1281,(9.516854511675815,)
1418,(9.480315091545414,)
1525,(9.199867267373838,)
1543,(8.766917122958233,)
2567,(8.661669533311647,)
2661,(8.486268606910437,)
3101,(8.436205663750728,)
3752,(8.268789819303482,)
3955,(8.193624533405545,)
4068,(8.160493078185173,)
4644,(8.134807517115117,)
4665,(8.003453047275652,)
5403,(7.886676956211729,)
5507,(7.7894979900215855,)
6067,(7.619843951764197,)
6304,(7.4956605885311145,)
7400,(7.487287070445967,)
7576,(7.473915473030692,)
7857,(7.067466047267786,)
