Evaluations,Fitness
1,883.0871744850667
203,856.9769727154674
291,815.0637388605394
589,786.6220331608602
707,781.3158951566935
902,774.6509279552338
904,742.4015649046244
1069,736.8969168359176
1157,722.840749128269
1249,722.7596518341416
1347,720.3590754121512
1352,716.1622632364139
1353,707.2443671064195
1358,704.8544582230638
1467,684.4399378427468
1631,675.251482797474
1739,667.9545283726897
2130,658.0114471478169
2241,656.4438558440488
2331,636.1337638122378
2631,614.4754219039924
2781,609.3269100717179
2911,600.7552183255642
3250,576.6222160633885
3459,568.2377993203928
3750,567.5156956349723
3779,563.1607746395017
3851,557.9349123284334
4052,557.7020855928754
4192,552.1498458459606
4235,551.9496644314186
4491,546.8011525991442
4540,544.9662985647481
4636,543.8525407840706
4925,540.355019514798
5110,536.9630178791026
5183,532.9655297159143
5208,528.294363375794
5848,524.9584811536571
5943,522.0745319459697
6059,509.15856105982516
6260,502.73113338396433
6451,492.81901725469294
6725,484.16625375513036
6813,483.80100222066517
7712,483.5245889459436
8444,481.9768935285164
8515,480.75385115438723
8615,473.77048528771667
9632,469.15488160849145
10113,465.40225214159466
10240,460.7866484623695
10347,456.756127902112
11340,453.22189945727996
11444,451.2343798998753
11538,444.62988671614585
11841,438.1855524055793
13823,430.56374706010854
