Evaluations,Fitness
1,(np.float64(9426940.721641453),)
3,(np.float64(6320389.052581694),)
33,(np.float64(6288554.673628299),)
53,(np.float64(6273850.58507702),)
59,(np.float64(6191794.279353966),)
63,(np.float64(5997121.4349929),)
89,(np.float64(5945062.525815185),)
93,(np.float64(5713470.157349086),)
123,(np.float64(5460196.837344799),)
153,(np.float64(5237301.474980042),)
183,(np.float64(5044784.070254815),)
213,(np.float64(4882644.623169115),)
243,(np.float64(4750883.133722947),)
273,(np.float64(4649499.601916305),)
303,(np.float64(4578494.027749192),)
323,(np.float64(4578106.541565098),)
328,(np.float64(4397174.572933759),)
353,(np.float64(4344778.760926815),)
358,(np.float64(4164922.7564670187),)
383,(np.float64(4110749.1145863393),)
388,(np.float64(3964293.28810449),)
413,(np.float64(3902547.262149997),)
418,(np.float64(3795286.167846172),)
443,(np.float64(3726654.3658796363),)
448,(np.float64(3657901.3956920668),)
473,(np.float64(3584869.967221379),)
478,(np.float64(3552138.971642173),)
503,(np.float64(3443671.421727271),)
533,(np.float64(3332081.146158084),)
538,(np.float64(3305685.0886043995),)
544,(np.float64(3283068.8144919816),)
563,(np.float64(3258568.415574043),)
568,(np.float64(3160411.8942499296),)
574,(np.float64(3121123.6255257875),)
583,(np.float64(3116754.468215444),)
598,(np.float64(3042179.3126330758),)
604,(np.float64(2985298.0379979312),)
613,(np.float64(2952955.0903705563),)
628,(np.float64(2950987.3437538412),)
633,(np.float64(2933268.341701954),)
634,(np.float64(2890294.4201093633),)
643,(np.float64(2824671.4710885305),)
664,(np.float64(2812301.4521401413),)
673,(np.float64(2726086.341442385),)
700,(np.float64(2693535.031090411),)
703,(np.float64(2657199.7014321224),)
730,(np.float64(2603543.318393388),)
760,(np.float64(2544110.4714966565),)
767,(np.float64(2498594.761194282),)
797,(np.float64(2397004.4549708995),)
827,(np.float64(2323028.1874416415),)
857,(np.float64(2276665.958606509),)
887,(np.float64(2257917.7684655013),)
938,(np.float64(2256105.984922892),)
947,(np.float64(2248580.9284387706),)
968,(np.float64(2226312.9086399097),)
998,(np.float64(2220248.3791932887),)
1003,(np.float64(2207515.462398943),)
1004,(np.float64(2173167.6370181963),)
1033,(np.float64(2159657.6975985095),)
1034,(np.float64(2094747.456525715),)
1064,(np.float64(2037630.172995502),)
1079,(np.float64(2028712.7945590138),)
1089,(np.float64(2021633.1324096518),)
1094,(np.float64(1989331.0872776767),)
1109,(np.float64(1945660.7103212145),)
1114,(np.float64(1943391.47477424),)
1119,(np.float64(1908751.7086755224),)
1139,(np.float64(1887207.1273010857),)
1142,(np.float64(1884329.5931756443),)
1144,(np.float64(1858262.7989795075),)
1149,(np.float64(1803593.559394708),)
1174,(np.float64(1795939.6366138917),)
1179,(np.float64(1724314.791223963),)
1209,(np.float64(1670915.404163292),)
1239,(np.float64(1643395.3982126918),)
1261,(np.float64(1615051.4102052725),)
1291,(np.float64(1582766.4058116216),)
1306,(np.float64(1570234.4551774678),)
1311,(np.float64(1565615.5265363948),)
