Evaluations,Fitness
1562,(np.float64(1037828.8404850801),)
1563,(np.float64(1032882.7448821282),)
1567,(np.float64(1029061.6140841054),)
1568,(np.float64(1023750.7218686354),)
1570,(np.float64(1018116.2079990432),)
1571,(np.float64(1017956.4614142185),)
1577,(np.float64(1006255.8402036525),)
1580,(np.float64(987521.0423969396),)
1582,(np.float64(977333.1993556271),)
1591,(np.float64(976427.2058486424),)
1592,(np.float64(960517.479128219),)
1593,(np.float64(957603.5805488025),)
1594,(np.float64(954715.0844434568),)
1598,(np.float64(936117.8601840264),)
1601,(np.float64(932342.7468992621),)
1607,(np.float64(918589.8907530595),)
1610,(np.float64(913434.1241048859),)
1612,(np.float64(910551.4315705863),)
1621,(np.float64(893651.0917909907),)
1623,(np.float64(891178.00260427),)
1624,(np.float64(887316.6219731356),)
1628,(np.float64(867688.0014708657),)
1631,(np.float64(858051.3593535917),)
1637,(np.float64(850162.7848638343),)
1640,(np.float64(847054.7285693473),)
1651,(np.float64(808705.7956311279),)
1661,(np.float64(804902.3133004492),)
1669,(np.float64(782198.6643040893),)
1681,(np.float64(744154.8770615658),)
1696,(np.float64(734943.7674149438),)
1699,(np.float64(724198.6939223253),)
1711,(np.float64(706140.2008937517),)
1716,(np.float64(683648.125966278),)
1719,(np.float64(679378.9962046363),)
1742,(np.float64(661101.0043182173),)
1743,(np.float64(658516.041750963),)
1744,(np.float64(637636.7233480278),)
1746,(np.float64(635067.5517334831),)
1749,(np.float64(629126.5555529669),)
1766,(np.float64(624377.3383510278),)
1772,(np.float64(596999.5547802445),)
1774,(np.float64(596644.1714788795),)
1775,(np.float64(588068.006842841),)
1782,(np.float64(586286.9237093078),)
1788,(np.float64(584736.8379954891),)
1802,(np.float64(545158.4800339891),)
1832,(np.float64(510639.7974715289),)
1843,(np.float64(510451.0866396642),)
1862,(np.float64(490893.30728467),)
1873,(np.float64(464981.18694256863),)
1901,(np.float64(460815.4893657477),)
1903,(np.float64(439055.6056425996),)
1931,(np.float64(436054.0350986177),)
1933,(np.float64(432674.3427397569),)
1939,(np.float64(422675.1210198717),)
1954,(np.float64(412497.5104413833),)
1957,(np.float64(409492.770973561),)
1982,(np.float64(395973.2490575282),)
1987,(np.float64(395443.4657876998),)
2012,(np.float64(389124.03946692427),)
2046,(np.float64(386380.12015311583),)
2072,(np.float64(385030.068345826),)
2073,(np.float64(375560.56270183495),)
2079,(np.float64(372242.04923931614),)
2103,(np.float64(361745.3068809586),)
2104,(np.float64(361558.8869300901),)
2105,(np.float64(360492.57748513087),)
2109,(np.float64(360420.5120965042),)
2120,(np.float64(357206.1055117842),)
2135,(np.float64(339919.718082287),)
2155,(np.float64(339772.49761631613),)
2162,(np.float64(333134.49835624296),)
2163,(np.float64(328088.77698081604),)
2176,(np.float64(313811.5397411262),)
2193,(np.float64(302738.38530357927),)
2212,(np.float64(301434.8877129961),)
2221,(np.float64(298597.74778616114),)
2222,(np.float64(294550.4124098459),)
2223,(np.float64(288957.85765464255),)
2229,(np.float64(288450.8987695869),)
2230,(np.float64(276300.4089908113),)
2251,(np.float64(274490.5034718594),)
2252,(np.float64(269330.4549102296),)
2257,(np.float64(263900.04143584013),)
2261,(np.float64(258510.32970053866),)
2271,(np.float64(255916.16459996134),)
2281,(np.float64(250279.57803751642),)
2287,(np.float64(237266.49767748048),)
2311,(np.float64(236184.8690400949),)
2312,(np.float64(235135.50281545316),)
2317,(np.float64(230767.00505379328),)
2319,(np.float64(224290.54847892513),)
2327,(np.float64(222006.11548565025),)
2339,(np.float64(219312.32713299352),)
2342,(np.float64(215482.40501261485),)
2343,(np.float64(213246.5732300112),)
2344,(np.float64(213124.9937129903),)
2349,(np.float64(204042.01922463308),)
2357,(np.float64(202296.79093043847),)
2372,(np.float64(198003.59836799614),)
2374,(np.float64(191945.63457394493),)
2386,(np.float64(184377.54675478544),)
2402,(np.float64(183662.85853460713),)
2404,(np.float64(174277.95933598297),)
2410,(np.float64(171811.40655774283),)
2434,(np.float64(163786.37219110713),)
2444,(np.float64(161491.44724460618),)
2450,(np.float64(160307.10348311294),)
2465,(np.float64(159135.32111928862),)
2473,(np.float64(154367.91582791292),)
2498,(np.float64(150835.0188510305),)
2499,(np.float64(147426.927376135),)
2528,(np.float64(146733.2753865502),)
2538,(np.float64(146516.8016386157),)
2552,(np.float64(143779.63155535253),)
2554,(np.float64(141563.5966558783),)
2555,(np.float64(138655.96856962185),)
2564,(np.float64(138042.81903066585),)
2565,(np.float64(136831.31202068293),)
2568,(np.float64(133046.94305464564),)
2582,(np.float64(127210.93394594887),)
2602,(np.float64(127022.32566261824),)
2612,(np.float64(120735.61959478093),)
2630,(np.float64(117875.19333499187),)
2654,(np.float64(113135.82087953766),)
2670,(np.float64(109273.09867607935),)
2697,(np.float64(108821.8541776055),)
2704,(np.float64(108036.20846649741),)
2707,(np.float64(107739.85737120136),)
2709,(np.float64(104637.478096681),)
2721,(np.float64(104014.69261730081),)
2730,(np.float64(103263.39188559732),)
2739,(np.float64(101036.74803269666),)
2741,(np.float64(100762.85643068694),)
2759,(np.float64(100707.03205815847),)
2775,(np.float64(99656.24761359756),)
2778,(np.float64(99574.3326303135),)
2797,(np.float64(98375.5525761455),)
2799,(np.float64(97515.82984303296),)
2806,(np.float64(94143.37895198698),)
2859,(np.float64(92366.32256109519),)
2862,(np.float64(91774.57696712438),)
2867,(np.float64(87877.11680143018),)
2892,(np.float64(83366.93346984951),)
2920,(np.float64(82922.19067849386),)
2936,(np.float64(81381.844714652),)
2952,(np.float64(80595.63090561869),)
2954,(np.float64(80049.08635450686),)
2958,(np.float64(78752.16944196397),)
2976,(np.float64(76606.79375852377),)
2992,(np.float64(76480.95113112754),)
3006,(np.float64(74869.21946516854),)
3064,(np.float64(72977.16997483841),)
3081,(np.float64(71912.35604273257),)
3101,(np.float64(70819.51293802189),)
3124,(np.float64(70507.53005177143),)
3126,(np.float64(68643.90891095546),)
3151,(np.float64(68597.29502713644),)
3167,(np.float64(67497.41129297127),)
3181,(np.float64(66198.83147289319),)
3185,(np.float64(65978.85238736216),)
3190,(np.float64(65334.68769710728),)
3230,(np.float64(65313.49551192116),)
3242,(np.float64(65105.616571579296),)
3243,(np.float64(63265.863322778525),)
3244,(np.float64(61870.35917975618),)
3273,(np.float64(60919.67211813642),)
3285,(np.float64(60120.64489310564),)
3298,(np.float64(59550.84613220822),)
3316,(np.float64(56292.04028519001),)
3329,(np.float64(55659.46672753933),)
3386,(np.float64(54879.57816531192),)
3393,(np.float64(52391.38214208733),)
3426,(np.float64(51021.466029739175),)
3434,(np.float64(50912.91727571722),)
3461,(np.float64(50050.9265646774),)
3492,(np.float64(44588.54855430465),)
3517,(np.float64(44231.18941825563),)
3530,(np.float64(43263.27352973393),)
3533,(np.float64(42947.620447812216),)
3584,(np.float64(42578.6194893422),)
3591,(np.float64(42037.24151940256),)
3617,(np.float64(41683.014184360814),)
3631,(np.float64(41355.57460773345),)
3634,(np.float64(39431.414190477386),)
3679,(np.float64(37229.90196920895),)
3694,(np.float64(36819.59287148243),)
3752,(np.float64(36507.32661141908),)
3760,(np.float64(35725.79440416779),)
3782,(np.float64(35483.28983303272),)
3797,(np.float64(34971.19086308525),)
3815,(np.float64(34938.697510327416),)
3823,(np.float64(33062.0513944242),)
3842,(np.float64(31661.87968892678),)
3843,(np.float64(31137.937730426172),)
3890,(np.float64(30136.646345365803),)
3903,(np.float64(29170.182752364435),)
4048,(np.float64(28998.83976872694),)
4056,(np.float64(26753.096516100286),)
4167,(np.float64(25933.194966070998),)
4211,(np.float64(25163.475202853908),)
4248,(np.float64(24725.67003091717),)
4250,(np.float64(23589.467945868124),)
4428,(np.float64(22528.50423185723),)
4442,(np.float64(21796.399449600238),)
4487,(np.float64(21745.702510289255),)
4589,(np.float64(21227.80385540185),)
4768,(np.float64(21108.216938100093),)
4811,(np.float64(19150.941975859758),)
4867,(np.float64(17930.753388542027),)
4990,(np.float64(16807.312739863017),)
5029,(np.float64(16414.290831398528),)
5143,(np.float64(16071.835270920528),)
5149,(np.float64(16026.661940004671),)
5185,(np.float64(15493.707928979607),)
5685,(np.float64(14680.224555227407),)
5853,(np.float64(14018.963583621384),)
6072,(np.float64(13982.30506344456),)
6108,(np.float64(12477.516794500274),)
6246,(np.float64(12369.041422380726),)
6290,(np.float64(11881.6379001419),)
6347,(np.float64(11792.729777519166),)
6380,(np.float64(11345.990655769743),)
6398,(np.float64(9708.129123722421),)
6454,(np.float64(9486.272048317529),)
6691,(np.float64(9397.87608151717),)
6700,(np.float64(7982.9477492219685),)
7572,(np.float64(7855.575035937239),)
8175,(np.float64(7789.93132876714),)
8320,(np.float64(7560.926313941366),)
8518,(np.float64(7192.639413900284),)
11023,(np.float64(6981.99852568862),)
13107,(np.float64(6840.968550391149),)
14231,(np.float64(6809.435098706804),)
14271,(np.float64(6195.3367635504255),)
