Evaluations,Fitness
1,(779610372.0858916,)
3,(690617496.5300603,)
31,(570938913.875423,)
218,(563857350.4276887,)
272,(561739071.2817402,)
284,(502187723.14833945,)
307,(475265211.5840602,)
358,(460013983.7544496,)
400,(448126087.1182103,)
414,(383188262.07849526,)
511,(328489968.25001305,)
616,(284050779.5451326,)
884,(280625668.6155283,)
901,(247572746.3427826,)
965,(244909476.11290902,)
980,(231175489.26299566,)
988,(195686479.785918,)
1073,(176697790.91510358,)
1180,(165617567.86870128,)
1224,(136929212.3116429,)
1339,(124911884.45259868,)
1480,(121433850.6325471,)
1681,(114299546.50990012,)
1702,(99807863.44196026,)
1826,(98251604.52130373,)
1827,(97469969.66133282,)
1850,(94915339.5671251,)
1945,(77066606.3150117,)
1999,(73514248.93007997,)
2019,(65896619.141327776,)
2253,(65570315.07395223,)
2289,(62763779.88781434,)
2332,(61199581.68390935,)
2413,(58622264.54475086,)
2440,(58209460.66793338,)
2477,(52702523.85210862,)
2551,(48101487.050185554,)
2617,(44533336.277351454,)
2669,(44174628.68644828,)
2677,(42903737.11516882,)
2773,(42083410.83594837,)
2859,(41918749.825447276,)
2962,(41756419.00938615,)
2990,(41537370.64080294,)
3003,(41292361.14227247,)
3005,(40705282.75986633,)
3017,(39517042.70675657,)
3031,(37530738.88772439,)
3033,(35809514.03897216,)
3071,(32181685.95007481,)
3090,(27317877.778136075,)
3234,(24471046.6797074,)
3380,(22099889.807702526,)
3483,(21491323.5790111,)
3576,(19434734.92970476,)
3649,(17816311.440029886,)
3720,(17560674.501494065,)
3723,(17145361.316319074,)
3884,(14819074.834968157,)
3933,(14763968.472139206,)
4276,(14164654.764833178,)
4298,(13561885.945010103,)
4404,(13438169.6118642,)
4407,(13137868.109487409,)
4495,(13090767.6367359,)
4554,(12630181.12150251,)
4583,(12566762.281144591,)
4643,(12478488.0087916,)
4644,(12272338.270344941,)
4671,(11464756.20122596,)
4796,(11446075.548437517,)
4830,(11427854.219357947,)
4867,(11007385.493778093,)
4908,(10380414.783456242,)
4952,(10153649.701150073,)
4983,(9473751.038031371,)
5126,(9054154.276728429,)
5345,(9052152.058306148,)
5493,(8427017.684878033,)
5513,(8350841.754930373,)
5631,(8138443.325145544,)
5825,(8133689.984664606,)
5844,(8128393.642469917,)
5865,(7904451.545549261,)
5934,(7518112.550465816,)
6001,(7293105.610162573,)
6049,(7205395.996507935,)
6144,(7067550.986786129,)
6209,(6729297.359941621,)
6304,(6714536.40098151,)
6307,(6677678.4678231375,)
6396,(6667354.113133572,)
6428,(6602539.564476709,)
6443,(5989635.546114347,)
6772,(5838107.439912523,)
6966,(5342458.627171939,)
7117,(5316735.770968835,)
7158,(5250315.51954653,)
7267,(5130165.744824207,)
7445,(5109501.92857915,)
7452,(5071268.686400848,)
7503,(4999258.019901985,)
7542,(4951295.448024377,)
7581,(4938349.770266569,)
7803,(4910866.948342142,)
7850,(4789031.6306146225,)
7868,(4774206.783314734,)
7886,(4687185.773387183,)
7983,(4677969.387065823,)
7995,(4579170.216648567,)
8118,(4564217.405801905,)
8159,(4545614.78560559,)
8246,(4529159.534411137,)
8295,(4513006.982012568,)
8325,(4478742.955852706,)
8358,(4464810.385211756,)
8393,(4431552.4443588015,)
8412,(4339533.870982606,)
8464,(4295545.731076648,)
8495,(4277134.639010956,)
8542,(4235258.475092839,)
8568,(3991107.0666556684,)
8606,(3967518.3214809923,)
8644,(3927465.065341679,)
8781,(3879191.6253581354,)
8800,(3844615.0824089544,)
8866,(3840529.546231815,)
8958,(3781103.543676724,)
8963,(3727145.3141060425,)
9097,(3593626.6770717963,)
9208,(3592879.8075639494,)
9250,(3569968.5088922293,)
9266,(3473246.126106821,)
9300,(3451362.0531855337,)
9417,(3417688.5057323044,)
9515,(3411921.621882695,)
9585,(3382934.5788674816,)
9683,(3371925.8785654246,)
9805,(3353559.0470873853,)
10003,(3336820.521033996,)
10059,(3335568.3533675033,)
10096,(3324736.2458534497,)
10156,(3323350.046989012,)
10182,(3314250.077329652,)
10210,(3288946.8913475936,)
10376,(3288355.522615162,)
10398,(3281397.937744454,)
10466,(3272135.509704911,)
10619,(3270611.587294258,)
10654,(3266268.5833660294,)
10671,(3265361.1811572914,)
10704,(3256063.6247780183,)
10705,(3251373.4437503666,)
10814,(3188981.653431163,)
10917,(3178040.407621082,)
11262,(3173478.854123812,)
11354,(3172393.8788576173,)
11483,(3162153.8597803586,)
11488,(3101000.207601594,)
11553,(3087318.989170933,)
11703,(3082760.6155701214,)
11733,(3014890.9670798723,)
11852,(3002005.9624112165,)
11893,(2890534.7318693367,)
12044,(2875436.568743493,)
12195,(2866483.7069293894,)
12244,(2865453.710992569,)
12288,(2861009.133030286,)
12300,(2859724.478776683,)
12302,(2829140.1411998603,)
12369,(2697152.625222215,)
12799,(2670394.2084289123,)
12800,(2668199.074203183,)
12802,(2645222.5615492053,)
12870,(2644420.0221035993,)
12895,(2633129.1319231954,)
12984,(2623477.6937587373,)
13076,(2622202.643465156,)
13089,(2615359.527079545,)
13121,(2607472.8604541747,)
13157,(2580865.550192305,)
13205,(2532582.032263672,)
13424,(2529441.164602729,)
13429,(2529271.000257141,)
13451,(2493198.799396506,)
13479,(2430614.3999474007,)
13611,(2425237.022367,)
13628,(2370365.8604161744,)
13716,(2283883.182559142,)
13877,(2275634.4351159083,)
13927,(2253087.237909055,)
13982,(2251557.5196526167,)
14018,(2174068.126090671,)
14141,(2128933.670759577,)
14290,(2085633.5318313544,)
