Evaluations,Fitness
1,(1021046805.0289403,)
3,(968659864.6853684,)
4,(883777976.71105,)
5,(866224194.0816512,)
6,(816913973.1449097,)
9,(684432219.4745854,)
13,(616008649.663361,)
28,(594817726.0947301,)
122,(298617251.8448092,)
149,(241632027.00161785,)
298,(186309688.63602948,)
432,(125485629.80205889,)
465,(75092515.43494366,)
705,(73191305.5790523,)
744,(53471202.81997135,)
753,(50850490.65513458,)
798,(35524117.43343386,)
870,(30916613.660933126,)
918,(30059330.143932983,)
975,(29101042.243028946,)
986,(18894165.356602382,)
1142,(13487354.45939715,)
1308,(12825555.082519865,)
1326,(12566330.596913392,)
1333,(12314773.353736427,)
1359,(10820266.236701172,)
1412,(10238514.417969551,)
1489,(9553031.482434813,)
1545,(9137727.57115681,)
1556,(9095694.041910449,)
1562,(8768608.220111804,)
1577,(8673508.736032842,)
1595,(7626470.526970529,)
1635,(7407676.729011539,)
1680,(7161207.772133087,)
1778,(7054436.469374795,)
1803,(7028263.402755566,)
1845,(6923494.814757903,)
1848,(6560627.917715941,)
1861,(6167525.386637936,)
1891,(5840902.501806498,)
2010,(5368911.85088697,)
2065,(5318310.968489422,)
2074,(5211875.747711749,)
2100,(5077769.704399629,)
2105,(4592197.5072071785,)
2128,(4587939.276434808,)
2185,(4447953.9758060435,)
2276,(4326632.642220279,)
2279,(4218770.372474258,)
2326,(4106489.319866155,)
2338,(4023490.064801357,)
2381,(3969900.8807631168,)
2396,(3854109.490901806,)
2471,(3801006.280363813,)
2485,(3770509.990825835,)
2527,(3726045.9514740244,)
2550,(3692942.721247545,)
2566,(3678125.7419337537,)
2579,(3544720.4491194016,)
2626,(3461469.9444494247,)
2649,(3351857.6380114346,)
2694,(3299660.850477943,)
2829,(3215353.717031127,)
2858,(3170510.35395107,)
2891,(3145942.4977983125,)
2912,(3131364.0634521386,)
2957,(3096008.406009928,)
2973,(3058589.593232176,)
2994,(2942637.0250567053,)
3028,(2894548.4506858597,)
3081,(2850442.515844112,)
3093,(2804594.4705609404,)
3125,(2785129.1767797214,)
3173,(2782152.6729043038,)
3205,(2709985.1886840523,)
3207,(2679145.2204390345,)
3238,(2652790.719665852,)
3257,(2627943.177889052,)
3304,(2543783.9704761566,)
3350,(2470655.0986708845,)
3354,(2452525.748907781,)
3413,(2366232.7838948458,)
3481,(2233920.841993938,)
3518,(2167796.0405305424,)
3599,(2143433.437821308,)
3616,(2074724.5750235845,)
3633,(2064659.0991548467,)
3676,(1955729.1699680106,)
3679,(1912438.2162283591,)
3739,(1890646.6712808798,)
3762,(1865778.2874536684,)
3789,(1786517.4455437579,)
3856,(1690295.8463806282,)
3902,(1683594.881805354,)
3939,(1634533.8198075055,)
4065,(1632034.3314792763,)
4094,(1619362.695237028,)
4115,(1589888.0250623522,)
4144,(1576436.8103418981,)
4221,(1566449.0254548045,)
4241,(1562467.878917321,)
4254,(1546918.9527655058,)
4286,(1540773.0599814537,)
4297,(1494942.0363315456,)
4323,(1458665.8217567077,)
4393,(1448233.0410675604,)
4417,(1436513.823385711,)
4434,(1401630.4282047343,)
4520,(1371850.9544403893,)
4522,(1370396.0691172292,)
4574,(1363626.7048909366,)
4579,(1329912.3365036438,)
4648,(1318154.431014689,)
4676,(1287295.207001807,)
4792,(1278495.3813988222,)
4797,(1270281.2325043594,)
4825,(1266490.1467898537,)
4840,(1264265.6989731148,)
4868,(1255955.684883198,)
4904,(1240339.5854752413,)
4945,(1238654.6333588976,)
4984,(1232200.6651106793,)
4999,(1219480.2407629618,)
5010,(1200523.671420732,)
5064,(1198385.2239816568,)
5065,(1195219.9465660038,)
5078,(1192092.599297717,)
5096,(1176096.6487633998,)
5133,(1161132.7966606384,)
5152,(1150383.6549860297,)
5251,(1146931.973138673,)
5293,(1143152.958332509,)
5301,(1141863.547540454,)
5317,(1134224.2340531333,)
5334,(1131825.787255806,)
5374,(1129406.2823836287,)
5383,(1126008.8843502458,)
5391,(1108426.7693957423,)
5434,(1107223.5352909795,)
5457,(1099048.3176255957,)
5459,(1088235.9314470983,)
5521,(1073458.0911775287,)
5532,(1063477.3521343172,)
5536,(1062146.6308192648,)
5587,(1056599.9456251033,)
5605,(1054241.7045835215,)
5666,(1052245.7477758266,)
5671,(1050437.012228988,)
5677,(1038820.9836116442,)
5724,(1032373.5107083408,)
5727,(1022839.7913488364,)
5748,(1014599.0768851244,)
5773,(1009374.108195434,)
5793,(1009029.7837648421,)
5828,(999329.7134635361,)
5949,(997763.35528417,)
5958,(992064.0657904657,)
5980,(987467.0754113676,)
6004,(983943.4370436409,)
6019,(981891.8297117923,)
6039,(975479.7802756005,)
6042,(974962.8176291913,)
6049,(971633.8768295187,)
6052,(957739.2444090988,)
6077,(950225.0855189774,)
6102,(943986.6235035604,)
6139,(917750.5078701901,)
6241,(913826.2830636327,)
6279,(908973.8540813694,)
6319,(908370.5854020244,)
6344,(905292.71868475,)
6350,(882223.6065757086,)
6431,(882152.1962117692,)
6437,(880830.58791051,)
6438,(864657.4760404835,)
6481,(863646.7381532694,)
6483,(852904.6950049443,)
6564,(833836.1143150183,)
6613,(821274.9793462049,)
6716,(820988.8863356153,)
6718,(811119.9438638332,)
6742,(801743.7447166294,)
6750,(791182.7567439273,)
6801,(786913.0163632571,)
6802,(783674.0813386509,)
6815,(775836.9888153874,)
6872,(764885.3541682074,)
6892,(757962.9901821912,)
6964,(755001.9928942944,)
6989,(754749.4055580448,)
7018,(742479.9595991821,)
7106,(742207.4566344366,)
7115,(741863.0520152472,)
7127,(717414.5368080086,)
7152,(715228.0384433297,)
7234,(710173.8282457544,)
7246,(708118.4374546005,)
7298,(705443.7208409113,)
7319,(701328.1444543683,)
7349,(698968.679778473,)
7400,(697962.2538272885,)
7415,(694499.0585438805,)
7464,(686784.9372040179,)
7503,(682926.0377656004,)
7515,(680573.6196732969,)
7541,(678936.2005702587,)
7548,(678666.9679988242,)
7571,(674849.0321703147,)
7574,(674388.9393786299,)
7585,(671915.9303916167,)
7598,(671445.5410149774,)
7600,(665599.3824256558,)
7630,(659185.5787044162,)
7659,(657450.5882613559,)
7746,(657417.985680816,)
7775,(657327.437469737,)
7776,(656037.9594589445,)
7791,(651899.2775575236,)
7821,(644824.8477564026,)
7855,(636921.0507598175,)
7878,(636449.4451352066,)
7911,(626048.8471678295,)
7975,(625167.4002857846,)
7978,(624985.4600335826,)
7991,(624944.7327378792,)
8002,(620256.1623487853,)
8016,(610541.2249780991,)
8047,(601107.1970660528,)
8130,(595063.3156963857,)
8151,(594991.3025173928,)
8160,(587038.7826121307,)
8168,(583725.2897826148,)
8189,(575219.329883181,)
8254,(573456.732056462,)
8268,(572790.5765230024,)
8272,(566140.2022311141,)
8307,(565724.6650309834,)
8310,(565691.675821596,)
8313,(563708.4941592921,)
8330,(562417.6579296867,)
8331,(562061.2082574546,)
8334,(561020.1256225856,)
8345,(560108.4924890175,)
8384,(559313.0157766761,)
8385,(552736.5771971563,)
8441,(550484.3952056251,)
8491,(548469.0981901451,)
8566,(548426.5706330668,)
8632,(546351.3205168868,)
8660,(544939.8643032601,)
8665,(540617.835069118,)
8693,(535843.3738432443,)
8738,(534825.7485900281,)
8782,(531965.1262094849,)
8863,(527652.7886344695,)
8867,(526973.556841661,)
8871,(526126.2082082944,)
8906,(522249.4948084368,)
8917,(521912.15137905185,)
8923,(521588.8528211692,)
8924,(521311.0513920789,)
8928,(520257.9366234686,)
8985,(519015.2145494743,)
8987,(518753.0382850911,)
9019,(518639.1296758898,)
9029,(516990.4855862572,)
9053,(515908.7553365847,)
9055,(512697.37447513215,)
9069,(512066.48021598463,)
9082,(511823.7567833962,)
9146,(510414.33760771307,)
9162,(509786.18817410286,)
9175,(507939.20368150924,)
9194,(507674.19034571,)
9195,(504329.13559667906,)
9209,(503537.9261769884,)
9285,(501010.16410075966,)
9305,(500801.35198097746,)
9333,(499345.7495503576,)
9337,(498461.36552392895,)
9345,(496585.24239482405,)
9429,(493752.8804926402,)
9454,(492869.04556111374,)
9470,(490945.72574229783,)
9482,(487078.1871589069,)
9528,(483985.87555399037,)
9567,(483206.77924657764,)
9611,(481855.92199289415,)
9642,(478836.5370541496,)
9669,(477341.060463527,)
9706,(474961.7166584711,)
9729,(470359.4827822186,)
9838,(469996.21272345737,)
9860,(467554.05755668774,)
9864,(467145.2894303633,)
9885,(467103.339066349,)
9901,(464161.8691978444,)
9916,(462947.8829511147,)
9918,(462217.03823297255,)
9924,(462066.7985227554,)
9931,(461467.8248943458,)
9933,(460600.39905516576,)
9963,(458852.0441854532,)
9976,(457943.773218476,)
10025,(454856.05940889195,)
10047,(453682.71514213365,)
10077,(451119.77711987065,)
10081,(449481.04142866615,)
10143,(448748.1264887464,)
10163,(448291.9633291447,)
10166,(447326.3701605212,)
10195,(442399.51317393617,)
10303,(441915.5197187861,)
10305,(439658.70342636504,)
10338,(439337.41692654433,)
10376,(438279.94209296134,)
10400,(436717.4767240702,)
10407,(435629.7064526649,)
10447,(434892.2277952278,)
10460,(434003.80776770593,)
10533,(433060.48280329653,)
10554,(432343.17774887144,)
10561,(430129.7149116417,)
10607,(427393.06003410806,)
10634,(425938.5129813801,)
10642,(425754.4466475112,)
10647,(425313.7074245798,)
10688,(424041.9697930666,)
10763,(422992.3069502402,)
10801,(421738.30368136265,)
10861,(421346.3718778159,)
10871,(420382.5915138974,)
10900,(420117.089812038,)
10928,(419502.1526557572,)
10969,(418986.00119115773,)
11055,(418216.19758680306,)
11071,(416717.01768797333,)
11073,(416307.05423131195,)
11134,(416042.4498488884,)
11189,(414793.68280279,)
11208,(414536.8124413964,)
11213,(412747.7424000112,)
11269,(412687.11726311053,)
11279,(412493.84632859885,)
11289,(412345.30559424526,)
11291,(411195.2610575164,)
11339,(410942.553201879,)
11391,(408833.00228280097,)
11490,(408618.65321931965,)
11509,(407846.0755436263,)
11528,(407556.41137735185,)
11552,(407138.3371860084,)
11553,(406226.95993827865,)
11573,(405409.1636178789,)
11657,(405089.25349051366,)
11696,(404847.66742523765,)
11703,(404147.45266580716,)
11733,(403638.36051067343,)
11775,(403579.74496059614,)
11802,(403101.91728535516,)
11808,(401851.24311458215,)
11908,(401564.06433242693,)
11926,(401542.86378706165,)
11927,(401283.7393248302,)
11928,(401021.08314915997,)
11943,(399885.28940994275,)
11965,(399459.2717065819,)
11979,(399277.0695486123,)
11997,(398436.74639577867,)
12029,(398372.5518663312,)
12032,(397895.4521728444,)
12034,(397850.2702540125,)
12051,(397823.0236079959,)
12058,(397794.47947515023,)
12087,(396937.08582445513,)
12095,(395940.8959846106,)
12102,(395837.0136226895,)
12159,(394400.0065055004,)
12225,(393379.8161118724,)
12254,(390329.29834407486,)
12403,(389631.401923789,)
12419,(389414.9054906414,)
12424,(386888.29278473486,)
12428,(386483.0452933316,)
12451,(384919.72473715106,)
12484,(384352.9023127207,)
12505,(384116.38497439073,)
12514,(382734.64540202724,)
12561,(382595.86146100645,)
12570,(381807.0216058602,)
12571,(381760.51993083913,)
12578,(380973.4019224932,)
12610,(379443.2729520976,)
12623,(379327.18148729013,)
12626,(379099.34722669655,)
12627,(379090.9749238724,)
12668,(378653.94510633906,)
12707,(377903.539347753,)
12724,(377842.87096249126,)
12735,(377803.8557440822,)
12769,(376653.3452387921,)
12795,(376592.5621577313,)
12823,(376550.9345528776,)
12831,(376461.4150680683,)
12847,(376046.39667124726,)
12868,(374742.2428311108,)
12913,(374730.64700329857,)
12944,(374589.427091058,)
12948,(374457.68043111823,)
12980,(374171.06858589174,)
13003,(373650.63074825663,)
13020,(373555.7747565372,)
13028,(372847.98876302125,)
13044,(372632.9141907745,)
13064,(371330.2933856513,)
13105,(371131.4043190755,)
13149,(371083.83714695676,)
13166,(369818.8271161753,)
13193,(368766.2051529869,)
13235,(367632.0444032915,)
13238,(364825.93210216716,)
13288,(364125.9907235511,)
13356,(363478.9191354293,)
13407,(363381.84764642204,)
13435,(363088.3840185911,)
13450,(363015.6746767163,)
13451,(362464.3329317213,)
13461,(362103.94564911455,)
13468,(361408.0171195974,)
13497,(361338.2673356903,)
13522,(360438.55956950434,)
13538,(360390.4625210231,)
13540,(359702.0641052301,)
13571,(359326.0793297802,)
13575,(358479.8041084079,)
13662,(358216.4081385233,)
13689,(358010.21550414345,)
13720,(357787.1025250115,)
13728,(357597.50372123363,)
13738,(356967.64721973194,)
13833,(356305.32658037014,)
13879,(356105.7963057603,)
13948,(355458.64233004954,)
13983,(355430.3090027416,)
14009,(353529.8999676763,)
14056,(353381.4726693751,)
14091,(353189.96002882096,)
14114,(352654.8328029947,)
14155,(352649.6229206812,)
14157,(352429.77695331094,)
14205,(351443.98664711113,)
14231,(350648.86100157036,)
14266,(350476.00741904153,)
14274,(349879.8503366997,)
14278,(349025.58931897004,)
14291,(348838.750073681,)
14315,(348431.48025760724,)
14396,(347828.37038744177,)
14447,(346811.5153351046,)
14520,(346600.4505721471,)
14526,(344915.16622703016,)
14599,(343499.2940812594,)
14642,(343380.504316015,)
14709,(342287.0881578216,)
14712,(342186.219742056,)
14782,(341717.27627923933,)
14816,(341559.0181640259,)
14823,(340886.15239320596,)
14857,(339826.1254408686,)
14889,(339638.00624676683,)
14901,(337297.5206931596,)
14950,(337079.756379649,)
14963,(336479.80306479783,)
14983,(335153.7263638876,)
