"Evaluations","Fitness"
1,4646607.79841647
62,4646431.08492682
68,4645275.08950641
78,4645070.10552002
79,4644363.49003732
80,4643687.08238735
83,4641161.00446473
84,4638439.91543296
88,4636951.63217573
89,4636058.65279555
1415,4625032.06867377
1420,4621042.90187813
1421,4620639.19775149
1422,4619561.32894468
1430,4618443.24840086
1888,4612407.88738905
1889,4611784.47043264
3205,4611420.88422049
3207,4608428.06430476
3208,4604020.22709082
3209,4597779.3693774
3210,4591452.0955122
3212,4586153.42998856
3213,4580844.08635936
3214,4576023.93000979
3215,4568161.01902731
3220,4565519.64138479
3221,4565329.24132174
3222,4564603.69157467
3230,4563865.35387062
3696,4560480.80718151
3697,4560479.82346766
3698,4558518.6369858
3700,4558320.22848519
3701,4558010.62856746
4074,4548907.5934878
4076,4541134.46968137
4077,4538584.07975558
4078,4525852.21467363
4079,4516792.81471763
4080,4516474.52093825
4081,4514742.63317995
5012,4513771.24664522
5013,4510129.34290478
5014,4506832.20266008
5015,4501407.46657235
5020,4499632.51138865
5021,4499544.40582906
5022,4499050.71063078
5030,4498555.59038949
5500,4496935.75803544
5501,4496721.35814247
5834,4496331.315664
5839,4496277.21508384
5840,4491821.07292737
5841,4488655.51288008
5853,4487305.67878586
5854,4479800.24913998
5855,4476774.45327561
5856,4468626.27182267
5857,4466199.80476529
5861,4463792.47655135
5862,4460146.89383847
5863,4459350.22861329
5864,4454434.26014202
5865,4447466.95500935
5866,4439446.5316044
5872,4438674.41361332
5873,4427775.08268171
5874,4414826.18953294
5876,4409639.23446844
5877,4407984.57592039
5878,4399205.21716302
5879,4392998.91639382
5880,4392913.72234826
5881,4391841.34491744
6655,4390785.91225021
6656,4385309.32319746
6657,4381553.698531
6659,4379048.0945595
6660,4377420.73277415
6661,4376604.59867389
6820,4375386.13420378
6821,4375346.5958095
6822,4375007.96208678
6830,4374672.01883214
7132,4374596.43033409
7133,4371141.85285725
7134,4362190.511454
7135,4356315.56962145
7136,4350359.91525551
7137,4347919.8366962
7138,4344436.55354604
7140,4342012.49700361
7141,4327645.83423188
7651,4325689.67353444
7652,4322910.60426679
7653,4320385.37840902
7654,4315208.5468569
7655,4313169.79135185
7656,4307547.69833479
7657,4305933.13779462
7661,4304564.99018011
7662,4302108.71068109
7663,4301649.00582347
7664,4298308.12109358
7665,4293533.63310071
7666,4288024.29471725
7673,4280654.29367136
7674,4271713.68566723
7676,4268207.39060607
7677,4267113.13067844
7678,4261032.72348028
7679,4256754.59974984
7681,4256080.30196038
8444,4249759.29821062
8445,4240324.80097498
8446,4232215.22139728
8447,4223881.48106782
8448,4213116.67666066
8449,4206172.48516038
8450,4195837.23991268
8451,4189855.01530356
8454,4186097.60573008
8455,4185378.33063291
8456,4181673.00029599
8457,4179174.67742947
8459,4177688.98064941
8460,4176687.43899967
8461,4176146.62921131
8641,4172418.19306921
8934,4162977.87773482
8935,4158991.36805204
8936,4154950.69199588
8937,4153373.25140436
8938,4151067.89999925
8940,4149640.25894075
8941,4139723.53900054
9465,4137484.18610073
9466,4133679.0786523
9473,4128912.08438818
9474,4122714.23121329
9476,4120320.86567764
9477,4119586.24424574
9478,4115361.87973371
9479,4112399.67365832
9481,4111994.30630525
10071,4104748.22317022
10072,4102016.1257196
10073,4092997.55711319
10081,4086115.86193502
10241,4075918.60702085
10242,4075718.05549341
10243,4069291.60922574
10244,4063646.52071143
10245,4057144.99824648
10246,4051573.25054209
10247,4045846.92271147
10248,4038421.18242646
10249,4033672.20357626
10250,4026551.81950287
10251,4022480.88227649
10254,4020214.54997506
10255,4019837.00700703
10256,4017306.13395119
10257,4015621.30900062
10259,4014712.75199459
10260,4014079.10252377
10261,4013715.472872
10434,4004175.52273671
10435,3999234.56464878
10438,3995869.51981397
10439,3994591.90105511
10440,3993786.07918629
10441,3984034.54302782
10734,3977997.19751366
10735,3975268.35603971
10736,3972502.7409804
10737,3971462.53362234
10738,3969913.93157076
10740,3969046.4901052
10741,3962173.35870705
10799,3954174.57563265
10800,3947733.23363515
10801,3938339.1631451
11278,3924279.51033945
11279,3922221.88154928
11281,3921970.77854092
11873,3913483.06216801
11881,3909720.12034329
12043,3909680.48216609
12044,3905829.21340607
12045,3901328.4342246
12046,3897479.64025153
12047,3893523.7830661
12048,3888379.48003859
12049,3885110.05289145
12050,3880181.78496408
12051,3877389.27270561
12054,3875981.12875061
12055,3875778.56397699
12056,3874037.7533461
12057,3872889.73639814
12059,3872318.14755652
12060,3871907.6334721
12061,3871660.41194392
12220,3867488.31971185
12222,3866726.01465816
12223,3857552.06391205
12224,3852988.78503749
12231,3851163.47428888
12232,3849521.82106442
12233,3847181.93153869
12234,3837931.890011
12235,3834599.16894945
12238,3832635.48076508
12239,3831876.42683388
12240,3831398.21915172
12241,3824712.08784079
12531,3822456.53332544
12532,3813996.73351379
12533,3811328.39603695
12534,3803178.4146337
12535,3801298.4661009
12536,3799393.33606758
12537,3798696.55143438
12538,3797644.45052495
12540,3797101.876064
12541,3792324.2846397
12587,3787272.25987319
12588,3779256.12445351
12589,3777465.01148526
12590,3771808.4520492
12591,3769651.28518238
12592,3766123.8936109
12594,3760674.98831408
12595,3757507.87974337
12598,3754915.07120356
12599,3743428.20524946
12600,3739056.87745121
