Evaluations,Fitness
1,5631571.918351761
5,5628422.240753064
7,5613444.709496913
32,5609329.842850731
34,5605719.245877867
43,5598940.543720489
58,5589641.441515474
61,5582052.9661785215
64,5580701.3286849735
71,5579675.955948407
92,5579386.067356786
93,5572801.800791273
98,5563754.965600348
103,5558702.472758816
119,5551847.299223326
122,5546165.532269201
127,5544315.475683126
130,5539982.900200318
150,5526792.134582039
157,5523669.464301796
164,5507590.307350418
181,5502082.397772789
200,5497004.327067186
215,5483199.508599493
221,5479708.034010758
223,5463104.836683344
241,5432295.673979723
274,5394883.19361263
302,5388343.169851232
314,5375650.060139374
333,5357839.541645875
338,5351336.2072752435
352,5345516.038675602
359,5313816.624285979
378,5308271.36667666
383,5288879.206563475
409,5260725.538007107
423,5212154.28578339
452,5165984.023877985
481,5156733.052744933
485,5134442.904461179
498,5106918.475246848
510,5104025.608291468
514,5086838.331074429
519,5041331.088987498
526,4988457.97657373
545,4937155.980184858
568,4910049.441731696
575,4802021.646347029
607,4660240.025342405
632,4644434.580614256
645,4608655.38205133
661,4559149.903268669
662,4512893.743645744
687,4489041.493092556
691,4358719.877694589
704,4294052.791219963
715,4252673.618739394
722,4242430.1598269595
729,4192267.875195359
730,4141524.546426559
732,4126606.8420090447
757,3902717.372757504
785,3874695.142181775
786,3869794.0745621533
787,3774843.7654460967
806,3728985.5519762556
812,3601306.395245015
816,3492788.400450048
841,3393238.8809430515
854,3250168.6340905875
856,3135885.8910918315
886,3112926.0538789663
887,2861213.3585270303
920,2808561.229550831
935,2751902.2880880632
938,2463666.2243757485
976,2098747.0325064072
994,2098312.241933066
1020,2079129.9840236672
1036,2015176.6185110745
1061,2002000.252043497
1073,1885211.7734279956
1130,1468972.81521001
1134,1344606.88202762
1714,1304731.777113585
1733,1070219.8866081927
1872,1034705.9363849849
1918,711151.2571874524
1985,674532.1503136638
2118,667770.8147938763
2127,615733.013313695
2142,613054.0262633436
2223,588857.3523805112
2237,578665.1170127413
2252,480163.8575550511
2301,476249.3494288409
2342,451885.9493085423
2356,450193.5367229427
2362,415865.131111876
