Evaluations,Fitness
1,(np.float64(12768492.448117964),)
2,(np.float64(9072252.541964762),)
3,(np.float64(7317675.412412059),)
13,(np.float64(6815574.112408765),)
22,(np.float64(5901425.620409222),)
89,(np.float64(5868536.164259402),)
103,(np.float64(5864400.93177474),)
112,(np.float64(5638403.591275229),)
133,(np.float64(5580334.600155763),)
142,(np.float64(5384126.74336415),)
163,(np.float64(5330079.73672667),)
172,(np.float64(5159693.160862984),)
193,(np.float64(5106243.86497045),)
202,(np.float64(4965102.843771729),)
223,(np.float64(4871552.101430026),)
232,(np.float64(4800355.792090389),)
253,(np.float64(4674117.653172688),)
262,(np.float64(4665452.00581896),)
283,(np.float64(4501980.836739501),)
313,(np.float64(4361128.873983611),)
343,(np.float64(4251561.764905026),)
347,(np.float64(4102621.632973984),)
373,(np.float64(4081937.6573539027),)
377,(np.float64(3839821.978789887),)
407,(np.float64(3607906.3669431778),)
437,(np.float64(3406874.7974338555),)
467,(np.float64(3236727.2702619205),)
497,(np.float64(3097463.7854273724),)
527,(np.float64(2989084.3429302103),)
557,(np.float64(2911588.942770436),)
587,(np.float64(2864977.5849480485),)
603,(np.float64(2807419.066342789),)
622,(np.float64(2765458.625072564),)
633,(np.float64(2708715.350901296),)
652,(np.float64(2677295.8358864426),)
663,(np.float64(2617667.6102634617),)
693,(np.float64(2551471.9081211463),)
712,(np.float64(2504052.687870153),)
723,(np.float64(2465580.9394598235),)
742,(np.float64(2411749.866216452),)
753,(np.float64(2367443.414537598),)
772,(np.float64(2341697.952829752),)
783,(np.float64(2286997.476291245),)
813,(np.float64(2233481.6206652536),)
832,(np.float64(2231592.8169989795),)
843,(np.float64(2196318.133384711),)
862,(np.float64(2188617.805281433),)
870,(np.float64(2183513.449210317),)
873,(np.float64(2157524.8929202664),)
892,(np.float64(2148023.9338994375),)
896,(np.float64(2137902.3387682014),)
900,(np.float64(2115844.415160741),)
926,(np.float64(2030257.4485283655),)
956,(np.float64(1948460.5134155066),)
964,(np.float64(1941484.7376935966),)
986,(np.float64(1892511.5334296245),)
993,(np.float64(1869299.666515425),)
994,(np.float64(1863679.8040971183),)
996,(np.float64(1845262.1589372633),)
