Evaluations,Fitness
1,225680300.00144827
2,208866053.21591985
5,203036002.22164777
11,186809725.6931377
49,180587956.30851224
60,172584895.37565303
78,119188823.5661669
286,112833318.53059976
395,106747105.46834256
544,105579601.31263281
590,105498248.321896
611,104150092.52985288
664,102821265.84838387
720,97984157.4950814
910,96920817.90305358
957,91709311.45106745
1065,82173005.77296929
1601,74337454.42703457
1776,72650154.3455337
1862,68949381.77467787
2114,67280676.40398306
2159,65265514.49063144
2284,61221484.72330646
2310,57380514.302476056
2580,56760221.94383688
2617,56611518.56134962
3050,55907542.47610132
3231,53599430.545108855
3311,51192078.11219768
3362,48779463.761198126
3714,48234279.30695009
3807,47363596.20394036
3816,46469458.40567099
3918,43907527.30844596
3919,40035719.24019668
4686,39495944.29499929
4903,39456161.17185218
5380,37678417.06110259
5675,37147549.34928319
5868,37071225.4128038
6223,36679082.37948296
6930,36614387.21106101
6956,35899535.898349024
7223,35874814.90514004
7415,35758647.66581675
7483,35366024.120948076
7539,35356857.11112261
7560,33910209.73395036
7637,32358247.460763495
7931,30758344.083970807
8002,30506625.71648977
8379,30457339.84289201
8816,30424914.28974638
10145,30299481.20789348
10611,29699753.51026926
11405,29583490.956225276
12035,29576412.658811882
12572,29400795.998332635
13272,29397749.750598546
13737,29226709.313083917
13934,29226142.897724036
14459,29212177.083668895
14539,29000978.037060082
