Evaluations,Fitness
1,(21.15737239080725,)
9,(21.013840217826015,)
17,(20.905565273076753,)
142,(20.86506995105925,)
5240,(20.854593570433476,)
10409,(20.832986520249897,)
21293,(20.806235011798847,)
32232,(20.779215484332873,)
52778,(20.733591832482645,)
61947,(20.70253149280288,)
63346,(20.687022006388887,)
63738,(20.633429815231455,)
63763,(20.624811948371995,)
63853,(20.581041569008462,)
64823,(20.473453417195394,)
64926,(20.309867109949156,)
65960,(20.19696338298896,)
66010,(20.193365150915195,)
66029,(20.154159254621902,)
66055,(20.1440599183451,)
66117,(20.107843492823214,)
66167,(19.948193859326434,)
66265,(19.82397602728733,)
67216,(19.44123740419852,)
67366,(19.351265648683714,)
67504,(19.10032246065928,)
67623,(18.99691125199069,)
95546,(18.721332513475826,)
96616,(18.354347030935948,)
99834,(18.27016698961524,)
100494,(17.938660363218457,)
102158,(17.63971107659039,)
102311,(17.440620832776247,)
103592,(17.300737454951484,)
104402,(16.89923456507638,)
104719,(16.706233559038946,)
105911,(16.584405326096118,)
107152,(16.516509255291773,)
107436,(16.17413950154992,)
108690,(16.04300888209599,)
108980,(15.648289070765445,)
111620,(15.017584752399348,)
111852,(14.766705426257754,)
114574,(14.717276473013849,)
115315,(14.711307542427871,)
115401,(14.351321396355624,)
115498,(14.280842423536477,)
116774,(14.279550356935983,)
116859,(14.130218425426882,)
117608,(13.63325012355423,)
117833,(13.548457068525138,)
118797,(13.512872438461105,)
118879,(13.223366111284193,)
119277,(12.801508047357599,)
120028,(12.352362856951059,)
121403,(12.195716108408808,)
123708,(12.142942712780968,)
124928,(11.780497598765105,)
126091,(11.562924608621532,)
126683,(11.533133215450267,)
127214,(10.957213482384107,)
128490,(10.392590939408642,)
129296,(10.120264552631003,)
132180,(9.87000727697194,)
134199,(9.6989269861375,)
134683,(9.381426609357684,)
135581,(9.163099110043936,)
136713,(9.102419761559021,)
136839,(8.979053392656853,)
138085,(8.649019548053836,)
139039,(8.543191295610491,)
139262,(8.531661141197493,)
139579,(8.517773415189101,)
139671,(8.18489965650411,)
141332,(7.922409282294554,)
141786,(7.866549485797728,)
143089,(7.724160106147975,)
143331,(7.551877729499176,)
143342,(7.457147937167029,)
144203,(7.368056916179454,)
145288,(7.340088316144307,)
145736,(7.099887748527114,)
146305,(6.956306367652961,)
146876,(6.678225213046952,)
147940,(6.615367216465107,)
149029,(6.5962075549644705,)
149678,(6.123852959952002,)
151336,(6.030154954807721,)
151722,(5.990832034294664,)
152682,(5.82347658387082,)
153348,(5.658045475928693,)
156093,(5.6206402198557015,)
156404,(5.5771693472972785,)
157076,(5.505555214399541,)
157128,(5.478238672728328,)
157263,(5.431798124176127,)
158521,(5.4265293851103324,)
158585,(5.410985117491503,)
158769,(5.356877879767915,)
159000,(5.266712053105874,)
159034,(5.191955969894597,)
159654,(5.168307032294706,)
161003,(5.0715072159769035,)
162138,(4.938494095587349,)
163211,(4.869931403036115,)
163355,(4.84068786723666,)
163761,(4.669422669538299,)
165877,(4.63508192420308,)
166061,(4.621618025480826,)
166332,(4.369910305928046,)
168186,(4.212319216989722,)
169436,(4.168791183032906,)
170965,(3.9231858698230724,)
174538,(3.8897898807575975,)
174759,(3.8434962868962015,)
175472,(3.8335435796482322,)
175652,(3.7773425365854183,)
176446,(3.7474148194917056,)
177192,(3.717338861166846,)
177868,(3.5646490154294956,)
181063,(3.334137730571964,)
183655,(3.2526517087764897,)
184969,(3.226566100561815,)
185664,(3.146718297656842,)
186598,(3.1396498446643317,)
189571,(3.1187862319436865,)
189892,(3.113162953346665,)
190033,(3.0016720605868823,)
192604,(3.0006053629812426,)
193451,(2.9894338089538888,)
194209,(2.806375903077389,)
196905,(2.788629072662073,)
196980,(2.7771353669673435,)
197026,(2.7755619222631367,)
198100,(2.7052810709783124,)
198356,(2.6826142428310717,)
198649,(2.656509745282255,)
199279,(2.5569377709960843,)
200423,(2.5436425592708636,)
202027,(2.486583174705939,)
203245,(2.3305537492272332,)
203402,(2.3296275269438036,)
204548,(2.2689063896876998,)
204927,(2.2010392981120575,)
205941,(2.1898233590888143,)
206060,(2.0977610951108097,)
208861,(2.0642962862401797,)
208887,(2.0461282404292636,)
210021,(2.042885395668212,)
210040,(1.9711639476642633,)
210829,(1.9518710216313764,)
211260,(1.940634195749427,)
211500,(1.9352376446079071,)
211621,(1.7957349157574292,)
213988,(1.7915630226439028,)
214009,(1.7715543800562106,)
214275,(1.5566978386415427,)
217355,(1.4051135581366154,)
220938,(1.393257321443973,)
222062,(1.3526817785127392,)
222195,(1.3388858664231447,)
222618,(1.2366689819433518,)
223923,(1.226220334507929,)
224869,(1.2005156928240037,)
226345,(1.146242177417999,)
226961,(1.145638922603966,)
227074,(1.1232186440042748,)
227554,(1.096371851858129,)
228492,(1.0456457985091303,)
229630,(0.9018572176975397,)
232394,(0.8994586111275753,)
232816,(0.7886665779182955,)
235239,(0.7809789414133785,)
236317,(0.7106093841719416,)
237910,(0.7065896097949937,)
237925,(0.6543878535755447,)
238816,(0.6156584913710201,)
238850,(0.5887500483325607,)
241347,(0.57455332696115,)
241535,(0.5662131804541652,)
242285,(0.5481500739601475,)
