Evaluations,Fitness
1,7301479.764203448
8,6540468.036500377
143,5948838.717711249
187,4744053.207486459
211,4600922.91819584
371,4003505.4256458916
375,3977395.514571065
506,3746515.0114270668
585,3272347.375233598
687,3155428.1855340153
737,2645329.0513937394
808,2498482.859865241
989,2225793.6715752124
1166,2154040.142708162
1248,2057196.40268618
1289,1910632.9334605918
1488,1865443.8981812692
1527,1679447.5849014889
1643,1601608.8161110068
1749,1353403.1289117364
1891,1286492.6767621308
1988,1214132.4841798046
2021,1173067.5568526334
2065,1025945.3582096706
2312,1012581.9912474938
2329,858806.2921394765
2478,803182.7498933357
2581,764160.3200356343
2593,699289.3839421091
2854,681381.335192801
3099,665535.5258679425
3151,627642.6745174476
3190,539373.8106325369
3367,491440.20576295245
3523,410978.95419384644
3973,379370.3982954164
4183,367682.0863318769
4354,358321.74434977694
4367,337070.7006808379
4381,328194.80349466566
4511,303829.06720092235
4513,300077.6923428716
4558,266898.880756695
4673,236068.90894518953
4691,221889.44479593955
4886,221627.11731243232
5062,221233.76760586188
5086,219987.46386617093
5148,217777.82447944966
5180,216305.31870355274
5183,204073.8098261331
5208,203556.26280071348
5224,178336.8762235856
5355,172033.72237574286
5419,168747.44329733576
5426,155051.03216150863
5459,146268.0161695101
5547,141314.34284610284
5581,136997.18862498883
5848,125532.04542036333
5884,122387.43842593352
5931,120159.36913936608
5956,100873.95152572732
6295,100183.53480131108
6421,77163.08356643427
6609,71570.8979492933
6930,66768.39436622238
6964,59528.088898632144
7404,56254.858393873525
7692,54594.486977045955
7773,49754.93459577655
7907,48567.652405224886
7992,46385.00155900748
8010,44929.85647391508
8303,44337.92654505344
8344,42886.47463801159
8348,38745.11148560629
8610,34545.94283806813
8950,34257.94615897028
8960,30565.988229994164
9000,26979.802489855487
9523,26384.078164117207
9571,25508.636855259785
9662,25065.090212344756
9708,23853.06552046372
9797,22945.401259165457
9825,22767.212880038984
9841,21862.36045582817
9853,21305.808354609107
10073,20475.5682045963
10080,19450.604348532735
10178,18358.383309395733
10442,17239.858163775512
10564,14694.713818132152
10883,14384.20044244832
10952,13515.573001778572
11143,13509.60405337045
11223,13391.862818015805
11247,12841.62367119499
11298,12685.760075565127
11342,12639.62972240455
11439,11870.84478879288
11453,11222.752566050161
11508,11196.789035289428
11547,10987.255306938992
11690,10914.81292652432
11708,10863.04831148817
11734,10694.96919684839
11944,10255.430892331735
11953,10104.045528016868
11957,9130.197191798865
12125,8943.21402251578
12200,8114.57792234418
12426,7705.776467967212
12434,7524.160610324841
12773,7193.327144731799
12845,7172.73828216022
12992,7048.100255029663
13038,6259.006377137642
13278,5848.192216103212
13416,5811.667618690155
13430,5785.277088162592
13522,5527.624352037942
13568,5434.955205432634
13586,5293.842079000607
13822,4513.348607073765
13868,4367.612882922298
13920,4290.0778570612
14262,4278.851480865757
14308,4230.98485338548
14351,3899.756442401775
14656,3857.8736725169406
14657,3821.8310101067873
14767,3681.411632498707
14850,3632.3297477426113
