Evaluations,Fitness
1,412660931.480774
2,341699407.687541
3,335858866.083325
9,318540205.879608
17,302316661.442391
35,287921328.088238
38,267461827.176062
40,256928211.132764
47,226637106.174699
135,216812532.527573
177,213268257.330770
213,211254890.529319
225,208875707.062862
229,197113123.485209
279,192591086.250404
442,149025353.539411
595,147559652.228174
721,145050573.626609
846,144409370.188321
850,139552379.018340
958,133549988.885691
1083,128911310.115225
1143,124846480.070883
1193,124209284.865473
1203,119714198.684067
1293,119135490.104437
1353,118921291.259623
1497,118626475.976237
1561,118369756.356879
1677,118325526.728799
1678,117893705.808712
1711,117224051.530064
1891,116813631.738224
2041,114731380.251970
2341,114653644.533177
2431,114398122.518367
2568,113217263.385631
2574,113081280.435762
2598,113065481.785694
2688,112762696.281275
2718,112362704.847876
2868,112179308.017310
2906,111012151.950576
2913,110724045.025840
3194,110279146.004382
3549,109948620.028910
3565,109248949.656690
3789,108732002.617102
3959,108566273.805757
4949,108546183.431870
5009,108544792.115672
5345,108537917.237084
5489,108058107.693778
5699,107923809.746418
5729,107905470.236031
5789,107561249.855549
5879,107515285.252660
5999,107414783.302890
6149,107409384.710145
6209,107388660.024466
6328,107196616.443871
6509,106329535.945604
6569,106252730.789055
7409,105958175.015827
7439,105709192.101059
7529,105674883.981312
7559,105638950.268329
7619,105636674.616465
7631,105018520.198474
7679,104891522.687200
7739,104611157.952798
7751,104465369.078305
7781,104400723.111544
7871,104339004.770214
7931,104036876.861819
8039,103987851.872559
8081,103978483.876953
8141,103923454.003421
8231,103900003.895016
8471,103778648.279277
8591,103777033.370421
8681,103771614.857322
8728,103594889.617362
8729,103461928.562909
8741,103016906.530722
8789,102534862.692100
8819,102492038.239630
8939,102328001.834858
8951,102297475.303268
8969,102189068.881671
9040,101990192.080117
9671,101896085.698454
10481,101853795.835255
10721,101824365.547465
10781,101779769.121207
10889,101628158.902759
10931,101426418.981063
10949,101391883.907937
10991,101316346.614650
11411,101076355.756183
11501,101067533.610138
11561,100921209.459337
11651,100920652.183566
12508,100877189.002007
12718,100827211.981627
12808,100782279.086517
13108,100702437.436473
13331,100540328.013762
13631,100507588.562155
14501,100412994.847560
14891,100388391.831294
