Evaluations,Fitness
1,1697.040570
2,36.252714
10,14.129301
25,3.720808
35,1.899310
121,0.392991
149,-0.627025
213,-0.976640
307,-1.011314
497,-1.015451
525,-1.017296
544,-1.027835
607,-1.028468
791,-1.029726
820,-1.030915
901,-1.031116
957,-1.031264
990,-1.031274
1021,-1.031516
1134,-1.031557
1136,-1.031565
1170,-1.031605
1223,-1.031626
1241,-1.031628
1587,-1.031628
1631,-1.031628
1734,-1.031628
1749,-1.031628
1750,-1.031628
1991,-1.031628
2030,-1.031628
2120,-1.031628
2214,-1.031628
2328,-1.031628
2365,-1.031628
2676,-1.031628
2702,-1.031628
2728,-1.031628
2777,-1.031628
2815,-1.031628
2828,-1.031628
2899,-1.031628
2961,-1.031628
2963,-1.031628
3054,-1.031628
3069,-1.031628
3207,-1.031628
3242,-1.031628
5142,-1.031628
