Evaluations,Fitness
1,6.20481e+08
3,4.4177e+08
2371,4.08804e+08
2573,3.65267e+08
2785,3.27531e+08
2973,3.23096e+08
3037,2.9078e+08
3068,2.89989e+08
3085,2.80908e+08
3112,2.75371e+08
3181,2.65699e+08
3258,2.30163e+08
3452,2.26905e+08
3469,2.15373e+08
3482,1.90017e+08
4042,1.73459e+08
4217,1.65846e+08
4362,1.59187e+08
4416,1.48422e+08
4558,1.41204e+08
4693,1.38272e+08
4791,1.32899e+08
4804,1.32753e+08
4884,1.22198e+08
4957,1.18324e+08
4986,1.05948e+08
5066,1.03212e+08
5616,9.76769e+07
5683,9.12577e+07
5913,9.00188e+07
6007,8.9789e+07
6095,8.97829e+07
6210,8.55422e+07
6301,8.13343e+07
6548,7.42539e+07
6756,7.22024e+07
6838,6.94115e+07
6951,6.72716e+07
7000,6.54476e+07
7192,6.51478e+07
7238,6.42884e+07
7259,6.08653e+07
7338,5.99497e+07
7365,5.99121e+07
7446,5.86657e+07
7461,5.50506e+07
7549,5.11967e+07
7977,5.06145e+07
8009,4.89752e+07
8305,4.75139e+07
8447,4.74478e+07
8460,4.69798e+07
8496,4.64858e+07
8500,4.55317e+07
8550,4.27571e+07
8586,4.18837e+07
8967,4.13795e+07
9265,4.0523e+07
9537,4.0282e+07
9556,3.80335e+07
9771,3.65584e+07
9895,3.64628e+07
9990,3.46351e+07
9998,3.36933e+07
10043,3.34154e+07
10057,3.33367e+07
10089,3.29574e+07
10120,3.17898e+07
10248,3.01483e+07
10288,2.97634e+07
10304,2.87445e+07
10382,2.7549e+07
10659,2.73822e+07
10709,2.70979e+07
10796,2.54203e+07
11062,2.50719e+07
11113,2.40956e+07
11210,2.37559e+07
11306,2.36807e+07
11347,2.32997e+07
11355,2.32974e+07
11432,2.27378e+07
11502,2.27106e+07
11512,2.26144e+07
11519,2.24242e+07
11536,2.16172e+07
11599,2.08717e+07
11658,1.9982e+07
11957,1.97487e+07
11971,1.95168e+07
12077,1.90443e+07
12162,1.89683e+07
12187,1.84821e+07
12214,1.84092e+07
12250,1.68471e+07
12502,1.59931e+07
12602,1.59665e+07
12636,1.53891e+07
12663,1.5101e+07
12842,1.47763e+07
12875,1.37411e+07
13004,1.37088e+07
13100,1.36797e+07
13147,1.3457e+07
13223,1.29037e+07
13481,1.28986e+07
13512,1.27894e+07
13518,1.27218e+07
13531,1.23722e+07
13563,1.23379e+07
13630,1.21991e+07
13749,1.18154e+07
13773,1.14724e+07
13843,1.14588e+07
14011,1.11082e+07
14045,1.08188e+07
14280,1.05889e+07
14295,9.82057e+06
14705,9.62929e+06
14725,9.09854e+06
14769,9.0297e+06
14945,8.99499e+06
