Evaluations,Fitness
1,360916.03131029074
2,303.1132459210177
11,50.82888786143563
41,12.955355814123177
166,4.54215319529911
172,4.200767245009275
510,3.0361911316447667
3480,3.004076907422278
4825,3.000760851503109
5409,3.0005321649927055
6022,3.0002520680506697
6492,3.0000982855412364
6511,3.000022645916701
7120,3.0000181109514004
7186,3.000013608392448
7752,3.00001021102579
7898,3.000009135426058
8339,3.000008246368123
8529,3.0000037204106413
8757,3.0000002178983745
9465,3.0000000773502378
9965,3.0000000415613957
9970,3.0000000158847246
10461,3.0000000079841245
11037,3.0000000005422875
11925,3.0000000003999596
12221,3.0000000000664575
12520,3.000000000003896
14166,3.0000000000034137
14468,3.00000000000006
