Evaluations,Fitness
1,(np.float64(2019979.400682832),)
5,(np.float64(703854.5944254915),)
35,(np.float64(695377.1786953277),)
65,(np.float64(690696.4954814782),)
95,(np.float64(689812.544783943),)
155,(np.float64(654852.3773446535),)
185,(np.float64(634106.7582182297),)
215,(np.float64(630488.4692234503),)
335,(np.float64(627411.1994974379),)
365,(np.float64(623014.7819256496),)
485,(np.float64(618189.7927324323),)
487,(np.float64(613358.8634913645),)
515,(np.float64(601321.2607649639),)
517,(np.float64(567069.9070918752),)
547,(np.float64(539573.3339375097),)
577,(np.float64(530869.1440282689),)
616,(np.float64(497012.3990083323),)
646,(np.float64(452170.6215190814),)
676,(np.float64(435087.79345654376),)
723,(np.float64(391448.35023621586),)
753,(np.float64(355992.1683186003),)
783,(np.float64(348437.78648451605),)
924,(np.float64(345330.7582862293),)
954,(np.float64(323762.12903624814),)
984,(np.float64(309109.6281768845),)
1014,(np.float64(301373.2557081386),)
1044,(np.float64(300553.0116300101),)
1122,(np.float64(291242.6924258451),)
1129,(np.float64(290802.29582877236),)
1152,(np.float64(285972.02045787557),)
1186,(np.float64(275341.77171006857),)
1203,(np.float64(269087.0652915195),)
1216,(np.float64(252842.79902226914),)
1246,(np.float64(235640.70014342334),)
1276,(np.float64(223735.47507353115),)
1306,(np.float64(217127.1238125923),)
1336,(np.float64(215815.64636060715),)
1348,(np.float64(214272.49390772262),)
1357,(np.float64(213157.8795289333),)
1360,(np.float64(209425.77891184713),)
1378,(np.float64(199062.4008401848),)
1387,(np.float64(196461.17117011055),)
1390,(np.float64(193161.77228665352),)
1408,(np.float64(190930.95689007518),)
1417,(np.float64(187894.74472588146),)
1428,(np.float64(185507.051525468),)
1447,(np.float64(179576.27114604804),)
1458,(np.float64(179566.5158891154),)
1477,(np.float64(176081.4606722835),)
1507,(np.float64(174584.6250576726),)
1521,(np.float64(172356.67815611258),)
1537,(np.float64(169263.83937162368),)
1565,(np.float64(165289.0533519723),)
1592,(np.float64(163512.16306772118),)
1595,(np.float64(159484.67079650503),)
1613,(np.float64(159209.78845824915),)
1625,(np.float64(156644.08967468786),)
1643,(np.float64(155966.9198651139),)
1653,(np.float64(154746.37899459293),)
1659,(np.float64(154418.61425166455),)
1662,(np.float64(150272.60648143588),)
1671,(np.float64(149782.389292274),)
1672,(np.float64(148941.11179118746),)
1683,(np.float64(146706.65578286772),)
1694,(np.float64(146366.46307377363),)
1715,(np.float64(145067.51093395898),)
1724,(np.float64(143874.59818026447),)
1747,(np.float64(141705.74863495486),)
1769,(np.float64(139644.8170418521),)
1798,(np.float64(133852.88738128124),)
1822,(np.float64(133540.0334006014),)
1828,(np.float64(130288.66544663093),)
1832,(np.float64(128180.07016955774),)
1852,(np.float64(126265.23479637846),)
1871,(np.float64(123623.85251864824),)
1891,(np.float64(118016.01714664606),)
1921,(np.float64(117555.59162027268),)
1923,(np.float64(117144.76626551851),)
1931,(np.float64(111165.65483527197),)
1976,(np.float64(106896.34213075587),)
1984,(np.float64(106771.29000519845),)
2006,(np.float64(102179.54158780645),)
2014,(np.float64(101813.30488287036),)
2015,(np.float64(99993.39021320126),)
2029,(np.float64(99880.92035533799),)
2048,(np.float64(98441.76938604107),)
2050,(np.float64(98264.97730215493),)
2056,(np.float64(96315.91157781609),)
2059,(np.float64(92188.22751683973),)
2089,(np.float64(88719.3111656402),)
2108,(np.float64(87141.76240959526),)
2130,(np.float64(86196.14243365254),)
2139,(np.float64(85986.07419903885),)
2150,(np.float64(84883.11800711264),)
2156,(np.float64(84487.27495437136),)
2169,(np.float64(82872.83240179982),)
2191,(np.float64(81288.69752943759),)
2201,(np.float64(80126.63180280152),)
2221,(np.float64(79542.32533285022),)
2231,(np.float64(76908.4025292558),)
2279,(np.float64(76499.068206568),)
2286,(np.float64(75282.61114591477),)
2287,(np.float64(74612.5068476592),)
2296,(np.float64(73697.30925783317),)
2312,(np.float64(73470.73062456408),)
