Evaluations,Fitness
1,31.256726
2,28.938218
3,8.614676
12,8.367562
23,6.918022
27,6.149999
66,0.832013
124,0.700484
136,0.547822
147,0.456012
168,0.417759
197,0.403858
278,0.402415
292,0.399160
315,0.398116
382,0.398104
389,0.398073
401,0.398036
422,0.397931
485,0.397913
487,0.397894
