Evaluations,Fitness
1,(988543800.4340283,)
2,(907812172.8895171,)
8,(874483570.5168959,)
12,(848769881.8834152,)
15,(603176483.3949276,)
50,(521012151.8294449,)
94,(293163540.2336058,)
140,(225706372.37240568,)
284,(165427771.51725313,)
294,(90490357.91637206,)
519,(85445963.98356386,)
572,(70944376.07285033,)
579,(60826289.05410291,)
657,(46008965.12077926,)
738,(44197101.871119395,)
779,(41933833.15662415,)
864,(32562401.991019316,)
894,(30830692.988454156,)
941,(27364587.21469946,)
1007,(25060560.445096824,)
1054,(20714201.954771124,)
1103,(20094908.831886135,)
1109,(17539279.821919013,)
1312,(16532522.05120124,)
1340,(16434392.68778551,)
1390,(16431983.868064893,)
1394,(15815206.290849548,)
1407,(15136149.033337384,)
1425,(14061466.516969355,)
1441,(13660699.8493518,)
1452,(13017547.832613278,)
1498,(12593733.247993127,)
1556,(11721885.036145214,)
1681,(11222564.370841648,)
1698,(11142956.50829802,)
1701,(11040957.155717699,)
1741,(11012449.399772359,)
1742,(10669085.999354599,)
1764,(9984465.613784362,)
1784,(9842188.782069707,)
1856,(9562109.634458411,)
1872,(8388975.786506968,)
1938,(8190022.92620944,)
2011,(7840255.9737081565,)
2047,(7667507.918287398,)
2087,(7572590.689647419,)
2133,(7558174.08715559,)
2192,(7454037.04398249,)
2257,(7129899.600359395,)
2286,(7013288.16187039,)
2321,(6933959.272079753,)
2339,(6803507.96236521,)
2369,(6512266.344955083,)
2386,(6470724.905788074,)
2416,(6203943.951379276,)
2423,(6200516.786955699,)
2453,(6139367.978924655,)
2469,(6080753.39954443,)
2520,(6076059.411263053,)
2527,(6029584.473965672,)
2555,(5951479.842739491,)
2594,(5762251.29755086,)
2677,(5726722.961933735,)
2702,(5704487.215596656,)
2723,(5703509.423223054,)
2726,(5625218.16442561,)
2765,(5335747.765990361,)
2766,(5328656.5371675715,)
2798,(5248652.165198354,)
2812,(5167556.25203971,)
2850,(4930163.484069064,)
2920,(4656757.30363038,)
2963,(4655987.927688634,)
2970,(4447941.246982074,)
3006,(4424597.00617546,)
3038,(4376507.44405217,)
3071,(4031165.611477188,)
3084,(3975038.442839541,)
3123,(3815340.1504188552,)
3194,(3814060.560995645,)
3275,(3698848.503979006,)
3371,(3688849.351278372,)
3387,(3632062.89438522,)
3393,(3626312.7110905955,)
3400,(3622321.7224371424,)
3410,(3561565.7040953315,)
3479,(3550503.0696658096,)
3503,(3524962.1355000036,)
3512,(3443189.640418195,)
3526,(3378037.7722258335,)
3542,(3328693.689754758,)
3584,(3308238.718408945,)
3585,(3225046.5594231025,)
3614,(3061027.2906651734,)
3626,(3057196.612492325,)
3733,(2940358.0479165097,)
3750,(2778723.4912522472,)
3817,(2750304.3857200285,)
3855,(2743066.7920723436,)
3865,(2737135.810866662,)
3915,(2721946.4782287003,)
3919,(2667562.8840198144,)
3926,(2665024.23862888,)
3946,(2597568.104001759,)
3947,(2597556.6106106373,)
3957,(2503814.75988526,)
4011,(2374339.8859995166,)
4114,(2359185.6941147447,)
4115,(2323499.838419121,)
4156,(2285245.963871313,)
4173,(2275146.4828193975,)
4214,(2268724.7953884318,)
4228,(2209948.0735498536,)
4279,(2100094.703214749,)
4354,(2063842.415898694,)
4424,(2007776.4600173912,)
4479,(1963124.376201397,)
4521,(1948464.9415302305,)
4540,(1945479.0570080983,)
4598,(1942837.8518764428,)
4631,(1883159.8945153174,)
4667,(1863103.4571666312,)
4709,(1853489.3286770443,)
4710,(1843363.9344559622,)
4735,(1826963.7334205396,)
4789,(1822950.875054856,)
4803,(1808002.1559865188,)
4820,(1791988.6041571198,)
4871,(1782816.9792259939,)
4874,(1753012.0099107695,)
4952,(1735037.6710284662,)
4988,(1726343.964956638,)
4993,(1719182.8739573378,)
5006,(1689276.7846238026,)
5039,(1669058.5585913935,)
5082,(1640763.9507341245,)
5102,(1630483.2649267984,)
5121,(1627916.8341600706,)
5126,(1615119.9189970037,)
5138,(1593128.1201076,)
5164,(1586246.971076869,)
5167,(1583082.2453943724,)
5235,(1537533.7659891425,)
5255,(1503296.214534946,)
5307,(1475783.791874229,)
5378,(1450472.4817278679,)
5381,(1432599.4529689269,)
5440,(1413239.9994813385,)
5465,(1385743.329692676,)
5606,(1384546.8746059986,)
5617,(1383458.0120517707,)
5624,(1382413.2694152202,)
5631,(1370304.1216462157,)
5636,(1369976.1979404392,)
5679,(1363192.6936208988,)
5698,(1362220.3881166212,)
5726,(1353547.542581399,)
5760,(1349683.4808482982,)
5768,(1324407.6127298463,)
5841,(1309687.2367478695,)
5882,(1297931.187577541,)
5900,(1287402.5755262747,)
5908,(1281539.2065906131,)
5937,(1270377.5332717216,)
5997,(1259486.9595820806,)
6002,(1237385.094582838,)
6014,(1227640.4227360142,)
6059,(1222900.1004324278,)
6075,(1211812.1147461988,)
6099,(1201840.2751775815,)
6134,(1200915.1550495555,)
6141,(1190881.2603645725,)
6183,(1189734.6790026864,)
6218,(1183558.5350997918,)
6284,(1167577.0442470468,)
6343,(1153740.7813474028,)
6388,(1151100.9887711182,)
6407,(1146474.1020157542,)
6413,(1143475.1009120464,)
6472,(1138812.4363265191,)
6482,(1137017.5028715695,)
6498,(1135043.2509932187,)
6501,(1130204.0557460284,)
6510,(1120198.601683612,)
6564,(1115031.3639292645,)
6566,(1108360.1680443217,)
6582,(1092902.4745088639,)
6601,(1083761.2709623289,)
6663,(1061607.0618244552,)
6736,(1055550.9157236675,)
6743,(1033009.3964446472,)
6802,(1030338.3760902225,)
6806,(1027586.1690904297,)
6807,(1019857.5198244366,)
6808,(1010865.366807273,)
6812,(1006110.8190631819,)
6854,(997980.4300528584,)
6875,(991008.145614877,)
6900,(962683.940796775,)
6967,(940278.294494546,)
7030,(916360.3093644461,)
7052,(910724.5893347594,)
7138,(903182.7282302752,)
7205,(893977.8958237484,)
7255,(891744.524554397,)
7318,(885326.5360961773,)
7326,(884511.4091674235,)
7336,(883670.7252393371,)
7338,(869616.7352559614,)
7406,(865727.1036744219,)
7427,(863986.901565495,)
7438,(854000.0935024228,)
7439,(848292.8870917315,)
7572,(845161.8784023232,)
7577,(844976.4285385808,)
7597,(836633.4780818186,)
7619,(829367.5084791887,)
7725,(808735.7716892022,)
7817,(799890.8219280019,)
7818,(798691.0194050749,)
7838,(794596.2656477712,)
7915,(792340.5918046,)
7954,(791262.3839095775,)
7955,(788344.8675207372,)
7956,(787784.477106849,)
7964,(787236.750048871,)
7984,(784622.9628237688,)
8002,(781196.5934368533,)
8014,(780215.2631666291,)
8041,(776041.1949557696,)
8063,(767339.5184783667,)
8112,(766908.316917044,)
8121,(763317.7642954141,)
8147,(762086.494216761,)
8159,(758123.3651554568,)
8206,(752715.2137817985,)
8213,(752626.5353887895,)
8223,(750903.851829734,)
8224,(743285.382809591,)
8259,(734826.5430902337,)
8261,(726393.124273415,)
8315,(725615.8388510165,)
8341,(724832.0166439405,)
8347,(723037.8597821527,)
8352,(721792.4551556166,)
8354,(719400.3258977777,)
8382,(707412.5709031032,)
8402,(706866.3914893301,)
8428,(706445.1510826774,)
8436,(703509.3410941791,)
8508,(703504.7322997507,)
8511,(697912.1922078958,)
8526,(695896.9852011524,)
8534,(692275.2263776853,)
8537,(689614.0111208035,)
8560,(687648.961693827,)
8605,(681410.5054290501,)
8638,(679060.1129670297,)
8665,(677308.4014833883,)
8673,(672863.1790251288,)
8686,(660650.1111599378,)
8728,(655179.660855669,)
8768,(654806.6317138561,)
8797,(652876.4262271415,)
8864,(652343.0779889515,)
8887,(648813.0004854037,)
8890,(638379.136704671,)
8957,(632064.2896966579,)
8992,(629406.2377116759,)
9022,(626126.624685304,)
9060,(624432.945949827,)
9089,(620999.6759268153,)
9096,(620827.1508894434,)
9128,(616171.961292693,)
9129,(615688.2263412741,)
9161,(615542.1936069573,)
9198,(613863.6189151987,)
9225,(612248.7355340826,)
9230,(595002.2312599516,)
9312,(592882.5211394746,)
9322,(590038.5845974425,)
9350,(584430.507588979,)
9379,(576648.4030543014,)
9426,(565848.3074792369,)
9461,(564018.4478347177,)
9476,(562222.1388756862,)
9480,(561866.9293542852,)
9503,(556958.1837934471,)
9580,(554015.4465586061,)
9592,(552103.0923042678,)
9600,(542364.1863277298,)
9640,(540427.5876538419,)
9665,(535111.2248853978,)
9747,(534840.2494170679,)
9789,(531726.6054991615,)
9799,(529756.1118432852,)
9805,(527421.7823474256,)
9817,(525375.9562954073,)
9838,(521027.9604015777,)
9853,(505854.7155256356,)
9876,(498806.37315013714,)
9930,(494088.7068846143,)
9965,(491829.4294468846,)
9970,(489045.710439902,)
9979,(481634.55264834425,)
10002,(475672.5544365524,)
10061,(474623.10566501727,)
10065,(465135.71081012214,)
10150,(454907.05053243384,)
10213,(453953.7408715399,)
10215,(453915.41470934,)
10228,(451136.62336524046,)
10271,(449859.2378111946,)
10314,(449118.2594192129,)
10317,(447682.73252215184,)
10327,(443901.3801386326,)
10375,(441003.3337409058,)
10426,(439162.3104860025,)
10431,(438698.84015244874,)
10464,(433252.4375775275,)
10470,(433065.1940994781,)
10505,(432703.19506632147,)
10530,(429030.3377961879,)
10564,(426376.2595008794,)
10590,(421260.6142129102,)
10593,(413201.7790784787,)
10673,(409778.28554930864,)
10700,(406487.8046120452,)
10782,(405570.015865254,)
10802,(404436.77201836027,)
10846,(402315.610881775,)
10853,(399944.7868017017,)
10887,(399771.58257598453,)
10895,(399423.76051422453,)
10896,(398317.35918484675,)
10907,(395883.17951987596,)
10936,(393811.46807220654,)
10948,(393292.5118651862,)
10992,(393262.3749249259,)
11001,(389886.9595216889,)
11040,(383709.5296494251,)
11182,(377517.00932470255,)
11197,(375384.8753263494,)
11208,(369365.6751310454,)
11237,(367117.42377976567,)
11301,(365890.97348265856,)
11319,(363766.96110616956,)
11325,(360333.1425134394,)
11339,(352845.69769648777,)
11402,(348627.93020269944,)
11426,(347324.51812747953,)
11435,(342871.86802832887,)
11481,(341219.4875650889,)
11548,(339484.91894378926,)
11584,(337952.2006143635,)
11609,(336601.81430236564,)
11612,(335476.05202019156,)
11620,(334872.13705531054,)
11641,(329573.4672303741,)
11692,(329474.2803691588,)
11730,(329471.90308836434,)
11734,(327732.436547494,)
11749,(326982.47922273655,)
11760,(326395.8203973304,)
11768,(323520.02452344587,)
11788,(322580.64333864633,)
11800,(320545.559668098,)
11802,(318307.24352054094,)
11808,(317092.1047276551,)
11811,(315865.4101409724,)
11812,(314850.10423373827,)
11850,(314320.0704208746,)
11879,(310603.36214728584,)
11891,(309504.9488807943,)
11905,(306419.4061176516,)
11965,(306120.8602961213,)
11982,(304681.1442594394,)
11991,(303273.1476185871,)
12035,(301323.79515277833,)
12068,(297386.29715570225,)
12124,(290847.66685200087,)
12214,(287975.7585659041,)
12228,(285966.82133810833,)
12243,(285462.4615881942,)
12302,(284680.0180007494,)
12307,(283309.7828847037,)
12317,(282713.7851599573,)
12331,(281721.85583238647,)
12366,(280404.88647548965,)
12370,(279075.26675231144,)
12376,(279045.20494815556,)
12387,(278745.9103551128,)
12401,(277232.5803025869,)
12406,(275903.5852702461,)
12471,(270955.02712781774,)
12498,(269978.8698696375,)
12521,(265583.5336948908,)
12569,(261588.2806988082,)
12685,(261087.53025935235,)
12701,(258949.9418667408,)
12711,(258273.9477577049,)
12733,(257349.8135996578,)
12761,(255447.76121149986,)
12772,(250283.8062503215,)
12784,(246613.41525004085,)
12856,(243901.3434204309,)
12895,(242976.17793920083,)
12911,(239717.83999591492,)
12938,(239277.8942291746,)
12947,(235528.38668655712,)
12998,(231165.37292608118,)
13091,(226041.73200470538,)
13255,(225244.7985312393,)
13272,(222829.42204740006,)
13286,(222800.58261202098,)
13309,(220104.92028308727,)
13352,(218460.81589025125,)
13485,(217910.95081161644,)
13489,(217650.7152308449,)
13490,(217388.44588091483,)
13519,(216805.46219746908,)
13535,(215691.6728067498,)
13571,(215130.93556537761,)
13596,(213040.12698207473,)
13677,(211927.4738128077,)
13719,(211430.63414443922,)
13790,(210872.56495622106,)
13805,(210814.7440144642,)
13809,(210457.57471011297,)
13814,(209474.0622627476,)
13816,(208354.40102037543,)
13838,(205316.60883323572,)
13900,(202795.0088557012,)
14015,(201609.11213502617,)
14063,(199389.11633380267,)
14208,(198964.1435009754,)
14212,(198906.92912790918,)
14217,(197717.690042636,)
14290,(197283.6978018853,)
14293,(196829.20370056416,)
14313,(196266.20134118828,)
14333,(194546.28444592084,)
14372,(193913.68973041538,)
14442,(191586.5480263956,)
14474,(191351.944693325,)
14484,(191141.428752832,)
14505,(190188.1710502692,)
14546,(189673.58019970442,)
14562,(189561.7405602959,)
14599,(189365.90245939512,)
14618,(186897.42070666584,)
14637,(186190.6112766837,)
14690,(185755.449217616,)
14773,(185398.57080623548,)
14781,(183978.28261922472,)
14830,(183543.11437886953,)
14833,(182976.09271688396,)
14851,(182797.1265236411,)
14865,(182657.48562231014,)
14875,(182519.99116561897,)
14884,(180301.54006742194,)
