Evaluations,Fitness
100,244222.542420
200,204653.911971
300,183014.440090
400,178459.990116
500,162922.638996
600,129231.253269
700,127482.530102
800,103660.229423
1000,98965.761660
1100,86586.415319
1200,75905.934212
1300,66503.908128
1500,58830.468357
1600,54040.608374
1700,44378.377322
1800,39861.463648
1900,38657.053560
2000,36812.376793
2100,33405.644410
2200,32831.323625
2300,28799.641565
2400,26535.083297
2500,23564.875895
2600,22138.558914
2700,21722.484898
2800,21060.032497
2900,19301.546483
3100,18172.095000
3200,17883.691897
3300,16796.916044
3400,16678.143001
3500,15841.215531
3600,15339.788704
3700,14199.769916
3800,13319.952666
4200,12966.609213
4300,12442.662715
4400,11768.227053
4500,11727.843167
4600,11392.452883
4700,11376.553443
4800,11064.792593
4900,10832.986416
5000,10709.554609
5100,10544.303253
5200,10202.304819
5400,10118.321300
5500,9977.736694
5600,9942.919736
5700,9729.148874
5800,9581.993851
5900,9478.617150
6000,9422.021439
6100,9272.893334
6200,9167.608998
6300,9062.746876
6400,8966.975038
6500,8752.060642
6600,8654.974447
6700,8551.062308
6900,8446.292131
7000,8437.341703
7100,8420.306867
7200,8372.398885
7300,8305.529421
7400,8216.409550
7500,8209.446708
7600,8185.473293
7700,8144.601217
7800,8036.304898
7900,7985.622954
8200,7952.150207
8300,7872.326229
8400,7809.145635
8500,7798.199786
8600,7664.469767
8700,7458.922972
8800,7457.688311
8900,7411.361648
9000,7410.044904
9100,7389.063088
9200,7295.409092
9300,7272.852672
9400,7240.793249
9600,7214.081514
9700,7207.221222
9800,7171.873804
9900,7161.346756
10100,7156.971350
10200,7019.318326
10300,6323.103766
10600,6148.969177
10700,6021.297749
10900,5937.033132
11000,5854.921842
11100,5778.531792
11200,5721.206342
11300,5711.879993
11400,5707.248479
11500,5704.837950
11700,5653.614212
11800,5636.680414
11900,5630.019550
12100,5273.239377
12200,5237.894469
12300,5176.822862
12400,5171.212426
12500,4756.398936
12600,4734.111914
12700,4457.520319
12800,4427.517049
12900,4415.309279
13000,4394.800302
13100,4324.530219
13200,4309.241056
13300,4264.694608
13400,4230.408983
13500,4182.717417
13600,4176.869310
13700,4116.474278
13800,4077.531764
13900,4067.077666
14200,4067.049276
14300,4065.068684
14400,3652.235097
14700,3574.385283
14800,3568.058382
14900,3512.061341
15000,3279.891286
