Evaluations,Fitness
1,4.99998782e+02
2,4.99998619e+02
3,4.45692336e+02
16,3.32746615e+02
19,6.45187760e+01
23,1.23364799e+01
141,1.03968749e+01
236,4.22083964e+00
407,2.09612800e+00
690,2.06317948e+00
755,2.02896161e+00
803,1.09259634e+00
1201,1.01513170e+00
1373,1.00325218e+00
1380,1.00101749e+00
1423,9.98055021e-01
1516,9.98038776e-01
1544,9.98022697e-01
1887,9.98006567e-01
2116,9.98003864e-01
2182,9.98003847e-01
2533,9.98003846e-01
2658,9.98003841e-01
2678,9.98003840e-01
3298,9.98003839e-01
3750,9.98003839e-01
3975,9.98003838e-01
4042,9.98003838e-01
4414,9.98003838e-01
4843,9.98003838e-01
5743,9.98003838e-01
6083,9.98003838e-01
6506,9.98003838e-01
7594,9.98003838e-01
7912,9.98003838e-01
8332,9.98003838e-01
9200,9.98003838e-01
9400,9.98003838e-01
10073,9.98003838e-01
10446,9.98003838e-01
11411,9.98003838e-01
11581,9.98003838e-01
12212,9.98003838e-01
12708,9.98003838e-01
13772,9.98003838e-01
