"Evaluations","Fitness"
1,306634.038639734
5,295718.195112706
11,271163.908644003
12,250571.715269546
19,240624.41763379
47,239157.780913613
388,236551.112139782
795,223214.266675805
906,204977.116195855
1859,201639.628474547
1959,179096.944936247
2429,175954.877859336
2906,170987.745829789
3326,166740.937603914
3679,152195.264400108
3830,150870.162579894
4294,147334.261342809
4869,125469.146509906
5737,125332.570260702
6512,121740.72202417
6772,115595.784865172
7858,88857.5589365543
10888,77104.2775504457
11608,72535.5395040639
12058,69564.8267223305
12651,68514.2000650242
14140,65320.589012832
14191,61736.5923715326
14305,50157.5086597957
14405,50027.2087465613
