Evaluations,Fitness
1,27511833091571557
4,207117557818
9,1977832131721
10,1137755982895
16,53972393177908
37,32158717359359
43,2082908553830097
76,11129193955885
94,1008017379281
145,051382878770002
163,000080318915532
264,05973999853198
342,099829537932535
440,055087935533
630,01939017220873
939,00083323511172
1736,002090123298
3107,0398815725223797
3287,039895189293977
