Evaluations,Fitness
1,182745.582574
16,172356.571659
18,152186.309021
51,149445.191659
139,148507.352225
204,148118.787897
263,146033.231715
307,140208.992524
634,138759.781738
682,137560.878757
824,134046.455362
925,131505.822137
1131,131492.912137
1196,131160.051634
1301,129833.950989
1444,129782.689756
1499,129619.399947
1548,127718.134010
1627,121277.101875
1748,121015.820402
1787,120397.954053
2121,120319.901285
2560,119805.461741
2619,119791.181877
2742,119662.681476
2808,119636.492994
2864,114789.909835
3157,111421.772848
3239,111400.199896
3304,109779.724520
3364,109585.762245
3428,109157.636437
3488,109001.636700
3552,108978.518156
3859,108572.642399
4025,107750.566185
4040,106238.537141
4099,106038.529776
4412,105710.293885
4420,99738.478166
4478,97965.123821
4649,97817.719338
4668,92472.058188
4724,90520.223245
4773,90274.078135
4792,90204.208738
4893,89142.194500
5098,85505.075305
5262,84431.690381
5346,84430.760555
5412,84066.455507
5469,82868.730895
5507,81305.408355
5592,81291.239984
5628,79071.483194
5660,79069.516561
5841,79049.923988
5879,78936.083212
5908,78867.121313
5965,77046.197216
6004,76364.986057
6087,76123.281675
6212,73061.712281
6257,72974.388377
6506,72804.858764
6585,72451.390980
6650,71558.714200
6709,71499.163835
6898,71388.731422
6954,71273.688075
7117,70546.652340
7203,70445.410390
7270,70424.931772
7369,70086.047550
7485,70069.654668
7518,69244.555899
7612,64517.735185
7642,64019.827677
7766,63590.772737
8014,61966.125443
8138,59998.514858
8196,59401.885557
8386,59396.685556
8481,57366.886264
8567,57231.703113
8687,56895.784183
8758,56352.166562
8816,56329.529747
8882,56239.205223
8939,56236.674583
8985,53861.868844
9101,53807.183530
9132,53793.288700
9189,53757.124249
9229,51620.861282
9256,51620.744313
9313,51616.454564
9436,50938.440260
9504,50936.621702
9595,50935.855782
9628,49167.811155
9683,46564.587111
9806,45744.740964
9836,44328.451017
9930,44312.364815
10057,42760.032513
10218,41972.962931
10248,41970.445340
10372,41690.909837
10620,41682.461969
10675,35539.797773
10799,35367.192598
10829,35334.096777
10992,35287.161118
11545,34871.455539
11573,34712.398503
11612,34632.332822
11815,34132.420405
12108,33694.951328
12192,33579.742184
12232,32747.605229
12324,32724.368973
12415,32698.964749
12563,29515.457140
12604,29444.756800
12728,28302.058967
12976,28285.833636
13100,28267.477612
13348,28206.907667
13472,28033.740280
13649,26864.184338
13679,26378.986570
13800,26378.557975
13899,26378.554761
14022,25684.305687
14092,25674.444405
14174,25630.485130
14216,25606.877857
14518,25595.013514
14668,25579.178426
14940,25537.359111
