Evaluations,Fitness
1,365381
2,344450
3,335953
4,288108
12,287844
16,287420
19,215821
51,211408
93,208853
105,202348
107,172933
108,159365
110,149598
223,149039
233,146607
252,137563
280,136329
321,129872
326,124702
411,124614
415,119371
476,118247
477,118208
485,117777
555,116951
557,113572
559,104055
593,102814
622,90287.4
688,86200.4
693,82174.2
713,79773.7
738,69857.2
883,67231.2
950,63434
975,61693.8
979,60579.9
1007,57038.1
1110,56049.2
1120,55382.8
1122,50087.5
1147,49777.8
1149,44654.2
1222,43751.3
1240,40248.3
1362,39796.8
1365,35042.6
1394,25161.6
1485,23381.8
1575,23073.4
1696,22994.2
1728,22858.1
1756,22567.9
1782,22168.9
1843,22071.1
1845,21830.9
1853,21819.8
1875,20234.5
1935,19228.1
1957,17563.9
2045,16145.9
2106,14825.4
2222,14701.7
2224,14262.4
2290,13639.9
2292,13132.3
2413,12338.7
2427,10777.4
2459,7867.32
2646,7857.2
2761,7740.42
2791,7593.76
2881,7582.71
2886,7366.08
2890,6820.36
2971,6709.91
3000,6604.46
3011,6344.6
3092,6303.64
3101,5955.06
3183,5868.41
3191,5856.34
3219,5749.56
3245,5169.83
3320,5003.64
3321,4994.37
3362,4804.54
3367,4408.9
3397,4300.3
3487,3925.15
3572,3715.66
3637,3259.36
3856,2609.39
4143,2558.39
4352,2444.41
4354,2316.54
4441,2239.41
4447,2218.59
4449,2082.4
4589,2064.2
4596,2009.39
4599,1959.41
4715,1882.78
4744,1792.69
4806,1776.25
4818,1732.06
4836,1671.67
4894,1640.11
4895,1598.26
4978,1413.85
5096,1335.86
5215,1255.99
5247,1191.93
5249,1184.06
5275,1171.62
5288,1167.69
5370,1162.32
5377,1120.88
5394,1062.29
5395,1005.84
5455,995.013
5490,974.84
5519,919.074
5579,916.355
5694,870.314
5717,779.02
5898,766.774
5905,733.545
5937,690.448
6078,679.38
6088,672.375
6155,582.566
6337,536.644
6365,507.386
6454,502.748
6607,486.519
6636,478.491
6667,455.162
6698,446.916
6791,440.875
6817,435.174
6845,428.701
6907,423.932
6938,375.408
6944,368.892
7057,361.038
7085,360.155
7087,334.888
7150,334.571
7180,320.071
7240,311.082
7270,298.656
7298,294.839
7303,288.323
7304,244.038
7449,241.97
7484,223.711
7541,220.157
7629,217.072
7659,215.558
7691,215.022
7721,213.157
7748,198.443
7839,190.446
7959,186.663
8015,186.45
8017,183.007
8049,179.222
8170,179.012
8171,176.264
8199,172.563
8227,164.742
8256,157.343
8356,150.129
8357,137.178
8492,133.702
8706,123.652
8768,122.165
8800,118.568
8824,114.649
8944,114.157
8956,113.796
8978,110.667
9064,109.761
9070,105.629
9130,104.925
9187,102.505
9244,99.7271
9274,95.9016
9336,93.6457
9363,91.676
9393,91.3958
9425,89.1944
9463,83.1654
9516,83.0119
9517,80.7119
9533,80.0875
9565,77.9798
9657,73.4156
9676,64.9105
9677,64.9068
9767,60.2419
9768,54.9123
9947,54.8768
10037,53.0816
10068,52.4521
10127,52.3708
10157,51.2527
10177,48.0016
10282,46.8172
10296,46.5352
10326,46.2307
10354,46.2003
10355,41.9095
10446,41.6889
10474,40.346
10564,39.3123
10566,39.291
10626,39.1199
10701,37.9736
10744,37.8653
10789,36.9542
10813,35.8216
10814,33.1605
10818,31.8229
10819,24.6476
11031,24.2393
11090,22.0863
11183,22.0195
11240,19.7851
11271,18.8961
11301,18.8441
11335,18.6462
11365,17.7643
11390,17.4972
11450,17.4281
11480,17.1534
11515,16.9856
11540,16.5895
11568,16.5647
11574,16.0767
11605,16.0239
11693,13.7106
11725,13.7023
11785,13.0876
11808,12.9016
11839,12.3715
11875,12.3098
11987,12.0326
12018,11.8224
12023,11.7558
12037,11.7185
12082,11.374
12141,11
12169,10.8342
12172,10.5368
12257,10.5318
12348,10.2687
12362,10.1022
12367,9.191
12422,9.07917
12516,8.69145
12517,8.38145
12606,8.09095
12751,7.85647
12812,7.59252
12842,7.47354
12874,6.9792
12875,6.76349
12935,6.30353
12936,6.15202
12938,5.75958
12993,5.43002
12996,5.34105
13056,4.62682
13118,4.51755
13206,4.37135
13208,4.2727
13240,3.55164
13296,3.20727
13592,3.20091
13594,3.1557
13602,3.15337
13603,2.84891
13634,2.70257
13660,2.4959
13841,2.26078
13899,2.23067
13928,2.18713
13990,2.18359
14020,2.14338
14021,2.12556
14079,2.10159
14081,2.08284
14107,1.96986
14141,1.95541
14195,1.92828
14285,1.90421
14352,1.89507
14353,1.8149
14406,1.81215
14473,1.78332
14503,1.74127
14512,1.66486
14625,1.63136
14660,1.46679
14830,1.40683
14831,1.37343
14890,1.33489
14977,1.24275
14986,1.2118
