Evaluations,Fitness
1,(21.100769199222857,)
4,(21.094256921291368,)
6,(21.044784979543774,)
10,(21.014760214074407,)
20,(20.779760570979157,)
122,(20.710822022662597,)
309,(20.63956004684502,)
314,(20.61681113503844,)
336,(20.612108107998033,)
353,(20.558981785225473,)
410,(20.482868419414988,)
489,(20.315179397290468,)
753,(20.25202040020426,)
756,(20.18363141790573,)
799,(20.104526400652468,)
873,(19.83400539518472,)
1076,(19.628831336464003,)
1335,(19.43425840581749,)
1351,(19.35951404930903,)
1382,(19.31543855356988,)
1383,(19.234440014803877,)
1453,(19.06590730539298,)
1559,(19.000098124756303,)
1603,(18.687417955834082,)
1775,(18.676274266388422,)
1847,(18.642606773448286,)
1867,(18.578782187096518,)
1904,(18.378328900035694,)
1945,(18.366964605882035,)
2018,(18.079999750486376,)
2121,(18.026644080393513,)
2135,(17.840073092710515,)
2309,(17.592607438912104,)
2451,(17.56938749396482,)
2468,(17.49371251501783,)
2578,(17.4468651919911,)
2586,(17.440820190906752,)
2608,(17.29146205944136,)
2674,(17.265724624854702,)
2690,(16.77132389639233,)
2887,(16.637026517048955,)
2895,(16.60077251347842,)
3039,(16.378210436427384,)
3114,(16.31745262608983,)
3260,(16.095199980232017,)
3364,(15.98057347705274,)
3485,(15.807253297210671,)
3661,(15.666971864312885,)
3663,(15.588334846880876,)
3720,(15.522223179551306,)
3818,(15.483548168441814,)
3819,(15.464325095626208,)
3888,(15.441919828154166,)
3927,(15.243949391121731,)
4037,(15.225593200595625,)
4242,(15.205062165111062,)
4322,(15.052121492139923,)
4481,(14.93881312177417,)
4494,(14.824902833125606,)
4568,(14.652610832212861,)
4985,(14.630345206626236,)
4997,(14.608348857286439,)
5017,(14.524741737863625,)
5084,(14.491251160353636,)
5228,(14.476262559134621,)
5251,(14.409737539164043,)
5304,(14.316681132660467,)
5354,(14.289215298285551,)
5394,(14.265315900366517,)
5450,(14.260009239995913,)
5495,(14.243981182960194,)
5509,(14.187644372819705,)
5567,(14.080412306726203,)
5643,(14.060048397704104,)
5669,(14.02144625515534,)
5739,(14.015432817898937,)
5756,(14.008138626482927,)
5821,(13.873641181289607,)
5926,(13.85859922000856,)
6020,(13.719001346213249,)
6179,(13.552611095145469,)
6402,(13.525887803001316,)
6420,(13.50166606873791,)
6483,(13.450400208517733,)
6527,(13.450335020116285,)
6543,(13.450236441940396,)
6571,(13.410219045517191,)
6640,(13.353987926992584,)
6665,(13.324956142628809,)
6816,(13.307808130424895,)
6840,(13.296173353253701,)
6869,(13.278657335901244,)
6934,(13.270284322943702,)
6989,(13.22433640082628,)
7169,(13.204505532975533,)
7203,(13.16335221422823,)
7236,(13.154642248201313,)
7250,(13.131984553067426,)
7269,(13.093038174065729,)
7421,(13.075418115918819,)
7480,(12.997892803575663,)
7703,(12.935591070179951,)
7739,(12.887524410232695,)
7889,(12.854667726120422,)
7959,(12.812901377489693,)
7977,(12.797280300812071,)
8049,(12.647389268356989,)
8472,(12.64174989675404,)
8506,(12.611734472805772,)
8854,(12.6087107273827,)
8867,(12.579097316373336,)
8937,(12.57518519885026,)
8972,(12.55032864323166,)
8985,(12.502639128412627,)
9305,(12.500849336970617,)
9341,(12.488435044395166,)
9462,(12.368065581164025,)
9951,(12.35907194404874,)
10387,(12.356203939035378,)
10404,(12.354610551029438,)
10419,(12.343899308072853,)
10545,(12.343472522715341,)
10562,(12.33937320628737,)
10572,(12.335370760743315,)
10609,(12.324469128859256,)
10613,(12.312394236276884,)
10723,(12.307275916102778,)
10754,(12.300524426956798,)
10894,(12.283244590659914,)
10912,(12.28232776547489,)
10925,(12.263812373295961,)
11137,(12.258089816778195,)
11252,(12.248523392142738,)
11321,(12.107630925533211,)
11811,(12.081228799461769,)
11909,(12.077224883881016,)
11985,(12.061826503276379,)
12104,(12.04253832408148,)
12184,(12.041092067317809,)
12252,(12.033183986891707,)
12269,(12.017895841486231,)
12388,(11.977347756464521,)
12511,(11.970953748754823,)
12544,(11.938218637030042,)
12636,(11.937357048258383,)
12686,(11.918106457093835,)
12773,(11.916275809225933,)
12859,(11.908799192405041,)
12949,(11.905032928103726,)
13003,(11.888301346824644,)
13101,(11.880281476149202,)
13175,(11.878621798833032,)
13339,(11.87484467248899,)
13413,(11.872995883231312,)
13491,(11.872765651742899,)
13508,(11.872208624149895,)
13511,(11.867503779511715,)
13567,(11.86166204687785,)
13637,(11.861482654895768,)
13822,(11.85784947716806,)
13841,(11.856497630645142,)
13928,(11.855916986839947,)
13991,(11.852721594509346,)
14250,(11.852542708881181,)
14335,(11.852229660194638,)
