Evaluations,Fitness
1,9.52261e+06
2,9.15601e+06
5,8.92978e+06
6,6.37068e+06
77,5.87129e+06
79,5.58045e+06
90,5.21479e+06
109,4.92894e+06
110,4.58804e+06
132,4.46811e+06
141,4.38083e+06
152,4.15185e+06
155,3.65416e+06
162,3.28769e+06
175,2.94748e+06
200,2.7426e+06
219,2.71585e+06
228,2.44988e+06
230,2.44365e+06
258,2.27084e+06
265,2.13043e+06
282,2.12401e+06
287,1.93376e+06
288,1.79371e+06
295,1.69426e+06
317,1.68525e+06
353,1.6575e+06
358,1.5395e+06
361,1.42652e+06
415,1.3983e+06
448,1.38703e+06
484,1.26376e+06
485,1.22105e+06
488,1.19539e+06
540,932431
614,834455
660,810115
677,794013
974,762446
976,714577
1079,633091
1154,580385
1184,537796
1287,526606
1329,521743
1519,516506
1821,494691
1995,466087
2418,435410
2521,423339
2731,392136
3864,375522
4129,371016
4347,352759
4577,351790
4891,329512
5391,325992
5696,296559
5798,295114
6042,291641
6109,291453
6360,278847
7407,276322
7465,267583
7590,261115
8190,251081
8254,249108
8493,247501
8804,238878
8911,235506
9021,233010
9131,232290
9169,221053
9291,213309
9439,203006
9664,193313
9668,189993
9872,181386
9991,179574
10011,176281
10231,171386
10768,168416
10847,167759
10935,166466
11045,166053
11240,161916
11366,161033
11395,156646
11472,148283
11798,141365
12200,141337
12220,141231
12289,138347
12330,137070
12397,136034
12425,135757
12489,135721
12490,133598
12673,133391
12837,131330
12846,130511
12878,127990
12998,127407
13058,126965
13209,126171
13256,125702
13319,124243
13409,123517
13466,122391
13476,121781
13528,121001
13631,120933
13666,120227
13697,119659
13701,119409
13736,119354
13751,118705
13763,118627
13813,118363
13826,118356
13891,118087
13892,117358
13896,116789
13912,116461
13945,116058
13975,115631
14028,115379
14031,115137
14046,114934
14063,114672
14109,114669
14116,114572
14120,114240
14130,114051
14167,113939
14181,113491
14207,113229
14212,113181
14225,113165
14250,112904
14330,112778
14342,112556
14379,112418
14383,112261
14410,112161
14422,112061
14442,112002
14445,111949
14447,111765
14463,111748
14464,111502
14478,111312
14493,111258
14505,111170
14507,110992
14526,110785
14527,110712
14530,110555
14535,110504
14554,110455
14584,110402
14589,110377
14605,110278
14612,110269
14614,110199
14627,110057
14671,110042
14673,109994
14681,109938
14695,109915
14707,109824
14714,109665
14717,109610
14727,109528
14731,109528
14738,109524
14739,109435
14746,109379
14751,109346
14761,109306
14765,109297
14767,109229
14773,109197
14782,109101
14792,109062
14799,109049
14804,109016
14809,108993
14821,108987
14826,108925
14828,108912
14833,108908
14838,108882
14843,108823
14860,108803
14861,108743
14878,108701
14890,108666
14893,108649
14898,108632
14900,108629
14906,108620
14911,108608
14914,108601
14917,108594
14920,108590
14930,108560
14943,108555
14948,108548
14953,108548
14954,108533
14958,108529
14968,108527
14971,108526
14972,108526
