Evaluations,Fitness
1,396963.148651
2,262531.723108
3,259176.477620
18,257381.233041
20,234613.122640
50,232998.319007
109,225586.495474
119,188094.335749
244,180715.572649
1060,161868.136911
1685,144835.756294
1883,131467.712353
3923,121571.490838
4106,121037.825257
4327,109942.701949
4795,109883.198648
4908,107052.099537
5216,104603.741946
5296,89083.543846
6138,83926.304821
7299,78519.212014
7649,70983.208951
9544,70719.611831
9899,64431.562036
12443,61073.437704
13261,59151.378471
13400,56771.983007
