Evaluations,Fitness
1,(1124.691640246539,)
6,(907.7614104442084,)
37,(829.2443627076059,)
77,(797.8539015429491,)
272,(791.1159172282106,)
303,(760.3994345133316,)
442,(715.1654521727398,)
489,(713.3017851564097,)
567,(685.9637216887236,)
682,(654.4375702182543,)
798,(551.3003576598672,)
2000,(538.8631918032393,)
2082,(501.10915412394655,)
2203,(424.22860820755693,)
2931,(386.29809216288345,)
3284,(385.11926329186144,)
3538,(377.2183914658691,)
3646,(342.1316793226704,)
3758,(308.4970264894872,)
4215,(305.57920755541386,)
4520,(299.8347417073872,)
4559,(290.13432949415045,)
4641,(280.4439599078097,)
4647,(280.34741961176786,)
4678,(268.8663494280246,)
4903,(255.43095363665196,)
5143,(250.97964569136343,)
5213,(244.71758810210451,)
5400,(231.03339509846683,)
5602,(217.65510887398688,)
5934,(211.8741700801562,)
6463,(207.93290125351405,)
6519,(200.2996887066854,)
6779,(193.37773399987555,)
6792,(187.7505391432614,)
6913,(186.66636961768052,)
7092,(179.90150289932302,)
7258,(179.4581404200814,)
7321,(178.11558516730116,)
7458,(174.72250918784204,)
7489,(174.52092891798128,)
7491,(173.4193577060533,)
7657,(168.30083681087734,)
7719,(167.10433291075532,)
7808,(166.45960425019842,)
7865,(166.15424307563785,)
7908,(166.05220750060244,)
7930,(165.99012541652428,)
7949,(164.31667048803973,)
8041,(162.78416573583382,)
8066,(162.3926135317799,)
8101,(156.80400090059436,)
8176,(156.71850231679673,)
8365,(156.57252208005957,)
8424,(156.5537072407783,)
8431,(151.91844920228135,)
8494,(151.17931445682143,)
8529,(150.703074063769,)
8565,(147.965123630405,)
8609,(147.96502670980726,)
8667,(144.65337859587197,)
8713,(144.08633830781753,)
8791,(143.3253605573948,)
8889,(140.85493390245904,)
9001,(140.36228720216644,)
9051,(139.91723979997465,)
9064,(139.55875092067487,)
9067,(139.13528699335927,)
9087,(139.06087079022694,)
9155,(138.35262212431888,)
9209,(138.17133067254014,)
9221,(137.90952329390024,)
9250,(136.0083914057745,)
9317,(135.81974336882104,)
9356,(135.71532049099284,)
9371,(135.44797118279797,)
9395,(135.25286387624863,)
9420,(134.57542303274363,)
9460,(134.55887434210024,)
9485,(133.90965422455906,)
9517,(133.2952818415671,)
9567,(132.69091720295216,)
9622,(132.21808280187992,)
9631,(131.948816519702,)
9647,(131.37547985739076,)
9670,(130.60976820267757,)
9706,(130.35171566147596,)
