Evaluations,Fitness
1,(21.60203098886533,)
2,(21.277364763760776,)
6,(21.19375168416374,)
54,(21.18132708870769,)
179,(21.010810363940703,)
262,(20.876560548528722,)
376,(20.861949243657016,)
465,(20.689369814127296,)
564,(20.67951271598663,)
630,(20.33600817226239,)
834,(20.325330716747462,)
867,(20.26210341888933,)
873,(20.249640469987902,)
894,(20.15792371338053,)
948,(20.123770126631403,)
950,(20.06764420356977,)
992,(19.882062574140985,)
1062,(19.729325942675928,)
1064,(19.68217143571188,)
1111,(19.54835353351807,)
1133,(19.53218884313326,)
1204,(19.494071351731595,)
1224,(19.479659857154605,)
1236,(19.461172390383602,)
1262,(19.457603855123676,)
1280,(19.217005576561334,)
1330,(19.21033437134677,)
1356,(19.09063792604203,)
1364,(19.056328748577755,)
1381,(18.855846473335337,)
1525,(18.7542721324937,)
1647,(18.59305504094335,)
1724,(18.404866483485744,)
1788,(18.394645426722764,)
1868,(18.376153358045915,)
1891,(18.352615033013045,)
1906,(18.345571010940414,)
1954,(18.208503272777637,)
2072,(18.118038618752692,)
2093,(18.01175961050786,)
2137,(17.63007578409203,)
2256,(17.331954909822464,)
2309,(17.288036923696126,)
2380,(17.243190065925944,)
2472,(17.080280172285494,)
2506,(17.001317437283205,)
2611,(17.000820982454837,)
2626,(16.85019157050263,)
2652,(16.766803631787482,)
2668,(16.73219064528898,)
2734,(16.596521101208868,)
2765,(16.59497404993321,)
2812,(16.555109472402354,)
2835,(16.45248876256413,)
2843,(16.424736394332704,)
2922,(16.313688638819674,)
2943,(16.276421089497386,)
2996,(16.227126674095143,)
3000,(16.220872014738298,)
3071,(16.036714707727903,)
3107,(15.85980440489176,)
3244,(15.824353949635467,)
3270,(15.733170322971535,)
3332,(15.67397636191292,)
3381,(15.529755487102273,)
3404,(15.453094534076607,)
3496,(15.37520899183107,)
3525,(15.237472630103888,)
3575,(15.213864434977232,)
3621,(15.13934601063603,)
3629,(14.908532400483555,)
3723,(14.759598610051524,)
3730,(14.712281195162454,)
3892,(14.576464920570812,)
3979,(14.242151093063042,)
4025,(14.231446147153147,)
4104,(14.177024895513737,)
4112,(14.104846002942589,)
4145,(13.991259253313341,)
4175,(13.803532624767113,)
4294,(13.785280937384073,)
4310,(13.468953978420718,)
4404,(13.466746442550862,)
4451,(13.433611340683111,)
4467,(13.36849709920056,)
4561,(13.242962556762267,)
4580,(13.153961480960476,)
4621,(13.063761336123022,)
4739,(13.052996244033698,)
4777,(12.991301817600306,)
4844,(12.943837258406266,)
4892,(12.861112905122312,)
4975,(12.740839810876064,)
4995,(12.711040934971987,)
5063,(12.639476272071617,)
5168,(12.62791554202795,)
5181,(12.542019815864908,)
5212,(12.472047407449836,)
5298,(12.298241234250789,)
5443,(12.196777461148397,)
5493,(12.104937096964264,)
5567,(12.10036247266604,)
5570,(12.021204458702378,)
5571,(12.012798252656905,)
5576,(11.975665460205354,)
5642,(11.872005833688375,)
5714,(11.862132550590905,)
5715,(11.840612759535112,)
5791,(11.749052954765112,)
5815,(11.558511696720025,)
5952,(11.541374452493375,)
5990,(11.530323449898386,)
5994,(11.511802317466055,)
6053,(11.499603810840172,)
6067,(11.426647036067644,)
6188,(11.425978120649264,)
6206,(11.39488798770864,)
6216,(11.360649736602372,)
6220,(11.334476869087048,)
6420,(11.262705202888657,)
6434,(11.212356412816762,)
6556,(11.164036657528644,)
6594,(11.104227872063461,)
6641,(11.087994181313574,)
6769,(10.974963903449238,)
6831,(10.903354558810106,)
6924,(10.844207637826136,)
7037,(10.793754886903884,)
7056,(10.75175413787524,)
7068,(10.709607185820778,)
7104,(10.705073109518517,)
7190,(10.694947550171479,)
7223,(10.694529221365077,)
7248,(10.685767473843942,)
7253,(10.583556614164147,)
7322,(10.493331645070047,)
7477,(10.417010969314074,)
7569,(10.403697003219104,)
7599,(10.34386934392117,)
7670,(10.32279504144279,)
7748,(10.300111628442432,)
7768,(10.265060684114891,)
7946,(10.26429026928848,)
7951,(10.082596186260556,)
8156,(10.013084689445392,)
8177,(10.0045069806481,)
8186,(10.001091605289089,)
8247,(9.960628391910882,)
8341,(9.858785972476896,)
8445,(9.853594983993986,)
8557,(9.822378560688374,)
8602,(9.803035792609665,)
8635,(9.784887603449398,)
8707,(9.65583072544325,)
