"Evaluations","Fitness"
1,4956788.74383801
7,2842752.60443222
8,971935.409619077
35,440986.020318555
152,392063.446333106
195,392013.049863664
196,360877.362509515
255,318171.952081529
268,288823.685643589
276,271741.968653885
299,256840.496435991
448,245919.66411067
475,190670.887144421
678,178755.796120852
978,176150.591158768
1071,170745.098709399
1108,164790.195467606
1198,160605.901044535
1338,152135.003994939
1504,136889.753444923
1582,134028.514419698
1613,127667.240502718
1841,124439.875221313
1887,111894.746051845
1940,108763.29496762
1952,96502.3489938823
2185,91437.7081195558
2271,91365.5621596311
2434,90823.445467505
2570,87521.73429967
2684,85324.3052505809
2976,85140.3166809809
3118,75770.9719726303
3264,75498.5241970873
3619,73146.7565528921
3771,70408.5100583495
4216,69859.9960621903
4880,68303.5478110107
4889,64564.2671218185
5402,62866.6110300411
5414,61347.3382013609
5749,60064.4285565537
5878,59132.3079043228
5962,55522.5361040549
6349,54785.7933321911
6360,51613.9288926268
6404,50686.2620700712
6723,50309.2784727242
6946,49898.1240175151
8998,49728.5323381465
9256,49705.2092833257
9380,49679.9734915476
9655,49520.8324795674
10378,48974.7159789439
10721,48644.2021253066
10881,48516.9332735595
11430,48176.0849611169
11536,47053.7248969689
11603,46849.5863296303
11616,45940.186519172
11701,45621.2397736304
11754,44100.1853640785
11916,44057.0089306302
11932,44020.7422295807
12077,43713.3904412199
12078,43190.5632035515
12368,42863.8934411956
12523,42473.5596713942
13019,42219.2262229521
13177,42119.9732534057
13345,42066.4521073153
13407,41951.2218280361
13517,41876.8797469206
13779,41763.3079834553
14064,41693.3760920528
14138,41663.8987493627
14188,41636.982356231
14226,41512.5184264239
14382,41501.0011312501
14386,41489.2356882067
14427,41456.5135590625
14462,41430.4323028302
14478,41420.6033071759
14482,41368.2527487026
14502,41327.6379812828
14571,41294.8703983338
14601,41279.6908290475
14657,41255.6420083968
14709,41255.12766382
14712,41230.8776111022
14744,41212.7722080338
14799,41207.2985053135
14805,41200.4101350581
14820,41199.9197222669
14832,41184.8949853813
14837,41169.5431895854
14885,41163.9722716121
14901,41158.0501857394
14904,41157.1085230229
14928,41154.6605619606
14933,41153.6800643549
14953,41153.4874829822
14958,41147.0423517757
14972,41146.1467836537
14975,41145.072823045
14981,41142.2512421279
15000,41140.9177208111
