Evaluations,Fitness
1,(np.float64(1619970.1962863316),)
2,(np.float64(589823.3578617579),)
397,(np.float64(569864.992746274),)
457,(np.float64(567734.9721045715),)
464,(np.float64(366023.046975756),)
1185,(np.float64(300515.3965451338),)
2161,(np.float64(225375.07029782026),)
2831,(np.float64(218214.74821751434),)
3369,(np.float64(181050.1498430947),)
3571,(np.float64(173380.7564055),)
4446,(np.float64(170576.63087967157),)
4471,(np.float64(164691.0594356473),)
5332,(np.float64(164310.79918835126),)
5802,(np.float64(160454.8285264096),)
5872,(np.float64(156860.38674385013),)
6451,(np.float64(152896.3604618407),)
6739,(np.float64(151872.8673523055),)
6972,(np.float64(149228.90021289635),)
7015,(np.float64(148586.58509265244),)
7101,(np.float64(148030.94846143937),)
7126,(np.float64(146543.3136406478),)
7257,(np.float64(144545.40603256796),)
7272,(np.float64(138281.1259087979),)
7595,(np.float64(138257.5181879947),)
7657,(np.float64(135876.11728553934),)
7678,(np.float64(135869.9165331611),)
7983,(np.float64(135026.2430513628),)
8104,(np.float64(130555.24893537415),)
8633,(np.float64(129755.20790891354),)
8732,(np.float64(129281.3705686383),)
8734,(np.float64(129280.14495733773),)
9038,(np.float64(128814.83948015839),)
9080,(np.float64(128317.60653435989),)
9122,(np.float64(127214.81849254083),)
9406,(np.float64(126606.18704060349),)
9779,(np.float64(126599.76748787783),)
9844,(np.float64(126090.22262002177),)
9915,(np.float64(125609.05732641261),)
10002,(np.float64(124543.53197319648),)
10445,(np.float64(123532.91125703034),)
10729,(np.float64(123225.52256819564),)
10798,(np.float64(123069.8599513681),)
10896,(np.float64(122505.91241194367),)
11348,(np.float64(122224.09988567176),)
11450,(np.float64(122179.33382714333),)
11470,(np.float64(122120.76532649688),)
11586,(np.float64(121997.90711025649),)
11626,(np.float64(121911.6115540625),)
11671,(np.float64(121845.02100086624),)
11857,(np.float64(121827.13200705365),)
11915,(np.float64(121784.13588913882),)
11927,(np.float64(121721.12752531328),)
11947,(np.float64(121509.13851910195),)
12175,(np.float64(121456.71749009105),)
12289,(np.float64(121424.22073849867),)
12315,(np.float64(121331.33718250737),)
12366,(np.float64(121046.56025872064),)
12405,(np.float64(118066.99508336117),)
13145,(np.float64(117473.79323129893),)
13232,(np.float64(117322.83057193815),)
13349,(np.float64(117166.69297039376),)
13357,(np.float64(116794.95556528837),)
13395,(np.float64(116792.87437016937),)
13430,(np.float64(116543.42613030673),)
13433,(np.float64(115800.03164761525),)
13437,(np.float64(115648.47756268187),)
13527,(np.float64(115602.33835755549),)
13611,(np.float64(115552.55515112953),)
13642,(np.float64(115439.07745665962),)
13689,(np.float64(115396.85580683597),)
13827,(np.float64(115350.63508085345),)
13829,(np.float64(115287.75044520311),)
13886,(np.float64(115274.23236086611),)
13907,(np.float64(115207.6702714756),)
13968,(np.float64(115207.16677555039),)
13990,(np.float64(115112.23546734563),)
14107,(np.float64(115055.53265039281),)
14146,(np.float64(115008.07623794355),)
14260,(np.float64(114984.01307106337),)
