Evaluations,Fitness
1,9.45440886e+06
2,9.21850162e+06
3,8.00481535e+06
11,7.37060561e+06
19,5.27718896e+06
260,5.26355888e+06
453,5.26355737e+06
577,4.62613015e+06
701,4.62579980e+06
753,4.61858040e+06
790,4.59259139e+06
825,4.59064175e+06
917,4.47685817e+06
949,4.43594766e+06
1000,4.43256481e+06
1028,4.24207986e+06
1249,3.97105232e+06
1321,3.96317536e+06
1531,3.96179143e+06
1625,3.93319270e+06
1655,3.90026217e+06
1782,3.79734475e+06
1817,3.73514363e+06
1941,3.72147313e+06
2561,3.71825441e+06
2654,3.70534102e+06
2862,3.69014633e+06
2933,3.68553701e+06
3029,3.68514089e+06
3057,3.65163231e+06
3113,3.65093685e+06
3259,3.65092655e+06
3553,3.65027047e+06
3763,3.61057804e+06
3855,3.39753862e+06
3883,3.25418185e+06
4173,3.23710824e+06
4351,3.22676998e+06
4545,3.22622163e+06
4669,3.19063530e+06
4793,2.98906892e+06
4844,2.96058561e+06
4876,2.91294274e+06
5218,2.91293615e+06
5253,2.90772374e+06
5289,2.89187191e+06
5342,2.74395936e+06
5379,2.70835900e+06
5468,2.70640692e+06
5494,2.55391460e+06
5617,2.39367728e+06
5661,2.38974150e+06
5909,2.37992706e+06
6135,2.37802749e+06
6281,2.37780757e+06
6461,2.37248886e+06
6529,2.33800859e+06
6586,2.33764914e+06
6653,2.33738592e+06
6706,2.33728562e+06
6854,2.26222497e+06
6901,2.24823603e+06
6952,2.24158534e+06
7025,2.21460274e+06
7102,2.20558021e+06
7149,2.20122846e+06
7199,2.14626678e+06
7228,2.11627549e+06
7273,2.11591410e+06
7397,2.11357007e+06
7573,2.07873702e+06
7605,2.05640321e+06
7719,2.01276401e+06
7976,2.00605433e+06
8316,2.00575706e+06
8343,2.00477127e+06
8690,1.99487644e+06
8844,1.99376627e+06
8885,1.99375994e+06
9009,1.98971421e+06
9063,1.98561774e+06
9187,1.92771884e+06
9505,1.92183046e+06
9712,1.92162789e+06
9837,1.92152130e+06
9877,1.91931251e+06
9934,1.90841612e+06
10001,1.57892475e+06
10052,1.57826074e+06
10125,1.57627090e+06
10194,1.57615107e+06
10225,1.26549829e+06
10249,1.26531827e+06
10373,1.24090119e+06
10565,1.24083879e+06
10621,9.32049661e+05
10672,9.18411021e+05
10696,8.93870799e+05
10745,8.93830073e+05
10918,8.92524735e+05
10958,8.88428795e+05
11055,8.79801590e+05
11167,8.60104171e+05
11215,8.51289175e+05
11289,8.50715222e+05
11326,8.50009759e+05
11342,8.49726855e+05
11489,8.44949520e+05
11572,8.43761828e+05
11613,8.42879375e+05
11662,8.42765164e+05
11700,8.42567556e+05
11812,8.42566220e+05
11926,8.40985180e+05
11940,8.20347245e+05
12052,8.19149405e+05
12164,8.19027935e+05
12296,8.18761931e+05
12337,8.05284999e+05
12357,7.42566601e+05
12426,7.42224971e+05
12563,7.42219223e+05
12729,7.42029637e+05
12804,7.41888578e+05
12820,7.38361762e+05
12853,7.34905074e+05
13039,7.34800091e+05
13056,7.34799046e+05
13070,7.34474687e+05
13148,7.33966091e+05
13186,7.33961599e+05
13273,7.33382281e+05
13395,7.33377564e+05
13433,7.33321490e+05
13447,7.33277153e+05
13525,7.31699868e+05
13577,7.23095549e+05
13673,7.22967440e+05
13721,7.20925193e+05
13914,7.17171520e+05
14038,7.17139648e+05
14161,7.17083021e+05
14195,7.16309535e+05
14298,7.13651195e+05
14320,7.11780129e+05
14391,6.63617960e+05
14439,6.13122490e+05
14465,5.37075900e+05
14638,5.36950431e+05
14763,5.36605211e+05
14924,5.36589769e+05
