Evaluations,Fitness
1,1.06849267e+09
2,9.49610553e+08
5,8.05722077e+08
8,7.32002132e+08
10,7.04425394e+08
21,6.80380977e+08
41,4.92229355e+08
75,3.89476500e+08
107,3.23519692e+08
123,2.65385443e+08
160,2.32938966e+08
172,2.02225735e+08
198,1.85908015e+08
200,7.54184142e+07
260,6.57336069e+07
269,6.28244510e+07
299,4.09847239e+07
317,3.53233512e+07
410,3.45109651e+07
423,2.90269163e+07
424,2.61784882e+07
446,2.44514264e+07
480,2.40210154e+07
485,1.57024322e+07
523,1.52973749e+07
586,1.34935921e+07
616,9.29183537e+06
627,7.82891269e+06
636,7.64149449e+06
650,6.28977258e+06
663,5.91354153e+06
696,3.57170232e+06
729,2.63487214e+06
755,2.09487017e+06
772,2.02709331e+06
774,1.83392877e+06
797,1.50022942e+06
816,1.31668783e+06
843,1.17075943e+06
874,8.70187573e+05
882,6.81920766e+05
912,6.74906397e+05
919,6.36816326e+05
924,3.36756372e+05
970,3.05706621e+05
975,3.01537022e+05
995,2.40326887e+05
1010,1.75394747e+05
1043,1.62462851e+05
1046,1.40359400e+05
1062,1.24317109e+05
1083,1.08416684e+05
1086,9.97364166e+04
1092,7.93096684e+04
1132,7.25640023e+04
1133,6.66230341e+04
1156,5.34888874e+04
1172,5.32673026e+04
1173,5.13124259e+04
1197,4.95578584e+04
1200,4.12245880e+04
1201,3.89706190e+04
1205,3.02747640e+04
1226,2.99301719e+04
1233,2.92917552e+04
1235,2.92847919e+04
1237,2.48370274e+04
1244,2.43520898e+04
1261,2.09663331e+04
1291,2.04695433e+04
1304,1.91568624e+04
1313,1.88708753e+04
1321,1.65898356e+04
1329,1.45554614e+04
1337,1.19629996e+04
1362,1.14411916e+04
1373,9.78066515e+03
1390,8.98858221e+03
1395,8.89010824e+03
1410,8.05953046e+03
1440,5.88144415e+03
1451,4.92794614e+03
1478,4.33571539e+03
1495,4.13777525e+03
1501,2.91365436e+03
1562,2.34556265e+03
1597,1.74322077e+03
1633,1.69018601e+03
1634,1.67898004e+03
1654,1.55269359e+03
1656,1.49670515e+03
1658,1.11923476e+03
1681,1.03007589e+03
1710,1.01442649e+03
1711,9.84930210e+02
1741,8.19911128e+02
1761,7.49057214e+02
1788,7.05440330e+02
1802,6.78646536e+02
1809,5.83091913e+02
1816,5.69902841e+02
1835,5.31804088e+02
1841,5.07185144e+02
1851,4.96414009e+02
1866,3.64058141e+02
1895,3.48826911e+02
1905,2.92293340e+02
1940,2.73794226e+02
1981,2.32816972e+02
2006,2.25506448e+02
2013,2.08147160e+02
2024,1.93534485e+02
2027,1.66270176e+02
2041,1.65841384e+02
2046,1.35465135e+02
2107,1.33040251e+02
2135,1.21541995e+02
2200,1.21166999e+02
2204,1.17857231e+02
2210,1.15909053e+02
2227,1.11667284e+02
2233,1.10989968e+02
2269,1.06246617e+02
2270,1.04308745e+02
2298,9.76774378e+01
2311,8.42950994e+01
2343,8.30497728e+01
2371,8.20258988e+01
2382,8.19043615e+01
2394,7.86032284e+01
2401,7.78451270e+01
2424,7.74888617e+01
2425,7.56583879e+01
2439,7.26792558e+01
2449,7.24980618e+01
2454,7.22992438e+01
2491,7.07159719e+01
2492,6.89291225e+01
2523,6.85081949e+01
2538,6.82413383e+01
2551,6.71512734e+01
2560,6.58942170e+01
2586,6.50194691e+01
2598,6.48450829e+01
2613,6.41134347e+01
2614,6.37913786e+01
2622,6.33379395e+01
2636,6.32538369e+01
2647,6.31146242e+01
2651,6.28972225e+01
2665,6.27065420e+01
2668,6.25898432e+01
2680,6.16340935e+01
2705,6.12200447e+01
2724,6.10674561e+01
2734,6.09178017e+01
2743,6.08463581e+01
2754,6.08107869e+01
2758,6.07473086e+01
2767,6.04720801e+01
2773,6.02429009e+01
2775,6.01483446e+01
2836,5.94281498e+01
2878,5.93599590e+01
2886,5.93269247e+01
2905,5.92208361e+01
2915,5.91296230e+01
2918,5.89549488e+01
2955,5.88950080e+01
2973,5.88782344e+01
3002,5.88496235e+01
3031,5.88486554e+01
3036,5.88245318e+01
3052,5.87382408e+01
3096,5.87272969e+01
3109,5.87197504e+01
3125,5.87038549e+01
3132,5.86349529e+01
3206,5.86205829e+01
3265,5.85980313e+01
3320,5.85933376e+01
3324,5.85860699e+01
3374,5.85766708e+01
3413,5.85602341e+01
3414,5.85529842e+01
3490,5.85352297e+01
3513,5.85340670e+01
3520,5.85333447e+01
3559,5.85229817e+01
