Evaluations,Fitness
1,(1062.3821676148257,)
4,(946.0148436203606,)
20,(908.7454883541084,)
68,(884.5753359279522,)
105,(856.0078296859093,)
138,(834.9051654555198,)
140,(756.3822961224129,)
229,(665.144712539777,)
498,(633.2098139416285,)
582,(627.8301217944593,)
886,(627.4762417555652,)
986,(603.7699068997659,)
994,(602.4569905999028,)
1310,(539.4709106867879,)
1315,(527.9577397609637,)
2004,(520.1681441553037,)
2096,(508.1944391798559,)
2326,(479.98601988505584,)
2927,(461.0322569148823,)
3126,(452.4008283967389,)
3339,(440.52350954235067,)
3556,(425.37076977540005,)
3602,(421.0772751040789,)
3779,(414.5367444024293,)
4017,(404.35836099607025,)
4400,(388.7956575909641,)
4639,(383.7161295552034,)
4790,(335.3341788309559,)
5291,(315.92855235888214,)
5343,(315.46648070757954,)
5384,(312.3684719261356,)
5626,(308.9183779997544,)
5642,(298.0804202381141,)
5812,(293.0324596678058,)
5935,(290.39690820595933,)
5945,(290.34833360001335,)
5968,(272.2296361539298,)
6084,(271.76405419728775,)
6095,(259.26851227814666,)
6272,(239.95362726838323,)
6569,(238.70867176146186,)
6614,(225.5396640983626,)
6773,(220.14614677389926,)
6844,(216.2777837332074,)
6851,(214.85639923339784,)
6906,(213.5464209839305,)
6924,(199.28511837515168,)
6990,(192.57369958847937,)
7004,(187.59883273068243,)
7255,(167.27280192265493,)
7281,(161.7857162811132,)
7363,(159.4939560803598,)
7397,(156.95152626723808,)
7480,(154.23108074922152,)
7509,(152.86714646038996,)
7561,(151.70303048284683,)
7580,(140.66268186251875,)
7721,(140.2247230542896,)
7735,(132.3722317330416,)
8040,(131.67500826500748,)
8126,(127.55746196484552,)
8246,(117.34004018934826,)
8431,(116.96565179650463,)
8446,(114.76155538955823,)
8603,(114.63002714562242,)
8609,(114.40565156168879,)
8616,(114.35112358682858,)
8628,(113.98178801472426,)
8637,(113.04382023039955,)
8662,(111.14655330745029,)
8730,(109.32368242497591,)
8819,(108.88948529900222,)
8915,(107.56107987304688,)
8957,(106.93477541247637,)
8962,(106.69444776841937,)
9043,(105.52059537330621,)
9054,(103.36020831539855,)
9078,(103.10177823699036,)
9106,(103.00075897389536,)
9189,(102.25431668034696,)
9273,(101.50612683905041,)
9309,(101.2219097225979,)
9358,(99.18412736733501,)
9434,(98.92538916622641,)
9499,(98.78294311362043,)
9517,(98.63007020631727,)
9520,(97.94071036613656,)
9555,(97.63983637324384,)
9627,(97.49752836202867,)
9630,(96.8690632730154,)
9662,(96.68986637009112,)
9674,(94.66901042023898,)
9776,(94.63892332302464,)
9788,(94.33942723652177,)
9832,(94.28369884705228,)
9846,(93.90543857626693,)
9872,(93.5576924231982,)
9873,(93.3106809130245,)
9890,(93.10082100682394,)
9942,(92.9163579502067,)
9945,(92.90145868178297,)
9946,(92.67698532230355,)
9956,(92.24917583752676,)
9979,(92.12467565975243,)
9992,(91.68508923598961,)
10009,(91.35684204626943,)
10061,(91.08289848483196,)
10070,(90.79074193202229,)
10080,(90.53434164848676,)
10136,(89.84898120768361,)
10146,(89.55792921255295,)
10160,(88.00356960280192,)
10176,(87.83471689528471,)
10193,(86.9731504760972,)
10230,(86.11605606271019,)
10294,(84.34180922228325,)
10461,(84.18294686800596,)
10467,(83.6699051062493,)
10545,(83.45255749670002,)
10569,(83.26403912460523,)
10634,(83.19656334329795,)
10635,(83.07372634789044,)
10664,(82.39183344694356,)
10736,(82.35231044573902,)
10742,(81.9147947720021,)
10767,(81.58070349660238,)
10771,(81.43337472517669,)
10785,(81.35568823266203,)
10786,(81.10324059056597,)
10903,(80.81193338944263,)
10922,(80.71722270267594,)
10968,(80.70274158362497,)
10974,(80.33572790228891,)
10991,(80.3219084866356,)
11005,(80.26174074969822,)
