Evaluations,Fitness
1,6810617.672872
2,5710084.100240
4,4578994.154699
6,4277903.007592
66,3966204.435919
145,3423206.334635
332,3393468.483583
431,2889908.081740
548,2766389.427887
653,2636995.895123
734,2510103.678849
861,2467289.488454
904,2418780.206897
944,2151494.616652
1016,1981285.548883
1152,1690914.114162
1335,1602120.190779
1390,1597674.191909
1407,1596126.430403
1412,1474544.194323
1524,1407756.931333
1614,1397237.050390
1644,1386832.932678
1648,1336652.732183
1759,1269564.610836
1767,1247695.462905
1820,1237223.572514
1856,1139726.765319
1908,1129073.145384
1975,1005686.188000
2156,923131.475426
2247,921009.115758
2333,918158.192191
2352,889461.966178
2361,886993.765841
2409,834064.663169
2504,827694.511064
2506,820289.425101
2534,819796.215785
2536,802470.055259
2605,797726.367640
2635,780588.102674
2706,760758.129159
2716,753068.579652
2778,733470.552024
2857,721283.331450
2906,687822.312606
2908,677232.140014
2958,657742.464024
3018,644691.470273
3030,607846.094932
3202,589482.176430
3238,553271.295634
3321,550360.829813
3520,548947.098604
3521,548444.617609
3524,532289.641222
3542,508821.072627
3601,495210.585727
3622,471356.131851
3841,427802.171107
3908,425364.921743
3950,404761.843748
4035,396373.928087
4051,376536.720650
4054,358128.626892
4147,357960.965878
4260,357372.115099
4299,342185.711678
4336,319998.113004
4442,286865.908317
4609,260039.799960
4761,253913.213871
4814,235370.757684
4945,232449.662654
4953,225179.438620
4986,207376.689114
5001,207054.031266
5207,203411.489548
5290,202314.107721
5306,198529.606511
5405,196730.114279
5412,190253.871955
5491,168111.976111
5524,160226.097896
5605,148615.982633
5681,130510.365307
5864,123786.124348
6106,114802.121345
6148,102449.925741
6152,97594.710935
6391,97311.006286
6399,95317.917565
6506,91866.680790
6525,88063.280374
6639,84600.861185
6702,80822.505959
6710,80299.587737
6862,77381.751036
6981,72721.480338
7080,69538.550514
7105,65663.300117
7266,63776.698859
7337,61717.972864
7410,58300.764462
7473,56681.572371
7622,50472.526301
7815,47478.595524
8057,44871.207974
8375,43164.555138
8403,40563.960491
8535,38040.980071
8706,36587.251038
8816,35355.865647
8969,32365.738460
9284,31982.124688
9303,27890.575571
9599,27571.926365
9773,26948.009377
9782,26822.425362
9801,25165.949113
9904,25117.535462
9966,25055.529965
10157,24651.694896
10169,24481.209935
10247,24246.280865
10362,24116.521757
10364,21274.628049
10436,20147.264906
10538,20099.423627
10692,19994.741644
10746,19534.481343
10771,18613.196303
10974,18471.275256
11146,17996.217508
11255,17981.126759
11455,17549.695861
11556,16991.180018
11658,16926.913580
11671,16776.649067
11825,16557.121363
11890,13474.705837
11991,13274.309685
12062,12927.655603
12139,12524.665248
12365,12512.622782
12393,11268.280838
12468,10635.720800
12515,10561.886734
12788,10456.891363
12950,10088.782885
13455,10086.255661
13563,9577.910283
13638,8738.301954
14210,8730.855897
14309,8192.189259
14490,8148.436958
14559,7679.772973
14692,7361.556825
14942,7190.420104
