Evaluations,Fitness
100,5937506.291080
200,4730132.632317
300,4451789.155823
400,4246451.793560
500,3477363.045660
700,3346024.184168
800,3115932.504761
900,2850050.333397
1000,2457498.281142
1100,2195435.455539
1200,1997850.242845
1300,1993138.592061
1400,1909563.729249
1500,1648745.647385
1600,1485348.743464
1700,1439975.472231
1800,1372223.522113
1900,1236526.842864
2000,1132656.996078
2100,1078904.224409
2200,1018647.857415
2300,978367.560197
2400,852246.448122
2500,815272.309689
2600,708110.105060
2800,667491.066567
2900,634906.590482
3000,623253.384812
3100,537216.487230
3200,527873.342309
3300,518588.676445
3400,485390.837129
3500,452184.254584
3600,448013.952056
3700,429481.885396
3800,424060.578869
3900,415518.536910
4100,408126.378845
4200,407783.172523
4300,395551.684636
4400,388437.005493
4700,376060.197696
4800,371471.434274
4900,364920.211312
5000,352722.827313
5100,352523.043849
5200,348366.898800
5300,329229.977273
5400,329172.285790
5500,323895.424149
5600,323706.630276
5700,304009.898055
5800,302870.929252
5900,302077.908517
6000,297367.058229
6200,296326.101320
6300,292356.231472
6400,290955.305833
6500,287408.189532
6600,287036.391179
6700,282618.758483
6800,281816.084348
6900,281447.089867
7000,280634.328979
7100,276349.519293
7200,269927.318319
7300,261344.168037
7400,260931.177846
7600,255844.904839
7700,253557.565923
7800,250558.119743
7900,248953.927421
8000,246267.003553
8100,244234.123768
8200,243585.287712
8300,241376.124352
8400,240933.160647
8500,240267.407371
8600,239599.439472
8700,238596.382825
8800,234862.222799
8900,234769.019635
9000,232984.002683
9200,232336.847884
9300,231533.324083
9400,230656.751303
9500,230341.392469
9600,230050.526997
9700,228937.041919
9800,227961.182579
9900,227395.185940
10000,227111.998041
10100,226035.319431
10200,225596.539038
10300,223134.506878
10400,222877.130305
10500,222842.301663
10600,222566.533024
10700,222495.543304
10800,222415.777514
10900,211946.717901
11000,211761.794959
11100,211657.984539
11200,211449.596219
11300,209629.132882
11500,208932.369311
11600,208354.118736
11700,207576.505055
11800,203455.225428
11900,195699.986112
12000,194577.724227
12100,194354.332420
12200,189528.510644
12300,187957.589509
12400,186413.397431
12500,182984.996754
12600,180991.639517
12700,180073.083827
12800,179230.818968
13000,178996.295766
13100,178306.512710
13200,177076.487063
13300,176608.717596
13400,174466.680900
13500,174073.609219
13600,173941.362871
13800,172213.999217
13900,171527.450195
14000,171261.238284
14100,170911.162005
14200,170764.871404
14300,170521.504319
14400,169934.881349
14500,169921.476467
14600,169005.225983
14700,168325.286895
14900,166995.332637
15000,166879.066334
