Evaluations,Fitness
1,(np.float64(1777.0076707646633),)
2,(np.float64(1776.170485241855),)
6,(np.float64(1776.0959488021301),)
26,(np.float64(1775.126682342825),)
152,(np.float64(1775.0785384509713),)
575,(np.float64(1774.9065103647474),)
837,(np.float64(1774.6787309528997),)
1213,(np.float64(1774.5545073753124),)
1239,(np.float64(1774.2654480018448),)
1249,(np.float64(1774.0887871714383),)
1344,(np.float64(1773.8796851653935),)
1379,(np.float64(1772.7448124185735),)
2074,(np.float64(1772.438453696666),)
2402,(np.float64(1772.2418521618386),)
2406,(np.float64(1771.3272016741928),)
2423,(np.float64(1770.1881721430802),)
2443,(np.float64(1769.6322599219166),)
2625,(np.float64(1768.991031308454),)
2691,(np.float64(1768.8534590817667),)
3153,(np.float64(1768.475477490923),)
3281,(np.float64(1767.6330247554513),)
3605,(np.float64(1767.1272573044564),)
3611,(np.float64(1762.9063713541352),)
3624,(np.float64(1759.7084735121766),)
4299,(np.float64(1759.1055372415897),)
4814,(np.float64(1758.6747592756767),)
4822,(np.float64(1755.9620117813863),)
4828,(np.float64(1753.3910254895218),)
4845,(np.float64(1752.3498135775435),)
4888,(np.float64(1751.1910858586637),)
4903,(np.float64(1751.1203751103512),)
4934,(np.float64(1749.1721287830112),)
4991,(np.float64(1745.6208320096748),)
5028,(np.float64(1741.7763731181453),)
6002,(np.float64(1731.722562023088),)
6006,(np.float64(1723.4816932384356),)
6035,(np.float64(1723.0942230482667),)
6065,(np.float64(1711.1520140273328),)
6656,(np.float64(1710.2525194890552),)
7207,(np.float64(1700.118348078039),)
7210,(np.float64(1676.7611885364981),)
7286,(np.float64(1670.1132209308826),)
7318,(np.float64(1667.429512089598),)
7355,(np.float64(1663.261365628336),)
7432,(np.float64(1662.2749988542912),)
8404,(np.float64(1654.1686849637788),)
8407,(np.float64(1640.7333415027572),)
8416,(np.float64(1611.6002249817193),)
8422,(np.float64(1594.110388165114),)
8569,(np.float64(1583.7480920565101),)
8614,(np.float64(1572.3583241575034),)
8646,(np.float64(1547.0631837850947),)
8729,(np.float64(1537.5900997195106),)
9606,(np.float64(1531.9030274921356),)
9634,(np.float64(1519.2071134850423),)
9649,(np.float64(1435.9083384400244),)
9650,(np.float64(1426.2602483920195),)
9810,(np.float64(1404.7236226258885),)
10009,(np.float64(1389.8840961943677),)
10154,(np.float64(1365.9565664675922),)
10161,(np.float64(1343.883146613576),)
10818,(np.float64(1314.690895409768),)
10827,(np.float64(1206.210967145303),)
10910,(np.float64(1194.020865928684),)
11112,(np.float64(1169.0240764586988),)
11118,(np.float64(1142.9161514889706),)
11254,(np.float64(1055.9627826420372),)
11318,(np.float64(1041.2497961920244),)
11994,(np.float64(978.9114174281381),)
12016,(np.float64(941.1230336829626),)
12036,(np.float64(888.3328489198276),)
12131,(np.float64(687.687645828665),)
12781,(np.float64(590.5356124125777),)
13216,(np.float64(581.5427742987479),)
13293,(np.float64(541.8791748236018),)
13416,(np.float64(429.273569192722),)
42437,(np.float64(412.25020532481267),)
44051,(np.float64(386.4461163123549),)
44543,(np.float64(354.74560050067447),)
45106,(np.float64(346.41724618860115),)
46832,(np.float64(274.66255927937965),)
49599,(np.float64(258.5233295996819),)
51677,(np.float64(204.81149819032362),)
53972,(np.float64(202.77773305608167),)
56797,(np.float64(199.40076055640097),)
56873,(np.float64(194.50125502600207),)
57340,(np.float64(152.49615996361473),)
60519,(np.float64(145.4600838770191),)
60552,(np.float64(134.4368773880424),)
63337,(np.float64(131.61143941450896),)
63768,(np.float64(131.31898671385497),)
64215,(np.float64(126.56168284933476),)
64325,(np.float64(125.70854971252204),)
65848,(np.float64(122.90524907658029),)
66241,(np.float64(114.80628083754027),)
66640,(np.float64(103.88505152721773),)
68240,(np.float64(97.28626172512612),)
68445,(np.float64(94.58996374208509),)
69356,(np.float64(88.2469865522516),)
70357,(np.float64(87.4119773067684),)
70594,(np.float64(86.3386543017692),)
72227,(np.float64(83.7439434497177),)
72765,(np.float64(81.7836914649415),)
72816,(np.float64(74.07834267724861),)
73687,(np.float64(72.65073027771349),)
74068,(np.float64(66.65369865302907),)
74648,(np.float64(57.584761684980116),)
77705,(np.float64(55.57758915432048),)
77907,(np.float64(55.49447725924826),)
78397,(np.float64(54.542216914852546),)
78976,(np.float64(47.13160478624865),)
81335,(np.float64(46.186968300315904),)
81763,(np.float64(44.31967149816173),)
83491,(np.float64(38.22562206763396),)
84143,(np.float64(37.00820700524275),)
84783,(np.float64(34.66195271731753),)
86642,(np.float64(32.772325565084806),)
86912,(np.float64(29.896552649386507),)
88352,(np.float64(29.507480751380342),)
90572,(np.float64(28.82625627475287),)
90721,(np.float64(27.238851168648672),)
90757,(np.float64(25.497772719423278),)
92441,(np.float64(21.88948188913766),)
92464,(np.float64(21.81583090752489),)
94885,(np.float64(20.744588876545464),)
96295,(np.float64(19.606184274603557),)
96346,(np.float64(19.4355953033141),)
