Evaluations,Fitness
1,-0.2384186983309778
2,-0.772592589557148
5,-1.7841514881253628
12,-2.4902254698598956
21,-2.7561466461530033
64,-2.9980761509221487
106,-3.321127193473474
109,-3.335268661869206
202,-3.6089171230075214
247,-3.6202702229061092
523,-3.6671099488408143
615,-3.806068964585511
848,-3.8068073960339515
1034,-3.8082407258311974
1393,-3.8270278738203065
1778,-3.8559183590150283
2096,-3.8559690111578884
2435,-3.860208593271696
4209,-3.860211236090173
4535,-3.8602167860316428
8443,-3.8609199347045218
11731,-3.862773485065344
