Evaluations,Fitness
13426,(np.float64(30801.541765349888),)
13550,(np.float64(30764.881198759093),)
13616,(np.float64(30630.398816095178),)
13661,(np.float64(30293.79542224968),)
13702,(np.float64(30281.694738385602),)
13719,(np.float64(30132.648988413377),)
13863,(np.float64(30026.55701278904),)
13894,(np.float64(29957.607057769925),)
13913,(np.float64(29919.539691477316),)
13915,(np.float64(29695.970881848178),)
14057,(np.float64(29574.587893891134),)
14158,(np.float64(29516.954962255273),)
14212,(np.float64(29511.753941576426),)
14263,(np.float64(28950.664886856437),)
14462,(np.float64(28929.88410482693),)
14471,(np.float64(28847.59674251159),)
14552,(np.float64(28783.8474274809),)
14576,(np.float64(28689.571664097657),)
14617,(np.float64(28675.703532883097),)
14653,(np.float64(28559.250249148976),)
14678,(np.float64(28484.6994017053),)
14740,(np.float64(28440.134301007118),)
14800,(np.float64(28322.481545263923),)
14804,(np.float64(28274.05690749637),)
14891,(np.float64(28198.192780378966),)
