Evaluations,Fitness
1,1904.938750
2,1463.179691
32,1431.668527
38,1392.714214
81,1366.291762
321,1315.055795
1086,1193.822999
1504,1165.945671
2944,1145.075683
2979,1128.790327
3158,1093.290490
3314,1081.736713
3477,972.629650
4123,960.530064
4222,939.612616
4964,897.071925
5356,890.926465
5427,865.796731
6012,842.972564
7319,764.242963
7856,748.988533
8715,718.177471
10060,710.026807
10719,699.742108
10807,691.264867
10877,675.345060
11962,583.035368
12436,561.134630
14553,547.093015
