Evaluations,Fitness
1,1336.196985
14,1245.515949
39,1170.355548
106,1130.842730
112,984.014026
312,959.552450
413,957.718675
424,946.447432
426,875.115642
479,828.157087
508,795.469058
677,754.507839
828,744.593403
874,723.876363
983,721.888350
1009,713.492137
1094,713.067644
1206,700.681315
1265,692.559332
1324,689.710582
1363,649.008266
1561,648.355984
1585,647.998627
1664,596.611007
2164,596.051218
2166,578.740138
2236,525.972461
2784,492.669363
2917,479.155864
3183,470.437871
3248,447.243978
3508,442.377666
3576,440.514619
3593,430.105478
3747,427.186819
3802,424.440304
3860,424.160634
3908,415.991660
3973,407.675556
4108,406.522326
4110,404.487730
4183,399.671342
4211,399.432358
4222,396.189368
4259,392.120150
4333,388.129082
4444,382.691226
4521,382.231131
4616,382.089695
4634,380.634725
4679,380.083370
4733,378.228399
4837,374.179741
4877,372.629047
4979,365.330313
5202,364.785864
5270,363.257413
5306,361.509028
5325,359.502259
5342,359.271741
5365,358.823070
5421,355.203758
5524,352.541988
5558,347.314814
5717,346.514550
5955,346.405388
6111,345.289812
6133,344.966695
6155,344.525048
6224,343.206944
6341,342.139258
6373,341.761064
6410,339.803042
6659,339.624102
6664,338.706054
6849,335.852221
7111,335.308909
7238,331.821691
7381,330.442785
8015,329.607439
8307,329.370097
8433,329.157314
8623,328.947295
8669,328.668834
8974,328.328610
9231,328.314233
9418,328.168087
9445,328.145962
9601,328.090211
9620,328.077851
9643,327.996596
9654,327.979898
9689,327.970235
9756,327.952873
9845,327.857594
10039,327.855692
10072,327.819050
10090,327.676368
10407,327.626378
10531,327.611765
10569,327.606549
10600,327.589705
10619,327.578645
10714,327.550268
10770,327.501321
10786,327.436004
10934,327.424487
10965,327.420763
11020,327.394086
11230,327.387066
11242,327.386622
11253,327.378417
11297,327.372377
11311,327.365956
11334,327.355664
11506,327.341922
11518,327.339974
11547,327.227819
11879,327.060937
12177,326.902292
12249,325.966430
12250,316.881046
12388,315.888992
12571,315.131480
12582,315.006550
12769,312.838070
12917,312.251972
13020,311.047616
13130,310.550063
13251,310.430302
13307,310.255449
13363,309.344440
13722,309.137810
13824,309.118033
13849,308.740629
13976,308.419783
14140,308.404923
14164,308.356030
14289,308.282943
14437,308.119472
14809,308.090452
14945,308.073757
