Evaluations,Fitness
1,7105369.032174
2,6194014.698664
3,5145297.114670
17,5108039.269459
30,3837377.496939
117,3810332.606565
128,3599457.126261
132,2748614.737981
170,2189451.536572
300,1822767.460997
312,1737513.951598
315,1512009.249131
347,1451554.276778
399,1380518.251113
407,1377055.347763
410,1352711.228179
442,1273892.238039
459,1265634.138175
461,1066855.387172
489,1017004.221925
513,790137.915247
570,639542.833006
643,552140.095313
699,550576.811151
732,541976.940799
736,536091.044955
746,510089.318613
776,455352.892828
796,399080.012394
831,387014.501480
833,372326.884195
864,371054.259074
879,339690.173999
894,301371.875557
923,290367.427325
978,274092.189444
1012,273654.128665
1059,256737.311890
1092,230220.713898
1153,222761.659500
1194,222173.910124
1197,214930.297357
1214,212457.375180
1223,189753.687588
1309,173199.095720
1345,150635.200938
1497,137870.890102
1685,136922.045062
1693,134152.420311
1746,132156.094449
1808,127060.017886
1821,122935.288604
1962,119303.458930
2035,113317.693751
2083,113127.772567
2182,112113.269436
2275,111064.458914
2291,109862.975003
2316,108842.954758
2323,108807.530968
2387,107831.911446
2418,106337.642752
2508,104525.271376
2727,104371.805101
2763,103682.373340
2794,101544.811255
2800,100820.184908
2857,100763.972518
2875,100328.712371
2934,100002.322830
2946,99876.384424
2995,99673.597336
3074,99255.079819
3125,98576.783300
3190,98262.366375
3208,97529.475406
3252,97519.455394
3273,97257.771947
3296,96445.898860
3374,96159.658576
3479,93660.059086
3580,93556.677376
3611,92605.366103
3706,92327.265716
3814,92305.620544
3824,92052.219122
3828,91429.343006
3870,91055.706740
3946,90946.966331
3973,90741.597026
4097,90430.655456
4119,90360.440463
4166,89976.743093
4177,89033.446518
4394,86028.900095
4465,85051.086384
4711,84766.378622
4756,84353.669780
4883,84259.651277
4933,83999.208642
5015,83448.717570
5286,83407.842047
5356,83298.022993
5380,83268.899228
5452,83191.513169
5462,82846.649147
5497,82779.300839
5543,82539.792875
5544,81507.477511
5667,79981.835868
5715,78800.616450
5816,78661.747018
5889,78417.931716
5988,75567.875106
6073,75379.260222
6193,75085.872523
6268,73435.795805
6507,73161.259634
6788,72633.343235
6809,72531.695914
6831,72215.003893
6921,72069.801570
6936,71230.838520
6985,69334.937604
7163,68392.107750
7286,68093.316715
7329,68071.599992
7379,64990.294797
7603,64891.457005
7662,64288.609689
7834,64268.610215
7868,63592.080244
7879,63210.620043
8059,62999.779649
8134,60791.080646
8283,60637.925099
8549,59461.943169
8635,59399.555968
8713,58290.181698
8964,58017.598933
9075,57973.906687
9107,57089.846475
9129,56158.315027
9236,53388.759346
9290,52376.085233
9412,52117.234540
9639,51534.143891
9648,49841.908831
9802,49010.356613
9830,48332.551877
9852,46454.763893
10037,45836.140992
10098,43976.364716
10631,43197.776181
10766,41999.229227
10994,41160.354173
11123,40821.427708
11222,40711.169576
11245,40651.137868
11272,40607.450294
11292,39546.940957
11594,39259.134578
11633,38736.237556
11819,38622.312030
11890,37940.379627
11904,37871.689888
11979,37301.251426
12006,37019.590850
12025,36991.528678
12146,36727.499528
12182,36183.210143
12321,36124.266736
12542,35497.042194
12572,33957.714724
12629,33643.444208
12927,33197.129664
13019,33189.257675
13051,32852.040164
13126,32139.534476
13256,31399.808470
13266,30778.325855
13655,30638.350636
13665,29151.486471
14019,29063.880863
14076,28792.669282
14180,28534.382931
14319,28337.411312
14324,28335.999741
14372,28324.429843
14380,28107.522304
14394,27958.654707
14410,27874.464595
14536,27468.668125
14552,26484.183462
14755,26089.168335
14767,25708.299895
14890,25440.840685
