Evaluations,Fitness
1,(np.float64(53.93152878904866),)
10,(np.float64(48.87353025551533),)
13,(np.float64(37.713338784764844),)
31,(np.float64(32.10002821330677),)
42,(np.float64(17.47476028234642),)
48,(np.float64(12.592240085643684),)
89,(np.float64(4.661248978734665),)
173,(np.float64(4.006684666936704),)
190,(np.float64(1.2263712105164757),)
229,(np.float64(0.5993896069212763),)
276,(np.float64(0.5270638753955073),)
401,(np.float64(0.4432468189558101),)
453,(np.float64(0.4213337820588361),)
484,(np.float64(0.4182918669350819),)
487,(np.float64(0.4129886872289976),)
496,(np.float64(0.4106760650391639),)
501,(np.float64(0.4068474746896751),)
502,(np.float64(0.40139958443109514),)
508,(np.float64(0.4007657040373864),)
539,(np.float64(0.39931157955878405),)
559,(np.float64(0.39907904914907455),)
573,(np.float64(0.39861468539413814),)
582,(np.float64(0.3980838288596029),)
610,(np.float64(0.39796405778103683),)
646,(np.float64(0.3979500480793874),)
665,(np.float64(0.3979296488907895),)
688,(np.float64(0.3979121962224923),)
703,(np.float64(0.39791152696467336),)
717,(np.float64(0.3979040215905947),)
721,(np.float64(0.3978954825963097),)
747,(np.float64(0.39789349781537453),)
763,(np.float64(0.397888211059497),)
786,(np.float64(0.39788784008669076),)
807,(np.float64(0.3978874496249034),)
881,(np.float64(0.39788740832392655),)
886,(np.float64(0.3978873657959241),)
922,(np.float64(0.3978873631252178),)
932,(np.float64(0.3978873620175154),)
997,(np.float64(0.3978873600610022),)
1002,(np.float64(0.3978873587186271),)
1018,(np.float64(0.3978873580931115),)
1036,(np.float64(0.3978873579158151),)
1066,(np.float64(0.39788735786255813),)
1077,(np.float64(0.39788735784177476),)
1099,(np.float64(0.39788735776333795),)
1143,(np.float64(0.39788735775699635),)
1148,(np.float64(0.3978873577505109),)
1151,(np.float64(0.3978873577419808),)
1152,(np.float64(0.39788735773292494),)
1166,(np.float64(0.3978873577317845),)
1189,(np.float64(0.3978873577304949),)
1247,(np.float64(0.3978873577301467),)
1268,(np.float64(0.39788735773007033),)
1301,(np.float64(0.3978873577299922),)
1312,(np.float64(0.39788735772978967),)
1361,(np.float64(0.39788735772977546),)
1395,(np.float64(0.39788735772976125),)
1400,(np.float64(0.3978873577297417),)
1450,(np.float64(0.39788735772973816),)
