Evaluations,Fitness
1,21.542450
2,21.212001
94,21.141553
122,21.084021
145,20.993173
187,20.911957
203,20.748902
219,20.634282
228,20.534043
233,20.426467
248,20.291218
263,20.105430
271,20.093658
301,20.069210
306,20.047147
325,20.029650
330,20.022341
337,19.961680
358,19.932439
360,19.738666
413,19.641096
442,19.285028
466,19.131892
476,19.103217
484,18.608553
509,18.365216
541,18.339452
555,18.229685
578,18.197822
607,18.195564
611,18.020249
638,17.985658
641,17.876812
651,17.845583
693,17.813034
707,17.519897
717,17.517552
728,17.073622
865,17.012564
979,16.984827
993,16.901706
1067,16.849382
1094,16.661380
1109,16.509074
1133,16.472268
1174,16.384294
1252,16.321405
1293,16.227945
1386,15.964835
1479,15.929433
1483,15.196877
1937,15.022205
2448,14.568323
3714,14.553304
4153,14.501103
4178,14.316811
4390,14.170826
5486,14.140123
5499,14.137398
5679,13.971501
6155,13.817301
7581,13.622038
7758,13.566088
8574,13.544523
8837,13.479214
9465,13.464981
9557,13.456209
9746,13.416028
9796,13.408961
9880,13.385525
9885,13.273684
10378,13.166885
10799,13.163070
10821,13.152085
10967,13.152041
11060,13.112266
11067,13.070680
11136,13.037110
11583,13.030182
11968,12.953476
12341,12.888166
12948,12.862298
13105,12.848686
13152,12.840987
13332,12.830349
13613,12.821749
13660,12.809728
13697,12.808213
13738,12.743739
14468,12.743666
14569,12.737064
14584,12.643342
14632,12.565730
14690,12.547525
14708,12.534552
14728,12.532319
14734,12.517508
14754,12.512276
14783,12.472785
14805,12.458306
14814,12.427954
14818,12.426744
14835,12.420319
14856,12.407647
14882,12.388292
14898,12.384051
14901,12.378326
14911,12.374948
14918,12.367355
14921,12.364619
14925,12.360002
14931,12.355150
14942,12.349888
14943,12.344712
14961,12.340443
14965,12.337211
14968,12.336141
14970,12.332738
