Evaluations,Fitness
1,2903.027478
6,2643.636613
8,2449.000004
26,2339.860861
33,1963.523830
36,1771.935346
716,1676.867775
1265,1664.858368
1547,1574.571427
1772,1574.292896
2237,1348.492730
3286,1297.521452
3353,1292.772347
3431,1250.940835
3622,1234.400331
3784,1097.260244
4009,1020.620321
4460,900.302080
5750,857.037415
6824,764.763770
7159,688.686271
7227,674.285506
7260,652.638384
10666,626.289065
11832,587.658434
11992,557.041043
12213,470.336310
14048,419.527977
