Evaluations,Fitness
1,6340686.310628363
4,4404980.400139712
5,3238399.0587110035
7,2693353.428091001
8,889156.1513620025
11,869810.0842282078
44,592124.9746272396
46,535391.0817087784
95,349956.62612575333
125,332466.28288973775
244,286341.9523880201
288,266198.12444813753
413,262995.84907190665
414,214166.94457199847
488,176416.56806675706
692,173430.22444737057
733,159792.7219672582
834,159055.29804876194
915,157553.00828705457
921,148097.9931495077
1096,126401.22790929292
1471,121880.49991097835
1669,106627.94840093465
1852,99403.60569645085
2248,90909.1415401088
2640,88070.66829158601
2835,84502.3604540137
2845,83148.87813000294
2936,81921.12025200627
4158,80115.01682798698
4948,78521.78762246677
5294,78470.26152128696
5318,72433.9379621291
5759,72106.90160743405
5874,71596.3156447146
6361,71197.1817557488
6432,68575.1588248668
6456,67379.93411983563
6490,66626.32784551627
7104,66591.45809740621
7169,66207.79216350843
7193,64879.79626330582
7489,64550.80352861238
7776,64472.198202952735
7801,63109.02725854087
8036,62901.75829353002
8222,60763.17906655106
8341,60117.02724185826
8511,59763.647117630615
9108,59209.91347553783
9160,57202.56609582272
9165,57161.948060189534
9398,56984.021961249666
9442,56447.658762680774
9578,56239.14611096841
9842,56111.55722505212
10019,55726.84961321545
10114,55547.977792178535
10441,55529.28948930216
10844,55494.92441732425
11351,55362.61629699587
11459,55286.50773032998
11485,54581.38283384027
11866,54225.439694394016
12264,53918.87573323835
12365,53723.08525905826
12602,53637.90112477431
12722,53425.77898468761
12764,53279.42848065603
13188,53265.466747273385
13194,53170.79392120367
13202,53165.305488022845
13238,52654.59324800094
13354,52638.69867951337
13475,52359.79293403438
13680,52231.054230743306
13687,52045.109523806255
13844,51944.71449871029
13958,51819.44448314461
14175,51624.829181433306
14311,51586.15478675434
14346,51581.097591494115
14361,51501.99735434429
14404,51479.05454596169
14405,51464.280593684416
14464,51454.849300706795
14468,51448.72709955406
14469,51412.711902489056
14566,51405.568284225665
14569,51344.614417601784
14629,51342.375027444774
14647,51256.24379040085
14704,51255.11528561491
14729,51243.879384375796
14743,51226.51261898251
14761,51205.62110140135
14788,51193.16231889263
14835,51179.15705638882
14838,51165.6080880603
14902,51163.11493898754
14914,51160.16477771006
14917,51151.31763785863
14929,51147.83241323186
14965,51146.43733339882
14977,51143.89085617351
14998,51141.92302497143
