Evaluations,Fitness
542910,(np.float64(0.01189497919722271),)
543921,(np.float64(0.009954659702088975),)
548070,(np.float64(0.009529030384669568),)
549755,(np.float64(0.008204979799074863),)
552153,(np.float64(0.007193888157303263),)
555474,(np.float64(0.0056204315478680655),)
557163,(np.float64(0.0051753624703678724),)
560204,(np.float64(0.005064370718287137),)
560453,(np.float64(0.0040395730637783345),)
563097,(np.float64(0.0037738506383675485),)
564424,(np.float64(0.00334298425138968),)
566266,(np.float64(0.0030013620964837173),)
568330,(np.float64(0.002772582158286241),)
569120,(np.float64(0.0027409362412527116),)
569713,(np.float64(0.002711553269136857),)
569727,(np.float64(0.002663561806798498),)
570407,(np.float64(0.0024262129543330957),)
571239,(np.float64(0.0023655759448502067),)
573710,(np.float64(0.0023331727020377002),)
573761,(np.float64(0.0022916508379466904),)
573900,(np.float64(0.0018686357209389826),)
575114,(np.float64(0.0017858988026091538),)
575291,(np.float64(0.0017488377192194093),)
576320,(np.float64(0.001683728535681439),)
577238,(np.float64(0.001373250391225156),)
579951,(np.float64(0.0012050906441345433),)
581206,(np.float64(0.001186530323820989),)
582038,(np.float64(0.0011838991547392652),)
582171,(np.float64(0.001049226459485908),)
583818,(np.float64(0.0009410867716042048),)
584599,(np.float64(0.0009078315196120457),)
584638,(np.float64(0.00089677225446394),)
584931,(np.float64(0.0008855270903040946),)
585695,(np.float64(0.0008719194740933744),)
586370,(np.float64(0.0008655681206164445),)
586659,(np.float64(0.0008579055610198338),)
586814,(np.float64(0.0008432401974687309),)
589022,(np.float64(0.0007174957610232013),)
589479,(np.float64(0.0007026416105873068),)
589503,(np.float64(0.0006951019483949494),)
589930,(np.float64(0.0006637638688289371),)
590694,(np.float64(0.0006478883141198821),)
591398,(np.float64(0.0006187644438568896),)
591417,(np.float64(0.0006042917672175463),)
592389,(np.float64(0.0005956961987294562),)
592524,(np.float64(0.0005676086304902128),)
592938,(np.float64(0.0005541624199167927),)
593165,(np.float64(0.0005023707500413366),)
594980,(np.float64(0.0004954052595849134),)
595567,(np.float64(0.00046543458643100166),)
595794,(np.float64(0.0004423902752250797),)
595880,(np.float64(0.0004066039517738318),)
595907,(np.float64(0.0004044298486860498),)
596206,(np.float64(0.00037515646556585125),)
599194,(np.float64(0.00035444493391878495),)
599304,(np.float64(0.0003260753904896774),)
