Evaluations,Fitness
1,192640.5519053172
3,171299.69733437322
6,145957.34943809535
146,145923.40178060785
157,143511.90833875665
220,137831.3577923346
319,131013.0209553352
359,130985.55255377541
367,129595.26773591683
372,126697.42595602128
444,125681.05780016593
466,96578.50549135618
848,95192.09860338146
904,92882.85644165448
953,85053.785721671
1058,81505.48025374023
1082,78762.58368831861
1124,77959.3996419191
1150,75936.06253767831
1166,75567.5106575743
1188,70257.89352496502
1233,69306.52952429098
1271,65723.45422221761
1332,60815.935682191055
1383,56958.19262655031
1549,54850.93792594742
1561,52625.291462888265
1601,52255.07651626594
1605,49783.02820173284
1636,44854.2054083736
1698,43190.85509728058
1817,38642.800781424245
2068,37729.04941224071
2077,35649.30969757328
2126,32187.26042600077
2207,30567.390381950707
2355,30516.71035591891
2363,28601.915117617325
2399,26505.42666491709
2404,25397.063567605997
2617,23555.871191636066
2770,23520.14759043878
2804,23301.358241561964
2826,22318.34471358292
2855,21636.65098153633
2856,21306.484079047004
2860,19389.13198664326
2951,19370.131255653043
2969,19274.053165460715
3133,18642.119525794293
3204,16666.7143834005
3461,16364.455567158933
3516,16142.879331083866
3522,14854.638007634367
3656,14546.929614819517
3695,13652.89268421855
3726,13561.302466330244
3897,13504.483006193801
3926,13274.545394386863
3934,13213.000062890726
4139,12931.791218425069
4264,12857.333518080326
4298,12673.649094448325
4337,12381.80216820323
4352,12337.61754761076
4386,12208.496700240472
4532,12188.247067588274
4572,11962.304901993195
4578,11840.125117524833
4621,11803.112194071378
4660,11710.366599884721
4668,11624.858962739574
4751,11578.028945207148
4837,11059.966339070384
5004,11013.996477486156
5046,10792.152387485303
5160,10634.849207120073
5317,10460.00895740804
5419,10452.38407192449
5455,10280.741745576861
5569,10232.991108753435
5594,10218.751263637345
5639,10011.442048338851
5846,10009.94478817835
5856,9990.761273099337
5900,9915.253066593632
5911,9802.168650861808
6102,9766.947473080518
6113,9723.439108913437
6143,9439.808613229217
6408,9413.65227059535
6424,9409.231803964056
6504,9114.767542519032
6713,9086.357327987085
6774,9078.071843362155
6824,9049.363885327513
6854,8955.742334709983
7037,8934.449166341112
7070,8908.582188547882
7160,8892.747919431202
7170,8878.724030152644
7235,8800.610304761289
7347,8772.053877715147
7541,8705.092191708818
7555,8695.046155397145
7571,8688.32516947854
7577,8651.414541437085
7644,8636.090457586613
7652,8567.320311928037
7710,8559.965237211974
7722,8550.69211318174
7763,8478.506933308869
7845,8418.095457844318
7925,8338.506974882199
7996,8261.937511139458
8182,8212.058306418932
8392,8151.461654468939
8527,8151.050478397295
8569,8087.676483509633
8607,8015.606156126059
8799,8011.10455051262
8855,7688.694401181066
8873,7565.251376988005
9250,7544.060019807413
9332,7518.835719954389
9533,7480.111950995846
9571,7430.587275059483
9701,7406.880010066487
9731,7385.5444136601145
9735,7381.9020229589805
9779,6836.09024542347
9961,6825.743577286064
9988,6825.366416448316
10062,6817.9104367662885
10070,6815.994548876946
10112,6815.229942827777
10121,6669.262198012315
10207,6644.531214506571
10420,6615.442500349865
10504,6453.809758020669
10745,6395.210434310217
10928,6052.991681714087
11224,6037.642413091686
11243,5994.117227417318
11252,5922.218585156697
11262,5920.262873415253
11345,5692.964714853135
11572,5589.834417116051
11735,5522.962289799236
11783,5460.015670381909
11795,5288.4475326573975
11847,5240.852977581164
12100,5180.680930126514
12274,5174.203520402942
12280,5166.500724030492
12462,5158.02021456278
12483,5139.34398399936
12519,5136.7733653148225
12552,5103.97488273487
12713,5095.364251696706
12777,5064.012482297732
12824,4987.022660451711
12829,4926.702245637515
12973,4894.165021806885
13047,4882.080793043095
13051,4867.662780405907
13118,4856.527207417846
13130,4850.534078087978
13166,4784.068956974643
13198,4772.1297666758655
13242,4768.525798290455
13259,4767.253459226477
13317,4727.323373431369
13361,4725.488444731442
13405,4720.19155632179
13426,4706.143031153601
13431,4702.7608901414615
13462,4676.919281373679
13538,4675.111637382731
13616,4643.187321191995
13621,4636.712082463755
13790,4635.660562582968
13820,4562.577593980896
13846,4501.643492760269
13898,4499.442300189699
13927,4494.107464888988
13945,4473.108290377508
14070,4467.329025030051
14129,4466.720387485437
14307,4461.66107838923
14322,4461.606822786493
